timeindex,id1,target13_prediction
1012,16540,-0.185852095485
1012,16583,0.16307349503
1012,16592,1.00645279884
1012,16700,-0.0809868276119
1012,16730,-0.0517145544291
1012,16734,0.0541531555355
1012,16800,-0.137039586902
1012,16838,-0.136078417301
1012,16869,1.3779848814e-05
1012,16917,0.0519198700786
1012,16964,-0.0513602010906
1012,17007,-0.0860371440649
1012,17085,0.0281071681529
1012,17274,-0.0280984379351
1012,17562,0.0279658995569
1012,17604,-0.158197581768
1012,17738,0.061443708837
1012,17870,-0.0785380005836
1012,17904,0.871282935143
1012,17905,-0.147841542959
1012,17911,0.183627292514
1012,18004,-0.00559132732451
1012,18025,0.0875909179449
1012,18069,-0.0520182549953
1012,18070,-0.0708275586367
1012,18145,-0.205733418465
1012,18176,-0.0497496314347
1012,18221,0.130534723401
1012,18258,0.213298901916
1012,18290,0.0347598344088
1012,18431,0.0356543473899
1012,18526,-0.0303867459297
1012,18564,0.75385004282
1012,18721,-0.201193347573
1012,18821,-0.151337146759
1012,18905,-0.117871083319
1012,18921,0.0570804700255
1012,18991,-0.215476930141
1012,19102,0.080915145576
1012,19205,0.0382130816579
1012,19218,0.0965343117714
1012,19432,0.00175705552101
1012,19767,-0.0483903214335
1012,19862,0.0709900408983
1012,19879,-0.145579740405
1012,19923,-0.00478461384773
1012,20005,-0.178509682417
1012,20110,0.00101391971111
1012,20226,0.085257910192
1012,20242,-0.567029714584
1012,20248,0.13650034368
1012,20314,-0.101283431053
1012,20431,0.0282578468323
1012,20685,-0.0470119938254
1012,20694,-0.0795303434134
1012,20986,-0.06094789505
1012,20995,0.013627205044
1012,21189,-0.086846396327
1012,21250,0.000892516225576
1012,21319,0.18733677268
1012,21320,-0.0248205494136
1012,21463,-0.00200885534286
1012,21498,0.100443556905
1012,21670,0.0276900231838
1012,21754,0.00582756847143
1012,21814,-0.114353254437
1012,21860,0.0724240615964
1012,21923,0.0529830008745
1012,21942,-0.0780728906393
1012,21953,-0.316265106201
1012,21989,0.0279236249626
1012,22087,-0.0882843881845
1012,22091,0.0210839994252
1012,22603,0.108599245548
1012,22778,0.40769213438
1012,22814,0.0054632043466
1012,22818,0.0413671657443
1012,23067,0.235298961401
1012,23260,0.01783118397
1012,23313,0.0442688278854
1012,23442,0.114012420177
1012,23448,-0.298735946417
1012,23480,0.0672269538045
1012,23627,0.238772436976
1012,23629,-0.0330633893609
1012,23931,-0.0112765170634
1012,24062,-0.0909974724054
1012,24151,-0.390219151974
1012,24185,-0.0294169727713
1012,24212,0.106785982847
1012,24379,-0.0454343557358
1012,24538,0.0615407936275
1012,24552,-0.0140272006392
1012,24567,-0.287361711264
1012,24596,-0.252471834421
1012,24638,0.124340906739
1012,24783,-0.0694512203336
1012,24797,-0.010346442461
1012,24826,0.00510610640049
1012,24834,0.0555205047131
1012,24879,0.0353485047817
1012,25093,0.0430095866323
1012,25131,0.276339113712
1012,25199,-0.0958759486675
1012,25276,0.0543820634484
1012,25294,-0.01245178096
1012,25481,-0.0990716293454
1012,25498,-0.285299241543
1012,25574,0.164990276098
1012,25611,-0.0116956755519
1012,25943,-0.0211684256792
1012,25947,-0.0483534559608
1012,25965,-0.0972861349583
1012,26031,-0.0397806204855
1012,26148,0.0603257268667
1012,26204,0.0749522149563
1012,26231,0.567312240601
1012,26312,0.0959480106831
1012,26369,-0.023500867188
1012,26447,0.0460073202848
1012,26754,0.210893660784
1012,26860,0.125492915511
1012,26905,-0.0387333482504
1012,26915,-0.180078610778
1012,27070,0.118505440652
1012,27071,0.0132719092071
1012,27213,-0.0580975413322
1012,27232,0.0433636754751
1012,27267,0.00649808719754
1012,27280,0.0214867033064
1012,27343,-0.13854804635
1012,27411,0.00291639007628
1012,27446,0.0792820975184
1012,27692,0.0529766902328
1012,27826,-0.0333763435483
1012,27827,0.0311554707587
1012,27885,0.0219467282295
1012,27945,0.0408135801554
1012,28106,-0.0183412358165
1012,28147,0.0362164974213
1012,28240,0.0786997675896
1012,28291,-0.0079291164875
1012,28325,0.0809328407049
1012,28352,0.00701478868723
1012,28396,0.0182484835386
1012,28444,-0.198750585318
1012,28469,0.126463130116
1012,28491,0.0478475168347
1012,28671,-0.061657525599
1012,28965,-0.000859260559082
1012,29014,0.0256765559316
1012,29021,0.00575030595064
1012,29066,-0.0488175526261
1012,29218,0.435906112194
1012,29326,-0.0213722139597
1012,29389,0.0272320415825
1012,29423,0.192538022995
1012,29530,-0.0853864178061
1012,29559,-0.0644846186042
1012,29597,0.0569674298167
1012,29608,-0.14240668714
1012,29768,-0.0806277915835
1012,29771,-0.0457701608539
1012,29851,-0.109358564019
1012,29863,-0.0558460615575
1012,29907,-0.133057385683
1012,29939,0.441992849112
1012,30042,-0.257207870483
1012,30047,0.0576755031943
1012,30077,-0.0739195495844
1012,30106,0.608362436295
1012,30107,0.125300630927
1012,30165,0.215513408184
1012,30167,-0.0252792835236
1012,30170,-0.0511088073254
1012,30234,-0.0254608169198
1012,30523,0.0809561610222
1012,30537,-0.331036925316
1012,30579,0.50094473362
1012,30717,0.00331658497453
1012,30737,0.135425403714
1012,30868,0.314642429352
1012,30899,0.134080305696
1012,30908,0.00658212043345
1012,30996,-0.186118647456
1012,31093,-0.0365397855639
1012,31110,-0.0898758023977
1012,31488,0.0431041531265
1012,31520,0.0529589988291
1012,31617,0.820215404034
1012,31738,-0.00889809429646
1012,31891,0.0335719697177
1012,31896,0.124177291989
1012,31928,-0.174628794193
1012,31929,-0.186266243458
1012,31956,0.111173689365
1012,31964,-0.12440918386
1012,31983,0.0287392232567
1012,31989,0.0839498341084
1012,32054,0.0944682210684
1012,32131,-0.253250390291
1012,32146,0.398609608412
1012,32191,-0.0223674923182
1012,32192,0.0203908644617
1012,32218,0.0612594336271
1012,32289,0.0661611407995
1012,32342,0.054591730237
1012,32384,-0.0470514595509
1012,32673,0.0385653376579
1012,32708,-0.00380812585354
1012,32832,0.0380446091294
1012,32895,-0.190022572875
1012,32909,-0.0390806570649
1012,32917,-0.272103190422
1012,32944,-0.215608581901
1012,32945,-0.146267861128
1012,33001,0.180394738913
1012,34546,0.109421610832
1012,34639,0.0116689279675
1012,34657,0.0185394287109
1012,34689,-0.102681949735
1012,34753,-0.0138737261295
1012,34785,0.217917263508
1012,34901,0.320900976658
1012,35025,-0.104492478073
1012,35131,-0.0653706118464
1012,35192,0.0116578601301
1012,35270,0.0644655451179
1012,35299,0.0392537713051
1012,35323,-0.00218502432108
1012,35386,0.0299429632723
1012,35398,-0.00461553037167
1012,35445,0.28971773386
1012,35582,-0.332745939493
1012,35676,0.250204324722
1012,35704,0.244111299515
1012,35708,-0.0582593232393
1012,35717,-0.0392462909222
1012,35764,0.0297199934721
1012,35831,-0.0166873522103
1012,35942,0.267891019583
1012,36249,-0.0587278530002
1012,36278,-0.0103391334414
1012,36313,-0.0622180067003
1012,36371,-0.0666437149048
1012,36634,-0.0673478171229
1012,36722,-0.12842798233
1012,36845,-0.0263831093907
1012,36861,-0.155771255493
1012,36889,-0.0916258990765
1012,37056,0.0556562021375
1012,37124,0.3500829041
1012,37197,0.068159237504
1012,37422,0.0917440950871
1012,37542,-0.14294205606
1012,37569,0.0453477278352
1012,37580,0.0475026443601
1012,37632,-0.0149457752705
1012,37656,-0.00437303073704
1012,37731,-0.0295222178102
1012,37924,0.447783470154
1012,37929,-0.115208700299
1012,38073,-0.198264062405
1012,38137,0.0477388352156
1012,38172,-0.307741910219
1012,38356,0.00047405436635
1012,38439,0.00829425081611
1012,38554,0.137323454022
1012,38557,0.0504367500544
1012,38567,0.201465025544
1012,38570,0.0940427035093
1012,38572,-0.117658466101
1012,38574,-0.0817566514015
1012,38576,0.330410420895
1012,38577,-0.125130236149
1012,38583,0.111847475171
1012,38593,0.281099140644
1012,38836,0.191857084632
1012,39142,-0.00612342730165
1012,39176,-0.029012652114
1012,39285,0.687041819096
1012,39299,0.180859953165
1012,39409,0.00584400072694
1012,39443,0.108685135841
1012,39525,0.00102019682527
1012,39814,-0.148659780622
1012,39841,-0.0100696012378
1012,39865,0.0350117459893
1012,39908,0.0210943669081
1012,39983,0.149992346764
1012,39992,-0.0403143540025
1012,40001,0.0723222494125
1012,40018,0.0374897271395
1012,40028,-0.0210699662566
1012,40091,0.0917483344674
1012,40138,0.127580046654
1012,40161,0.0409573689103
1012,40365,0.0427103377879
1012,40383,0.0885355696082
1012,40393,-0.141123756766
1012,40446,-0.145164459944
1012,40458,-0.139881521463
1012,40491,0.0442713201046
1012,40509,-0.0817322805524
1012,41010,0.116257242858
1012,41019,0.644478559494
1012,41042,0.136047512293
1012,41169,0.0123341307044
1012,41184,-0.0399668961763
1012,41201,0.0260503813624
1012,41446,0.0865009874105
1012,41458,-0.414133578539
1012,41539,0.108375936747
1012,41544,-0.00850282050669
1012,41596,-0.193185538054
1012,41628,-0.155335098505
1012,41692,0.019457263872
1012,41768,0.0674894377589
1012,41917,0.110853113234
1012,42211,1.42469787598
1012,42290,-0.104745209217
1012,42326,0.00452832877636
1012,42403,0.145464450121
1012,42546,-0.124942556024
1012,42624,0.0415194109082
1012,42654,0.0359964221716
1012,42705,0.143122240901
1012,42707,0.0856561884284
1012,42712,-0.0352764949203
1012,42782,0.139020502567
1012,42810,-0.0594627000391
1012,42860,0.0267625823617
1012,42943,0.0290454514325
1012,54307,-0.00192737579346
1012,54314,0.110342472792
1012,54322,0.0290149562061
1012,54323,-0.0525445118546
1012,54331,0.178805828094
1012,54336,-0.316262096167
1012,54338,0.0692047700286
1012,54344,-0.0451723560691
1012,54346,0.020598039031
1012,54351,0.167651772499
1012,54352,0.331167340279
1012,54353,0.390887498856
1012,54357,0.00297405943274
1012,54359,0.0322595462203
1012,54363,0.0845951884985
1012,54367,0.224667400122
1012,54369,0.0436780676246
1012,54374,0.0426430255175
1012,54375,0.096631988883
1012,54377,-0.0626618415117
1012,54380,-0.0627482682467
1012,54384,-0.077399097383
1012,54386,0.0369135327637
1012,54387,0.111250475049
1012,54392,0.0442695692182
1012,54395,-0.0640479624271
1012,54396,0.0479737259448
1012,54399,0.126921206713
1012,54401,0.0796617642045
1012,54404,0.00874339416623
1012,54405,0.108869284391
1012,54406,-0.0226403102279
1012,54417,0.0536700859666
1012,54429,-0.00417932122946
1012,54430,0.219214633107
1012,54448,0.0317661166191
1012,54451,-0.135874077678
1012,54455,-0.0564720146358
1012,54462,-0.00422103330493
1012,54470,-0.00181639194489
1012,54480,0.04915291816
1012,54484,0.0454800724983
1012,54486,0.121071010828
1012,54487,0.236453577876
1012,54488,0.0880993157625
1012,54506,0.09491648525
1012,54519,-0.0547122955322
1012,54523,0.0833006426692
1012,54524,0.0852801501751
1012,54529,-0.0599911138415
1012,54535,-0.0666295140982
1012,54539,0.0761896371841
1012,54540,-0.0700145512819
1012,54555,-0.098467156291
1012,54556,-0.0340711772442
1012,54560,-0.00575534999371
1012,54562,-0.12683019042
1012,54566,0.145935416222
1012,54567,0.0940396785736
1012,54569,-0.0537635609508
1012,54574,0.0460610426962
1012,54579,0.0743292421103
1012,54584,0.082906126976
1012,54587,0.0262519791722
1012,54588,0.0490620359778
1012,54590,0.0914884880185
1012,54593,0.255817770958
1012,54596,0.282860785723
1012,54597,0.24877256155
1012,54606,-0.00132508575916
1012,54608,-0.0406011939049
1012,54613,0.0218078158796
1012,54615,0.0598923712969
1012,54620,-0.0328473597765
1012,54625,-0.0939333587885
1012,54627,0.0799404084682
1012,54629,0.0550940930843
1012,54640,-0.167736291885
1012,54649,0.100572891533
1012,54653,-0.0445690155029
1012,54654,-0.224734574556
1012,54657,-0.244091749191
1012,54660,0.0266098640859
1012,54672,0.0458782240748
1012,54673,-0.0692220777273
1012,54674,-0.168841823936
1012,54676,-0.261298298836
1012,54679,0.0294905547053
1012,54680,0.291172474623
1012,54686,0.109588503838
1012,54690,0.0528278127313
1012,54691,0.217315077782
1012,54692,0.0298155657947
1012,54704,-0.0854083150625
1012,54705,0.180885866284
1012,54707,-0.0167750809342
1012,54717,-0.235128179193
1012,54722,0.0624989792705
1012,54730,0.40302374959
1012,54734,0.0237073525786
1012,54735,0.00621849298477
1012,54736,0.058500982821
1012,54740,0.055815409869
1012,54747,-0.0587486475706
1012,54752,-0.195668280125
1012,54754,0.0121454633772
1012,54756,0.114974796772
1012,54759,0.0893335267901
1012,54765,-0.155403658748
1012,54772,-0.0450141131878
1012,54776,-0.0874788761139
1012,54778,-0.291060894728
1012,54781,0.00987516902387
1012,54784,-0.0132663585246
1012,54786,-0.060106806457
1012,54789,-0.0153457950801
1012,54792,0.0948757827282
1012,54796,0.160467237234
1012,54798,-0.123457491398
1012,54800,0.0833332911134
1012,54808,0.0608686693013
1012,54817,0.150374397635
1012,54829,-0.0252831429243
1012,54831,0.0284093245864
1012,54847,0.182872116566
1012,54858,0.139228001237
1012,54864,0.0536873452365
1012,54871,-0.095725402236
1012,54876,0.0510616451502
1012,54880,0.0833074375987
1012,54884,-0.0231857039034
1012,54893,0.295203089714
1012,54899,0.112186409533
1012,54901,0.0848081335425
1012,54912,-0.0448214262724
1012,54915,-0.0216051004827
1012,54923,-0.0404897928238
1012,54925,0.0320039913058
1012,54926,0.143728941679
1012,54929,0.0160831063986
1012,52722,0.0751640796661
1012,54944,-0.372751384974
1012,54946,0.111784040928
1012,54949,-0.0807776451111
1012,52727,-0.0356079488993
1012,52735,-0.0422445200384
1012,52741,-0.112388491631
1012,52745,-0.0902682617307
1012,52748,-0.035370323807
1012,54951,-0.0178380832076
1012,55000,-0.0643505528569
1012,55018,0.0664126574993
1012,55020,-0.00829776376486
1012,55021,0.423862248659
1012,55028,-0.0803078711033
1012,55031,0.00927184894681
1012,55034,-0.0221817567945
1012,55035,0.366312384605
1012,55037,-0.116905488074
1012,55041,0.0642223879695
1012,55043,-0.043944709003
1012,55046,-0.150336623192
1012,55068,-0.0559694692492
1012,55071,-0.0602837204933
1012,52755,-0.0732371583581
1012,52758,-0.0491102188826
1012,52760,-0.205181613564
1012,52767,-0.0487747639418
1012,52769,-0.0533217675984
1012,52775,0.0811404138803
1012,52776,-0.0214294940233
1012,52778,-0.113081134856
1012,52780,0.512864470482
1012,52787,-0.0632787495852
1012,55074,-0.00762614607811
1012,55075,0.142301484942
1012,55087,-0.0694813281298
1012,55098,1.04700386524
1012,55104,0.0164287388325
1012,55111,0.104127667844
1012,55112,-0.140422433615
1012,52788,-0.119988650084
1012,52789,0.120659194887
1012,52791,0.00593351200223
1012,52792,-0.0937076285481
1012,52796,0.138746663928
1012,52799,-0.281494468451
1012,52800,0.0490807667375
1012,52803,-0.0528628900647
1012,52804,-0.039856813848
1012,52807,0.0240736193955
1012,52812,0.0377829447389
1012,52815,0.0900610983372
1012,52819,0.02221423015
1012,55117,0.0242949202657
1012,55118,0.0240715518594
1012,55122,0.0155004784465
1012,55123,0.0820746868849
1012,55124,0.10145817697
1012,55126,0.15118226409
1012,55127,0.1008015275
1012,55138,0.0787163227797
1012,55141,0.0834745317698
1012,55147,0.0601681992412
1012,55150,0.348586827517
1012,52832,0.345207601786
1012,52834,0.0855783298612
1012,52835,0.00519894622266
1012,52837,0.157984733582
1012,52838,0.0323803164065
1012,52839,-0.0246376488358
1012,52843,0.0395296066999
1012,52844,-0.0547046102583
1012,55152,0.0337239727378
1012,55155,0.0392238721251
1012,55163,0.113002635539
1012,55165,0.112398028374
1012,55167,-0.149858757854
1012,55168,-0.105651929975
1012,55170,0.197850063443
1012,52851,-0.0282055959105
1012,52862,-0.0179016776383
1012,55186,-0.0237132199109
1012,55188,0.183397948742
1012,55193,0.019191250205
1012,55198,0.185490295291
1012,55199,0.0694393962622
1012,55200,-0.0279617533088
1012,52867,0.0475285425782
1012,52874,0.61855840683
1012,52876,-0.119360379875
1012,52882,-0.0788714438677
1012,52884,-0.0333317965269
1012,52886,-0.0445274710655
1012,52892,-0.0534715130925
1012,52893,-0.0657393857837
1012,55201,-0.133989706635
1012,55203,0.184121251106
1012,55206,0.00995045155287
1012,55213,0.110907435417
1012,55214,0.247840076685
1012,55215,0.217178806663
1012,55216,-0.111139670014
1012,55220,-0.0385611094534
1012,52894,0.0169266201556
1012,52897,0.0108528360724
1012,52902,0.108232758939
1012,52908,0.13707190752
1012,52911,0.0717702507973
1012,52920,0.0856272503734
1012,52921,0.130139768124
1012,52923,-0.310414403677
1012,52932,0.0156705118716
1012,55226,0.064008936286
1012,55228,0.0688115134835
1012,55233,-0.108375251293
1012,55242,-0.0632529780269
1012,55243,-0.202786847949
1012,55256,0.0371526032686
1012,55258,0.197415590286
1012,52936,0.0748403146863
1012,52942,0.0421746261418
1012,52946,-0.0591793693602
1012,52949,-0.00737570226192
1012,52959,0.056285187602
1012,52960,0.0707037448883
1012,52962,0.00153736770153
1012,52969,-0.351209104061
1012,55259,0.0399031229317
1012,55262,0.0821884572506
1012,55265,0.0257066842169
1012,55269,-0.119952633977
1012,55270,0.0683578699827
1012,55273,0.0875217169523
1012,55275,0.0262803733349
1012,55278,-0.0878134965897
1012,55281,0.0568863525987
1012,55284,-0.00140674412251
1012,55287,-0.0220723971725
1012,52974,0.0233832746744
1012,52976,-0.0497918576002
1012,52979,0.0194167383015
1012,52980,0.0840995013714
1012,52984,0.0487445145845
1012,52994,-0.0369397476315
1012,52995,-0.161350592971
1012,55294,0.190886870027
1012,53001,0.329128861427
1012,55296,-0.0794908255339
1012,53007,-0.085168749094
1012,55299,0.0985734462738
1012,53009,-0.0527459010482
1012,53013,0.031956076622
1012,53017,0.276263892651
1012,53026,0.0274176057428
1012,55311,0.103668063879
1012,55312,0.0463246256113
1012,55320,-0.0793560445309
1012,55321,0.0209582019597
1012,55322,0.0901059061289
1012,55330,0.0571468956769
1012,53027,0.638119161129
1012,53034,0.0454948395491
1012,53037,0.0844864174724
1012,53039,0.131970658898
1012,53040,0.43000805378
1012,53049,-0.122779555619
1012,53050,0.160108059645
1012,53051,0.0335371978581
1012,53055,0.302004992962
1012,55333,0.142134398222
1012,55338,-0.0530186779797
1012,55339,-0.0891772061586
1012,55348,0.0260962378234
1012,55351,-0.0542556867003
1012,55353,0.169534683228
1012,55362,-0.0262945778668
1012,53058,0.134230464697
1012,53061,-0.00238934904337
1012,53063,0.110909387469
1012,53078,-0.0959511548281
1012,53084,-0.0467780530453
1012,55369,0.0623774752021
1012,55370,0.159201711416
1012,55372,-0.0531353317201
1012,55377,0.730071544647
1012,55383,0.315351188183
1012,55385,0.516358971596
1012,55389,0.443713307381
1012,55399,0.250901669264
1012,53087,0.00445107370615
1012,53090,-0.118371918797
1012,53091,0.059335462749
1012,53095,0.0454274490476
1012,53102,-0.478887081146
1012,53108,-0.186202824116
1012,53119,0.0688479840755
1012,55400,0.0325970090926
1012,55402,-0.0303796678782
1012,55406,-0.0201383791864
1012,55408,0.0505765676498
1012,55416,-0.0420159623027
1012,55417,-0.209554731846
1012,53124,-0.0105972439051
1012,53127,0.0491275340319
1012,53129,0.093038149178
1012,53135,0.0694114863873
1012,53137,-0.00488456338644
1012,53138,0.0394316799939
1012,53139,0.0246307253838
1012,53142,-0.0514104925096
1012,53144,0.0996354222298
1012,53148,0.0555748194456
1012,53151,-0.0944236144423
1012,53154,0.273237645626
1012,55420,-0.0223979093134
1012,55421,0.0374040901661
1012,55422,-0.0898373872042
1012,55426,0.0598837733269
1012,55433,0.123825497925
1012,55444,-0.177733451128
1012,55447,0.0521987825632
1012,55449,-0.210978835821
1012,55461,0.115092851222
1012,55462,0.0713786035776
1012,55465,0.135716542602
1012,55467,0.0789958238602
1012,55468,0.38825905323
1012,55469,0.206532344222
1012,55475,-0.0701007321477
1012,55477,0.0790165811777
1012,55478,0.143650457263
1012,53172,-0.169007122517
1012,53182,0.0256913080812
1012,53183,0.129708603024
1012,53200,0.00396631006151
1012,53201,-0.183503344655
1012,53203,-0.0447547212243
1012,53206,0.0821088328958
1012,55482,0.00388101860881
1012,55483,0.160713270307
1012,55484,0.144866615534
1012,55487,0.0974865779281
1012,55489,-0.0892716869712
1012,55490,0.0841306075454
1012,55500,0.0230961292982
1012,55504,1.34698092937
1012,55505,0.00771014392376
1012,55507,0.082984149456
1012,55508,0.0170973166823
1012,55510,-0.160275653005
1012,55519,0.00731419026852
1012,55526,-0.177905797958
1012,53210,-0.0131007693708
1012,53214,-0.0520347654819
1012,53217,-0.198947638273
1012,53233,0.0558483600616
1012,53235,-0.0802308246493
1012,53241,0.141170650721
1012,53249,-0.025622131303
1012,53251,0.556941747665
1012,53254,-0.0234152078629
1012,53256,0.0759412199259
1012,53257,-0.00513270497322
1012,53261,0.37013438344
1012,53269,-0.37511870265
1012,55535,0.0687990710139
1012,55543,-0.00957354158163
1012,55547,0.501644909382
1012,55549,-0.116485930979
1012,55551,0.0410539843142
1012,55552,0.000575058162212
1012,55556,0.19995200634
1012,55557,-0.0345802940428
1012,53274,0.147327303886
1012,53278,0.00241247937083
1012,53284,-0.00152911618352
1012,53285,-0.180841594934
1012,53296,0.0830243229866
1012,53298,0.402943700552
1012,53299,0.0437615439296
1012,53301,0.049074433744
1012,53302,0.148234903812
1012,55560,-0.105996474624
1012,55564,0.112154819071
1012,55565,0.0618079975247
1012,55572,0.00122603401542
1012,55574,0.0443366914988
1012,55575,0.132881239057
1012,55579,0.147958055139
1012,55580,-0.101891055703
1012,53305,-0.0756715759635
1012,53310,-0.024730283767
1012,53311,-0.0969387292862
1012,53315,0.202694103122
1012,55589,-0.0308308918029
1012,55596,0.0742590874434
1012,53328,-0.0159736592323
1012,53330,0.0103949792683
1012,53340,0.132127761841
1012,53341,0.046347104013
1012,53350,0.153810322285
1012,53358,0.0122026652098
1012,53363,0.0777252167463
1012,53373,0.0471937023103
1012,53374,0.958542227745
1012,53377,0.0164966769516
1012,53383,0.0939943790436
1012,53386,0.255981683731
1012,53387,-0.121792279184
1012,53389,-0.381161630154
1012,53397,0.117093108594
1012,53400,-0.0502075999975
1012,53404,0.323157131672
1012,53407,0.0723056942225
1012,53408,-0.0336184576154
1012,53415,0.100514255464
