timeindex,id1,target13_prediction
1015,20986,0.0203103497624
1015,6799,0.0768719092011
1015,53055,0.000143628567457
1015,29423,-0.00248045474291
1015,55478,0.115958720446
1015,54884,-0.0134131461382
1015,55669,0.00199739634991
1015,27446,-0.0141150727868
1015,55867,-0.107444092631
1015,55035,0.00759454071522
1015,54789,0.00580385141075
1015,55400,-0.00555407628417
1015,26905,-0.00647670030594
1015,55944,-0.00407706387341
1015,6852,0.00180891901255
1015,992,-0.00676374137402
1015,55673,0.00619785487652
1015,55112,-0.0215465947986
1015,9028,0.020500190556
1015,55233,-0.0330818109214
1015,16067,-0.0352659262717
1015,40458,-0.0596885941923
1015,53203,-0.00545658171177
1015,31110,-0.0537413619459
1015,55127,0.00946886092424
1015,30996,-0.0466998778284
1015,39983,0.621669054031
1015,2794,0.0045509301126
1015,53183,0.0292122289538
1015,42712,0.0045102648437
1015,5476,-0.0277097187936
1015,53102,0.00782511942089
1015,12140,-0.0779434740543
1015,11453,0.000192333012819
1015,38577,0.0337089300156
1015,3856,0.0123595176265
1015,55126,0.00171511247754
1015,5196,-0.0464873425663
1015,27945,-0.0200025066733
1015,55163,-0.0381590761244
1015,13050,-0.00307354144752
1015,5862,-0.0357603915036
1015,55377,-0.0225444249809
1015,54946,-0.00157514959574
1015,12505,-0.0161994285882
1015,3084,-0.00154544785619
1015,53278,-0.0535240583122
1015,55839,0.037567153573
1015,16494,-0.00731184706092
1015,16734,0.920008838177
1015,42705,-0.0648709833622
1015,18069,-0.0422188825905
1015,55123,0.00509954988956
1015,55477,-0.052533198148
1015,3948,-0.0183388963342
1015,55564,0.0446114577353
1015,6187,0.0367798432708
1015,55943,0.0948869884014
1015,42810,-0.0163249596953
1015,55665,-0.00457981042564
1015,54674,-0.0173027180135
1015,22818,0.0104616042227
1015,54808,0.0104315858334
1015,39285,-0.114904567599
1015,37580,-0.00617426261306
1015,36634,-0.0247026085854
1015,6859,-0.0134109854698
1015,55168,0.0015212148428
1015,55624,-0.0813433676958
1015,55589,-0.00663165748119
1015,37197,-0.00488849356771
1015,32054,0.00581014528871
1015,53007,-0.0170590020716
1015,25199,-0.00746877118945
1015,55287,-0.0113937854767
1015,24638,-0.0257900543511
1015,55972,-0.00379249453545
1015,55369,-0.0575490631163
1015,13191,-0.00966485962272
1015,55338,-0.0388516969979
1015,53078,0.00849007256329
1015,5936,-0.049140561372
1015,55856,0.000945711508393
1015,37056,-0.00412240810692
1015,55270,-0.041632335633
1015,55046,-0.0495899356902
1015,4963,-0.00668415054679
1015,55020,0.015860395506
1015,6572,-0.020301669836
1015,30908,0.00136783532798
1015,35704,-0.0425845645368
1015,26148,-0.0645043253899
1015,55811,-0.017564445734
1015,42211,0.00427478738129
1015,25574,0.00875651463866
1015,35398,0.00871887803078
1015,21942,0.0469048321247
1015,32909,0.00794987753034
1015,55940,-0.000119462609291
1015,8235,0.0230188183486
1015,55543,-0.00404177978635
1015,55675,-0.014555644244
1015,7788,0.126540288329
1015,8391,-0.0170329622924
1015,55597,-0.0123958438635
1015,39841,-0.0046118516475
1015,7027,-0.0224490351975
1015,55021,0.184410378337
1015,55265,-0.0278944969177
1015,55333,0.00126429833472
1015,55762,-0.0290984250605
1015,55275,-0.0792309343815
1015,54871,-0.0282859578729
1015,28491,-0.00870345160365
1015,40091,-0.0464131869376
1015,55420,0.00128341279924
1015,9493,0.000586563721299
1015,55416,-0.120178550482
1015,55914,-0.00454366207123
1015,30537,0.00168824382126
1015,55193,-0.0134938769042
1015,42624,-0.0337659828365
1015,18004,-0.000699106603861
1015,9052,-0.0424367897213
1015,53284,-0.0245895422995
1015,9586,-0.0423019565642
1015,54704,0.0681028366089
1015,25294,-0.00798426568508
1015,40509,-0.0367718823254
1015,10880,-0.0104264505208
1015,25943,-0.0105684399605
1015,18290,-0.0219908431172
1015,31956,0.038437448442
1015,39992,-0.012872133404
1015,35386,-0.0497645922005
1015,28240,-0.0101992152631
1015,42860,-0.0278206691146
1015,7922,-0.00464764982462
1015,19205,0.0204715169966
1015,10763,-0.0205450691283
1015,15737,-0.135880529881
1015,55299,-0.0200639218092
1015,42943,-0.175191387534
1015,9772,-0.0857842564583
1015,55034,-0.0488692782819
1015,35676,-0.0477388910949
1015,35323,0.00480439327657
1015,21754,-0.00146132707596
1015,32917,-0.00622070208192
1015,14196,-0.0366143248975
1015,35025,0.0478295385838
1015,53127,0.196674868464
1015,55170,0.00953569822013
1015,16800,-0.0259638726711
1015,17911,-0.0411491580307
1015,55580,-0.015723913908
1015,55827,-0.0801949650049
1015,37632,0.00779460556805
1015,41201,-0.0272547379136
1015,55958,-0.0188895352185
1015,54653,0.0236957389861
1015,21463,0.0144312847406
1015,55510,-0.0248866677284
1015,38356,0.0860390216112
1015,55321,0.0106599293649
1015,17904,0.0269922874868
1015,14865,-0.00526680797338
1015,55938,-0.0419386811554
1015,54657,-0.0424693711102
1015,55724,-0.000776061788201
1015,24567,-0.0141879990697
1015,6192,0.0256738439202
1015,55294,0.0514867529273
1015,53214,-0.0228792317212
1015,38554,0.000381581485271
1015,2380,-0.020766813308
1015,55887,-0.0616675429046
1015,25498,-0.0225728489459
1015,27885,-0.0498726703227
1015,22087,0.0403195805848
1015,54776,-0.0255458019674
1015,32192,-0.0146273747087
1015,55572,0.0625467151403
1015,22778,-0.0448095165193
1015,36371,0.0535346195102
1015,40001,-0.015275888145
1015,2416,-0.0173136927187
1015,30106,-0.0766105949879
1015,27070,-0.0244212783873
1015,42290,-0.0783327668905
1015,36278,-0.0378343127668
1015,52969,-0.0541425608099
1015,55426,-0.0797076225281
1015,24797,0.0184785947204
1015,53233,-0.0128440670669
1015,54831,-0.00367191806436
1015,31989,-0.000172715634108
1015,20431,0.027834571898
1015,55876,-0.0388763137162
1015,9951,-0.0467079021037
1015,55806,-0.00566322728992
1015,55907,-0.069385483861
1015,54660,-0.00462026707828
1015,53058,-0.0399544127285
1015,16540,-0.00104918703437
1015,52974,0.0113657936454
1015,55242,0.018258985132
1015,37542,1.26758849621
1015,30042,-0.0181760489941
1015,8132,0.0222077295184
1015,16213,-0.0455374158919
1015,913,0.0147915948182
1015,55284,-0.00386361405253
1015,30899,0.0209282673895
1015,53142,-0.016938213259
1015,54923,-0.00138091482222
1015,42403,-0.189976707101
1015,8062,-0.0135768689215
1015,53296,-0.0112421810627
1015,32289,-0.0168165229261
1015,53172,-0.0036155115813
1015,54864,0.0793174952269
1015,54792,0.00550886429846
1015,7819,0.00646087527275
1015,55547,0.0249010883272
1015,55860,0.1105004251
1015,26915,-0.00601256266236
1015,27826,-0.0233954563737
1015,4276,0.00610681250691
1015,53049,0.304168403149
1015,6231,-0.0169602259994
1015,29066,-0.0194760635495
1015,54893,-0.0241569392383
1015,52976,-0.0553376637399
1015,52962,0.0263339243829
1015,55461,-0.00461716391146
1015,55865,0.00161894597113
1015,54829,0.00557215884328
1015,55206,-0.0324736870825
1015,37124,-0.0202914997935
1015,53087,-0.00688210874796
1015,55552,-0.0262069217861
1015,21320,0.00194098800421
1015,55574,-0.00646742805839
1015,55330,-0.0230463631451
1015,55256,-0.00342489778996
1015,29021,0.0111731365323
1015,53201,0.341830313206
1015,30868,-0.0282732360065
1015,54735,-0.0765757113695
1015,39409,-0.0331483818591
1015,55957,-0.0203716494143
1015,13537,-0.0427700988948
1015,55037,-0.0570684857666
1015,4261,-0.0175745412707
1015,2896,-0.00559930875897
1015,55028,-0.0340080410242
1015,55795,-0.00633929669857
1015,34753,-0.00217389315367
1015,55999,-0.00635050609708
1015,1984,-0.00400263257325
1015,24596,-0.0080552212894
1015,2846,-0.00443401560187
1015,27232,-0.0815321356058
1015,27213,-0.0117854364216
1015,30165,-0.0371463634074
1015,53091,-0.00523064285517
1015,55575,0.00728606246412
1015,34657,-0.00214378349483
1015,55152,-0.0175676979125
1015,20242,-0.00967818126082
1015,55104,0.0175732504576
1015,55150,0.081972271204
1015,53009,0.00609808601439
1015,55556,0.0365903899074
1015,25131,-0.0434583090246
1015,18821,-0.0186212845147
1015,54717,-0.0240795537829
1015,55840,-0.0231628790498
1015,55655,-0.0139525979757
1015,55118,-0.020943608135
1015,36249,0.0335131324828
1015,6640,-0.0358187891543
1015,17905,0.00418334081769
1015,10343,-0.0269994698465
1015,55362,-0.00843064114451
1015,8064,-0.00495351850986
1015,18025,-0.0225372500718
1015,26312,-0.00216071121395
1015,1182,-0.0384399034083
1015,12646,-0.0253731310368
1015,34785,-0.0294238962233
1015,34546,-0.0775434076786
1015,11391,-0.0135648958385
1015,55756,0.0201006010175
1015,28147,0.000558964908123
1015,54722,-0.0508879385889
1015,55970,-0.0297335162759
1015,4377,0.00666858628392
1015,52994,-0.0280824862421
1015,54754,-0.0633121579885
1015,55926,-0.0648477375507
1015,55468,0.0136206131428
1015,15351,-0.0405391044915
1015,27428,0.00688217394054
1015,24879,-0.0154572688043
1015,55633,-0.0012769587338
1015,1414,-0.0424951277673
1015,38570,0.00141199305654
1015,55215,-0.0114081017673
1015,6434,-0.00336581096053
1015,54784,-0.00295796245337
1015,25093,0.00208661705256
1015,55339,-0.0047049690038
1015,55198,0.0092418435961
1015,25276,-0.0273452438414
1015,55467,-0.0335745289922
1015,55565,0.0444434806705
1015,54691,0.0707666128874
1015,14040,-0.000311003997922
1015,55399,-0.0252553746104
1015,54740,-0.0992042869329
1015,29768,-0.0157251916826
1015,42654,-0.0126843452454
1015,53050,-0.0104149617255
1015,55406,0.0208574980497
1015,18258,-0.0141422487795
1015,1540,-0.0515716262162
1015,4257,-0.0386979170144
1015,4315,0.00403369218111
1015,55117,0.0491312816739
1015,55383,-0.0223034285009
1015,55124,-0.0469050295651
1015,1817,0.0774753093719
1015,55188,0.00313175283372
1015,27343,-0.0181531012058
1015,55372,0.03286229074
1015,8828,-0.00490175560117
1015,29771,-0.00881120190024
1015,54686,-0.0230841934681
1015,54949,-0.0351786762476
1015,55484,-0.0424678809941
1015,18526,0.68373554945
1015,42707,-0.0978080928326
1015,55864,0.0266700405627
1015,38439,-0.0218227729201
1015,55482,-0.0203178264201
1015,16084,-0.0142968669534
1015,18070,0.040577955544
1015,55075,-0.0440921597183
1015,54690,-0.0238468311727
1015,16838,0.0045742765069
1015,35192,-0.0287255831063
1015,55649,-0.0706109255552
1015,55421,0.0136301284656
1015,6527,-0.00697838887572
1015,12097,-0.0387216769159
1015,927,-0.0567085780203
1015,55785,0.00603326223791
1015,2706,-0.0747875720263
1015,2612,-0.0182441808283
1015,41446,0.0214390531182
1015,11035,0.108002454042
1015,8897,0.0374929942191
1015,55889,0.00580083206296
1015,10122,-0.0171217769384
1015,55258,-0.103049620986
1015,55041,-0.014541208744
1015,21860,0.002850163728
1015,12071,-0.0379484333098
1015,54778,-0.0104245617986
1015,40028,0.00260503403842
1015,25947,-0.0155083276331
1015,55966,-0.0205984897912
1015,6222,0.016299566254
1015,55980,-0.0146464146674
1015,53210,0.0570606440306
1015,28396,-0.0221627242863
1015,8257,-0.00538859516382
1015,17738,-0.00790075585246
1015,55186,0.00407194346189
1015,6801,-0.00532167032361
1015,55912,-0.0234472677112
1015,33001,0.00534104183316
1015,55891,-0.00926580280066
1015,12954,-0.0985230654478
1015,40446,0.00215089321136
1015,55167,-0.0394012220204
1015,55761,-0.0584883131087
1015,16115,-0.0345978699625
1015,36889,-0.00855216756463
1015,37656,-0.00576911494136
1015,3495,0.0384550914168
1015,55483,-0.0117439329624
1015,34639,-0.00713459774852
1015,14231,0.052394092083
1015,35131,-0.0305594950914
1015,10030,-0.00301855057478
1015,55228,-0.0044549703598
1015,11774,0.0259052179754
1015,55557,-0.0292387194932
1015,55262,-0.00390457175672
1015,55487,-0.0799627155066
1015,20694,-0.00796778127551
1015,14200,-0.0257782004774
1015,32944,0.00760972872376
1015,38567,0.00533363223076
1015,21189,-0.0191179700196
1015,32384,0.000734891742468
1015,36845,-0.046150829643
1015,14778,-0.015168543905
1015,53084,0.0050706397742
1015,55213,-0.0211953222752
1015,16700,0.00558304414153
1015,9828,-0.0139435976744
1015,24151,0.00930200517178
1015,20995,-0.0361819639802
1015,55322,-0.0113620646298
1015,3269,-0.0340216308832
1015,53135,-0.0370938815176
1015,55519,-0.252278089523
1015,10244,-0.0574136413634
1015,27692,-0.0079171769321
1015,1464,-0.0417364649475
1015,2784,-0.110187023878
1015,55199,-0.111118048429
1015,7939,-0.00992931053042
1015,6370,-0.021407097578
1015,41768,-0.0129349678755
1015,37569,-0.106191813946
1015,13087,0.00324720703065
1015,55500,0.0228413734585
1015,21923,-0.00873389095068
1015,55385,0.0165659151971
1015,54707,-0.0170934014022
1015,55087,-0.00662409514189
1015,5012,0.0154739907011
1015,41042,-0.0216847248375
1015,8615,0.00679562054574
1015,30579,0.00644003786147
1015,28291,0.00106630288064
1015,53257,-0.0242998674512
1015,912,-0.0474515743554
1015,6841,-0.0148714408278
1015,35582,0.156266853213
1015,55469,-0.00243349559605
1015,21953,-0.0187492370605
1015,39299,0.0106104053557
1015,54915,-0.107271879911
1015,55200,-0.0103422142565
1015,8760,0.0301282852888
1015,42782,-0.0538346283138
1015,18905,-0.0832787901163
1015,6393,-0.0135508999228
1015,38574,-0.0323320366442
1015,55862,0.0170673429966
1015,55296,0.0229239948094
1015,31093,-0.0317396707833
1015,55216,-0.0709716826677
1015,26447,-0.00764881819487
1015,8169,0.0140097206458
1015,8350,-0.0236835218966
1015,20226,-0.0143032707274
1015,31520,-0.00101122446358
1015,6673,-0.0127926692367
1015,9503,0.0426328964531
1015,55508,0.00910868495703
1015,54680,-0.0312311463058
1015,53261,-0.0446929298341
1015,20110,0.00388879701495
1015,42326,0.0035589132458
1015,55736,0.00156368128955
1015,18221,-0.0340662710369
1015,5798,-0.0557999946177
1015,12740,-0.0329229012132
1015,24185,-0.0312708988786
1015,53298,-0.057388138026
1015,53051,-0.0415576957166
1015,31896,-0.0255584940314
1015,55243,-0.0459728054702
1015,55111,0.00645336136222
1015,55813,-0.0621115528047
1015,21250,-0.035080190748
1015,54926,-0.0441723503172
1015,55449,-0.0231736637652
1015,41019,-0.00184215605259
1015,53063,0.00419454835355
1015,29530,-0.199844747782
1015,55612,-0.0170365720987
1015,55802,-0.064180329442
1015,53138,-0.00113489292562
1015,52949,-0.00540974736214
1015,16917,-0.0178263559937
1015,21989,0.00333547219634
1015,52959,0.00549050234258
1015,54654,-0.0367214642465
1015,54899,0.0216558761895
1015,54672,0.0064513143152
1015,16583,0.0669159665704
1015,41458,-0.13410538435
1015,55551,-0.0385016463697
1015,53129,-0.0183882974088
1015,963,0.0162365548313
1015,35299,0.023116312921
1015,38836,-0.0222741998732
1015,23629,0.117582991719
1015,5519,-0.00209680944681
1015,55740,-0.00919633358717
1015,55903,-0.0062572285533
1015,17274,1.19649624825
1015,55444,0.303026914597
1015,22091,0.121703639627
1015,53013,-0.00177983380854
1015,38593,0.0675439238548
1015,5574,0.0101102255285
1015,53274,-0.0284708887339
1015,11532,0.000748788937926
1015,35831,0.00187727995217
1015,55422,0.0359549634159
1015,55775,-0.0426969192922
1015,28325,-0.010485611856
1015,55645,0.00514781847596
1015,30077,-0.0169268548489
1015,15886,-0.0200664736331
1015,7223,0.0262487828732
1015,16372,0.0331076718867
1015,10400,-0.00303976610303
1015,27071,-0.024248957634
1015,53061,-0.0597988776863
1015,13607,-0.0155822709203
1015,4986,-0.0328479893506
1015,955,-0.026302780956
1015,7694,0.00742772780359
1015,54876,-0.00392213277519
1015,55953,0.0330949500203
1015,55911,-0.00181859172881
1015,42546,0.0699069052935
1015,2971,-0.0148339793086
1015,27827,-0.0359049402177
1015,3462,-0.00296382792294
1015,53148,-0.00790870189667
1015,24212,-0.0104196704924
1015,35270,-0.0579790435731
1015,52942,0.0106085604057
1015,24783,-0.000933766365051
1015,53090,-0.0946072936058
1015,55408,0.0101475156844
1015,21498,-0.0333449728787
1015,53040,-0.0197385847569
1015,40161,0.00161095522344
1015,38557,0.0258347764611
1015,54817,-0.0231607630849
1015,29939,-0.00434836372733
1015,19218,-0.039952788502
1015,23931,0.00124201737344
1015,32218,-0.0887590199709
1015,55732,-0.0262075513601
1015,17562,-0.00071857124567
1015,19879,0.0230300277472
1015,55348,-0.028074413538
1015,55897,0.0066919401288
1015,55281,0.0184937827289
1015,14069,-0.0400830619037
1015,55898,-0.000173587352037
1015,38583,-0.0256866179407
1015,55822,-0.0152095258236
1015,55967,0.11094802618
1015,4084,-0.00790580734611
1015,55626,0.00899640470743
1015,54640,-0.0326520465314
1015,8521,0.000789020210505
1015,55226,-0.00445713289082
1015,8963,-0.00636615604162
1015,55656,0.0134441656992
1015,55747,-0.0173165686429
1015,55857,0.239005431533
1015,29559,-0.0315251797438
1015,55220,-0.00613303110003
1015,38137,0.0377252697945
1015,23067,-0.000589726492763
1015,21814,-0.0117708817124
1015,53249,-0.0872018933296
1015,55122,-0.0403008721769
1015,55831,-0.0188533291221
1015,15168,-0.000764284282923
1015,30107,0.000451106578112
1015,27280,-0.037197958678
1015,11611,0.00357873551548
1015,37422,-0.028141617775
1015,17870,-0.0435803420842
1015,39176,-0.0217472575605
1015,55370,-0.011448841542
1015,9365,-0.0146453417838
1015,26231,0.00558936595917
1015,10196,-0.0235427357256
1015,41692,-0.0125379376113
1015,16245,0.000422505661845
1015,55793,0.151188194752
1015,10662,-0.00726518407464
1015,23627,-0.0644868612289
1015,53137,-0.0449119396508
1015,40491,0.000239636749029
1015,16592,-0.034685973078
1015,55278,0.00449571199715
1015,41917,0.0215965248644
1015,1715,-0.00577101111412
1015,31891,-0.0135106109083
1015,55389,-0.0316636413336
1015,37924,0.0217221584171
1015,5397,0.00263518095016
1015,37929,0.00807162933052
1015,27411,0.0296949464828
1015,55768,0.154073983431
1015,38572,0.0132448989898
1015,32945,0.0395435020328
1015,13461,-0.00717245414853
1015,53235,0.00254466570914
1015,54929,0.00758778490126
1015,52936,0.2351667732
1015,23260,0.00515606626868
1015,54951,-0.0493811033666
1015,55203,-0.106745749712
1015,3584,0.0356438234448
1015,55676,-0.00941995531321
1015,54730,0.049434736371
1015,54800,-0.0336603559554
1015,5075,-0.013567738235
1015,54759,-0.0517876558006
1015,55905,-0.0048421099782
1015,55987,0.00820614770055
1015,40393,-0.0328328087926
1015,53139,-0.0390583463013
1015,17604,0.00334955565631
1015,55269,-0.057939145714
1015,19432,0.00638666003942
1015,23480,0.561180114746
1015,6798,-0.00869837030768
1015,28444,0.0176607798785
1015,54847,-0.071620002389
1015,24379,-0.0143052637577
1015,55974,0.00765201076865
1015,41010,0.00275411643088
1015,36313,0.0899115651846
1015,30523,-0.0128317400813
1015,54756,0.0236059874296
1015,55968,-0.0089415833354
1015,31488,-0.0503190346062
1015,55579,-0.0169615186751
1015,32131,-0.0259392410517
1015,54880,-0.0357878990471
1015,55433,-0.0408218167722
1015,55505,-0.0434660054743
1015,55975,-0.00147864967585
1015,52995,-0.0612596683204
1015,24552,-0.006755951792
1015,55201,-0.0187718421221
1015,55141,-0.0128287933767
1015,9476,-0.0142210647464
1015,2420,-0.00234942138195
1016,53137,0.00533990561962
1016,55908,-0.0790099352598
1016,48191,-0.033479038626
1016,43586,0.010618545115
1016,48421,0.0144264400005
1016,46191,-0.0212025567889
1016,56914,-0.0410064645112
1016,58849,0.0124960420653
1016,52289,0.00299094244838
1016,45381,0.0421565175056
1016,59104,-0.00854227691889
1016,4679,-0.00893819332123
1016,18069,0.0106873763725
1016,23313,-0.00829925015569
1016,52923,0.000756751745939
1016,57335,-0.049678388983
1016,53714,0.0517946779728
1016,48549,0.0689461827278
1016,52374,-0.0932924151421
1016,48684,-0.0590911395848
1016,57251,-0.00194993987679
1016,49588,-0.0218628980219
1016,46880,-0.0140229575336
1016,43563,0.000140756368637
1016,17007,0.00576629675925
1016,50259,-0.0164070986211
1016,55490,-0.0134475976229
1016,53438,-0.0429915674031
1016,55756,0.00309274531901
1016,56952,-0.0409045703709
1016,55287,-0.0373354963958
1016,45849,-0.0515818335116
1016,57144,0.0897569060326
1016,52182,0.00978450290859
1016,54676,-0.0184564553201
1016,50183,-0.00938824564219
1016,52745,-0.0424220822752
1016,53590,-0.00829841569066
1016,55579,0.00390993617475
1016,53249,-0.149366468191
1016,17870,-0.00365036353469
1016,46103,-0.0326499119401
1016,46979,-0.00222486816347
1016,51683,-0.0271539352834
1016,55557,-0.0269865170121
1016,45167,-0.0334023758769
1016,30077,-0.0503258444369
1016,57169,-0.0124659314752
1016,20986,0.0223649963737
1016,46701,-0.0168916285038
1016,43795,8.42176377773e-05
1016,50918,0.0135887553915
1016,51701,0.0565834119916
1016,45222,0.128631129861
1016,41458,0.158401712775
1016,57802,0.00741561502218
1016,24552,-0.0717951655388
1016,43144,0.000646298751235
1016,48114,-0.0058495849371
1016,53722,-0.0138018801808
1016,36861,-0.04564480111
1016,49699,-0.0122479759157
1016,51297,0.0688778236508
1016,52569,-0.00100683048368
1016,43078,-0.00899943709373
1016,52103,0.0233740005642
1016,49963,-0.0221933797002
1016,55552,-0.0241053551435
1016,53833,-0.032212484628
1016,48523,0.0207553654909
1016,58348,-0.0377503298223
1016,57170,-0.0432867743075
1016,52081,-0.0111177451909
1016,58841,-0.0165872164071
1016,48115,-0.00684421136975
1016,48013,-0.00984746217728
1016,44712,-0.0175932087004
1016,53829,0.00716009922326
1016,55972,-0.00103641487658
1016,53888,-0.00745493918657
1016,43746,0.0118468580768
1016,44790,-0.0666252821684
1016,3543,-0.0123588442802
1016,50401,0.0642458200455
1016,58891,0.000299526378512
1016,31983,-0.00341812521219
1016,57755,-0.0509257279336
1016,47115,-0.0186248607934
1016,53026,-0.0490557663143
