timeindex,id1,target13_prediction
1012,11532,-0.0130306109786
1012,11560,-0.0649154037237
1012,11611,0.00886810198426
1012,11774,0.178556844592
1012,11846,0.0706998407841
1012,11944,-0.0401271469891
1012,12017,0.00564684905112
1012,12071,-0.034812066704
1012,12097,-0.0209018960595
1012,12140,-0.0306670367718
1012,12156,0.0176033824682
1012,12202,0.00822046585381
1012,12505,-0.0166883692145
1012,12646,-0.0309840776026
1012,12740,-0.0818829089403
1012,12828,0.0103752985597
1012,12862,-0.0529860444367
1012,12954,-0.0420626737177
1012,13050,-0.00471530295908
1012,13062,-0.0030555985868
1012,13087,-0.00235608965158
1012,13191,-0.0484691150486
1012,13198,-0.0194074511528
1012,13461,-0.0221222937107
1012,13537,-0.0455298386514
1012,13607,0.00381974317133
1012,13959,-0.0151156559587
1012,14040,-0.0164313726127
1012,14069,-0.0234678201377
1012,14131,0.00232410989702
1012,14171,-0.0175699591637
1012,14196,-0.00639354065061
1012,14200,-0.0217961780727
1012,14231,-0.011159658432
1012,14498,-0.0284743718803
1012,14731,0.00798412412405
1012,14755,-0.00253834202886
1012,14778,0.149889692664
1012,14865,-0.00524668395519
1012,14894,0.00212938524783
1012,14962,-0.0271167717874
1012,15168,-0.0130196511745
1012,15351,-0.0362177304924
1012,15408,0.0210597664118
1012,15737,-0.171749919653
1012,15763,-0.0537807457149
1012,15884,-0.0173492506146
1012,15886,-0.0520187951624
1012,16036,-0.0120386630297
1012,16067,0.0105170719326
1012,16084,-0.0242049172521
1012,16115,-0.0258599929512
1012,16213,0.0208286121488
1012,16245,0.0135433673859
1012,16372,-0.0329407602549
1012,16467,-0.00345659814775
1012,16494,0.00301676988602
1012,16540,-0.00148046761751
1012,16583,0.0286181420088
1012,16592,-0.0381507910788
1012,16700,0.00425440818071
1012,16730,-0.00185653939843
1012,16734,0.151475399733
1012,16800,-0.0771659165621
1012,16838,-0.00533763319254
1012,16869,0.0468638390303
1012,16917,0.0157392509282
1012,16964,-0.0182401649654
1012,17007,0.00217340886593
1012,17085,4.97056007385
1012,17274,1.15411388874
1012,17562,0.00214077346027
1012,17604,0.00129071623087
1012,17738,-0.00808001309633
1012,17870,0.0045568998903
1012,17904,0.0083930529654
1012,17905,0.00109759345651
1012,17911,-0.0319572165608
1012,18004,-0.00328096561134
1012,18025,-0.0282618775964
1012,18069,0.042282640934
1012,18070,0.0384997092187
1012,18145,-0.0110405907035
1012,18176,0.036816559732
1012,18221,-0.0411514006555
1012,18258,-0.0114741139114
1012,18290,-0.0203892849386
1012,18431,-0.069797411561
1012,18526,-0.0759829580784
1012,18564,-0.033859770745
1012,18721,0.0152004491538
1012,18821,-0.00981071591377
1012,18905,-0.108246177435
1012,18921,-0.00781117379665
1012,18991,-0.00193791091442
1012,19102,-0.0406772308052
1012,19205,-0.0506297089159
1012,19218,-0.0460163392127
1012,19432,-0.0522603429854
1012,19767,-0.0401963554323
1012,19862,0.0179567653686
1012,19879,-0.0274734646082
1012,19923,-0.057383004576
1012,20005,-0.120907664299
1012,20110,-0.00685001164675
1012,20226,-0.13461831212
1012,20242,-0.016818922013
1012,20248,-0.0344982817769
1012,20314,-0.053232435137
1012,20431,0.00450411066413
1012,20685,-0.0125099606812
1012,20694,-0.0156875886023
1012,20986,0.0346251688898
1012,20995,-0.0100330077112
1012,21189,0.0646639615297
1012,21250,-0.0340108126402
1012,21319,-0.0416474603117
1012,21320,-0.0373050756752
1012,21463,-0.00850045308471
1012,21498,0.00651257298887
1012,21670,-0.0414447598159
1012,21754,-0.0128220655024
1012,21814,0.0138625595719
1012,21860,0.0128975007683
1012,21923,0.0158715583384
1012,21942,0.136718392372
1012,21953,-0.019216965884
1012,21989,0.0105086956173
1012,22087,0.0319045186043
1012,22091,-0.0378956384957
1012,22603,0.0106834741309
1012,22778,-0.0512985177338
1012,22814,-0.00155947357416
1012,22818,0.00536878034472
1012,23067,0.00792780146003
1012,23260,-0.0130465477705
1012,23313,-0.00992957130075
1012,23442,0.00211576186121
1012,23448,-0.00872736796737
1012,23480,0.809903919697
1012,23627,-0.0179440639913
1012,23629,0.0782841444016
1012,23931,-0.000866873189807
1012,24062,-0.075884193182
1012,24151,0.0148252546787
1012,24185,-0.0476291812956
1012,24212,0.000872729346156
1012,24379,-0.0636281073093
1012,24538,0.000196104869246
1012,24552,-0.0773909837008
1012,24567,-0.0282340720296
1012,24596,-0.0265557095408
1012,24638,-0.0253994837403
1012,24783,-0.00575772300363
1012,24797,0.00937064923346
1012,24826,1.15629076958
1012,24834,0.113846361637
1012,24879,-0.0190746374428
1012,25093,-0.0116830617189
1012,25131,-0.0176790952682
1012,25199,-0.012270051986
1012,25276,-0.00181758590043
1012,25294,-0.00824406370521
1012,25481,0.0122187919915
1012,25498,-0.00974557176232
1012,25574,-0.0126817673445
1012,25611,-0.00081373937428
1012,25943,0.00265499763191
1012,25947,0.0117040621117
1012,25965,-0.0117792338133
1012,26031,0.587334692478
1012,26148,0.0167877972126
1012,26204,0.00153455138206
1012,26231,-0.00267922133207
1012,26312,-0.00617506727576
1012,26369,-0.00241578742862
1012,26447,-0.0127591155469
1012,26754,-0.0126400254667
1012,26860,0.42779776454
1012,26905,-0.00947754830122
1012,26915,-0.00732346996665
1012,27070,-0.0222033225
1012,27071,0.0010100286454
1012,27213,-0.00824949145317
1012,27232,-0.0774114131927
1012,27267,-0.028232563287
1012,27280,-0.0407057218254
1012,27343,0.0209009237587
1012,27411,-0.0124223269522
1012,27446,-0.0227431692183
1012,27692,-0.00694450736046
1012,27826,-0.00484113395214
1012,27827,-0.0777336061001
1012,27885,-0.0582718215883
1012,27945,-0.107552915812
1012,28106,-0.00620497390628
1012,28147,-0.0106664784253
1012,28240,-0.00500410608947
1012,28291,-0.0210944861174
1012,28325,-0.00706963986158
1012,28352,-0.0451473407447
1012,28396,-0.0239078961313
1012,28444,0.0223570186645
1012,28469,0.0075944121927
1012,28491,-0.0515015609562
1012,28671,-0.0594290457666
1012,28965,-0.00134295597672
1012,29014,-0.0383136458695
1012,29021,-0.018539622426
1012,29066,0.00211555510759
1012,29218,0.100406646729
1012,29326,-0.0223014615476
1012,29389,-0.083215996623
1012,29423,0.000940967351198
1012,29530,-0.122147798538
1012,29559,-0.0385378561914
1012,29597,0.0218116585165
1012,29608,-0.0702459067106
1012,29768,-0.00346375256777
1012,29771,-0.00898624584079
1012,29851,-0.00158155523241
1012,29863,-0.0284183584154
1012,29907,-0.0790932178497
1012,29939,-0.0299185924232
1012,30042,-0.0408331491053
1012,30047,-0.0457741804421
1012,30077,-0.0481748916209
1012,30106,-0.0995927602053
1012,30107,-0.000927023589611
1012,30165,-0.111131548882
1012,30167,-0.0382309220731
1012,30170,-0.00895423442125
1012,30234,0.0618702434003
1012,30523,0.0104103591293
1012,30537,0.000526558607817
1012,30579,-0.010895114392
1012,30717,-0.0205912105739
1012,30737,0.00330975092947
1012,30868,-0.0184546299279
1012,30899,-0.0324366800487
1012,30908,-0.00730619207025
1012,30996,-0.00653449445963
1012,31093,-0.00843431055546
1012,31110,-0.0871357768774
1012,31488,-0.000306010246277
1012,31520,-0.0270362198353
1012,31617,-0.00835439190269
1012,31738,-0.029588483274
1012,31891,0.0135597949848
1012,31896,-0.034212436527
1012,31928,-0.0780019909143
1012,31929,-0.0254666730762
1012,31956,0.0852785110474
1012,31964,-0.0603738613427
1012,31983,-0.0144623331726
1012,31989,-0.00511482916772
1012,32054,-0.0151553228498
1012,32131,-0.0303282923996
1012,32146,-0.000600347295403
1012,32191,-0.00227621197701
1012,32192,-0.047526422888
1012,32218,-0.100425943732
1012,32289,-0.040065061301
1012,32342,0.00868553109467
1012,32384,0.0131804542616
1012,32673,-0.0154051072896
1012,32708,-0.194690942764
1012,32832,-0.033591080457
1012,32895,-0.00544005259871
1012,32909,0.00155618600547
1012,32917,0.114839941263
1012,32944,-0.0282703116536
1012,32945,-0.0193021334708
1012,33001,-0.00162500143051
1012,34546,-0.067956969142
1012,34639,0.00580375082791
1012,34657,-0.00221069715917
1012,34689,-0.0282711349428
1012,34753,-0.0320630334318
1012,34785,-0.0087654106319
1012,34901,-0.0219284743071
1012,35025,0.17093090713
1012,35131,-0.0484444014728
1012,35192,0.00252435728908
1012,35270,-0.0237545259297
1012,35299,0.0143079655245
1012,35323,-0.0355018004775
1012,35386,-0.027099147439
1012,35398,-0.0059527605772
1012,35445,-0.00362769886851
1012,35582,0.194675460458
1012,35676,0.0154589824378
1012,35704,-0.0199949853122
1012,35708,-0.0373084433377
1012,35717,0.00459017790854
1012,35764,0.00285242311656
1012,35831,-0.00343009456992
1012,35942,-0.0327674373984
1012,36249,0.0853153914213
1012,36278,-0.0115190260112
1012,36313,-0.043518897146
1012,36371,0.0919700860977
1012,36634,-0.0150961130857
1012,36722,0.00943649187684
1012,36845,-0.0540765710175
1012,36861,-0.0344774983823
1012,36889,0.00503588654101
1012,37056,-0.0501437149942
1012,37124,-0.00500093959272
1012,37197,-0.045117598027
1012,37422,-0.0243566595018
1012,37542,0.0615776106715
1012,37569,-0.0986016243696
1012,37580,-0.0179407931864
1012,37632,0.00677701458335
1012,37656,-0.00444254651666
1012,37731,-0.0135250091553
1012,37924,0.0140186492354
1012,37929,-0.0058909393847
1012,38073,0.0510850474238
1012,38137,-0.153849631548
1012,38172,-0.115406304598
1012,38356,0.144580319524
1012,38439,0.0113072926179
1012,38554,0.0235465541482
1012,38557,0.107391014695
1012,38567,-0.014343380928
1012,38570,0.00192672759295
1012,38572,0.0186954457313
1012,38574,0.0212049148977
1012,38576,0.00426791422069
1012,38577,-0.032770011574
1012,38583,0.00490488111973
1012,38593,0.117192074656
1012,38836,-0.0129730515182
1012,39142,-0.0373010970652
1012,39176,-0.018500495702
1012,39285,-0.188282072544
1012,39299,0.00368375331163
1012,39409,0.00406387262046
1012,39443,0.0595793388784
1012,39525,-0.0219313167036
1012,39814,-0.0386481545866
1012,39841,-0.00877311453223
1012,39865,-0.00658892467618
1012,39908,-0.0575019679964
1012,39983,-0.00882215425372
1012,39992,-0.030977178365
1012,40001,-0.0400194637477
1012,40018,-0.00508532486856
1012,40028,-0.0104619972408
1012,40091,-0.0613860078156
1012,40138,-0.0881078541279
1012,40161,-0.0222770608962
1012,40365,-0.00174122489989
1012,40383,0.003079386428
1012,40393,-0.0173222385347
1012,40446,-0.00721018761396
1012,40458,-0.0496357493103
1012,40491,0.00028875656426
1012,40509,-0.0203333459795
1012,41010,0.0145082995296
1012,41019,-0.00769520178437
1012,41042,-0.0057078152895
1012,41169,0.000592086464167
1012,41184,0.00824186578393
1012,41201,-0.0321255475283
1012,41446,-0.00219523720443
1012,41458,0.208385825157
1012,41539,-0.00747004523873
1012,41544,-0.00296606495976
1012,41596,0.0142731238157
1012,41628,-0.0190370567143
1012,41692,-0.0144389979541
1012,41768,-0.00858386233449
1012,41917,-0.028644926846
1012,42211,-0.0302792526782
1012,42290,-0.0761792361736
1012,42326,-0.006895147264
1012,42403,-0.349869042635
1012,42546,-0.00392211601138
1012,42624,-0.0406428612769
1012,42654,-0.063153848052
1012,42705,0.0176129769534
1012,42707,-0.0582187883556
1012,42712,-0.0369843281806
1012,42782,0.00236314535141
1012,42810,-0.0124273598194
1012,42860,-0.0215866267681
1012,42943,0.137806266546
1012,54307,-0.0144080035388
1012,54314,-0.0938909053802
1012,54322,0.0174252614379
1012,54323,0.0750848054886
1012,54331,-0.00866059958935
1012,54336,-0.00557790696621
1012,54338,-0.0398548580706
1012,54344,-0.00291055813432
1012,54346,0.0422430709004
1012,54351,0.00935208424926
1012,54352,-0.0251507312059
1012,54353,-0.000673005357385
1012,54357,-0.0740454494953
1012,54359,-0.0414901562035
1012,54363,-0.0138012208045
1012,54367,0.0102202668786
1012,54369,0.0328978672624
1012,54374,-0.05909980461
1012,54375,0.0477837249637
1012,54377,-0.0297773815691
1012,54380,-0.0362078472972
1012,54384,0.033107586205
1012,54386,-0.0180146358907
1012,54387,-0.0179639607668
1012,54392,0.00864679180086
1012,54395,-0.0124760232866
1012,54396,0.0671414881945
1012,54399,-0.0031790714711
1012,54401,0.0360157415271
1012,54404,-0.00352073088288
1012,54405,0.00144260749221
1012,54406,-0.0753626078367
1012,54417,-0.0458133034408
1012,54429,0.0111918663606
1012,54430,-0.0263374224305
1012,54448,-0.010596640408
1012,54451,-0.0515424571931
1012,54455,-0.0718225985765
1012,54462,-0.00652123615146
1012,54470,0.0462796986103
1012,54480,0.0238810032606
1012,54484,-0.0220647752285
1012,54486,-0.0252477191389
1012,54487,0.0275904089212
1012,54488,-0.00791605189443
1012,54506,-0.00898779183626
1012,54519,0.0276009514928
1012,54523,0.0261741951108
1012,54524,0.0311236530542
1012,54529,-0.0174895524979
1012,54535,-0.113788232207
1012,54539,-0.0519388653338
1012,54540,0.0263832043856
1012,54555,-0.00121313892305
1012,54556,-0.000449419021606
1012,54560,-0.015288181603
1012,54562,0.104580834508
1012,54566,-0.0359333790839
1012,54567,0.0197619628161
1012,54569,-0.0488290823996
1012,54574,-0.00585485622287
1012,54579,0.00111855752766
1012,54584,-0.0246919803321
1012,54587,0.479957699776
1012,54588,0.0144029678777
1012,54590,-0.00189757160842
1012,54593,-0.0422939695418
1012,54596,-0.0240421891212
1012,54597,-0.010076597333
1012,54606,0.000837378203869
1012,54608,-0.0274362899363
1012,54613,-0.00518037006259
1012,54615,0.0235557183623
1012,54620,-0.000629914924502
1012,54625,0.0350675210357
1012,54627,-0.0923811495304
1012,54629,-0.0633136630058
1012,54640,-0.0326842404902
1012,54649,-0.0559789203107
1012,54653,0.00889687426388
1012,54654,-0.0531380735338
1012,54657,-0.0757349282503
1012,54660,-0.00455608963966
1012,54672,-0.0483639724553
1012,54673,-0.0335545390844
1012,54674,-0.0108050405979
1012,54676,-0.0127375461161
1012,54679,-0.0745701491833
1012,54680,-0.0357587151229
1012,54686,-0.0206806026399
1012,54690,-0.02069022879
1012,54691,0.0350667238235
1012,54692,-0.0231498405337
1012,54704,-0.0218710117042
1012,54705,-0.0102473832667
1012,54707,-0.0266389884055
1012,54717,0.0553814582527
1012,54722,-0.0294605158269
1012,54730,-0.234998181462
1012,54734,0.00963317602873
1012,54735,0.0244526676834
1012,54736,-0.0142043344676
1012,54740,-0.21045845747
1012,54747,0.00425577163696
1012,54752,-0.00655575841665
1012,54754,-0.0520291812718
1012,54756,-0.0530257187784
1012,54759,0.0366857424378
1012,54765,0.327978998423
1012,54772,-0.0471205674112
1012,54776,-0.0200169533491
1012,54778,-0.00478016212583
1012,54781,0.142010271549
1012,54784,0.0991564840078
1012,54786,-0.0355770625174
1012,54789,0.000834440812469
1012,54792,0.00897094421089
1012,54796,-0.0242764949799
1012,54798,-0.144147604704
1012,54800,-0.0636149197817
1012,54808,-0.0109290480614
1012,54817,-0.0471659637988
1012,54829,-0.11490803957
1012,54831,0.00994806364179
1012,54847,-0.0855635106564
1012,54858,-0.0282109826803
1012,54864,0.0372257903218
1012,54871,-0.0492717809975
1012,54876,-0.0274939872324
1012,54880,-0.0459922663867
1012,54884,-0.0256988927722
1012,54893,-0.0373116843402
1012,54899,0.0205782596022
1012,54901,0.0325683541596
1012,54912,-0.0314705371857
1012,54915,-0.113845124841
1012,54923,-0.00476765632629
1012,54925,0.0144954985008
1012,54926,-0.016384691
1012,54929,0.0338487662375
1012,52722,0.018533250317
1012,54944,-0.0106331668794
1012,54946,-0.0143208391964
1012,54949,-0.00868219137192
1012,52727,0.0153314853087
1012,52735,0.00424922443926
1012,52741,-0.0250134505332
1012,52745,-0.0502242930233
1012,52748,-0.00772650912404
1012,54951,-0.0228675380349
1012,55000,0.0681668221951
1012,55018,-0.000543786212802
1012,55020,-0.0635404139757
1012,55021,0.221676588058
1012,55028,0.0558791719377
1012,55031,0.22206248343
1012,55034,0.0209196731448
1012,55035,0.00501634553075
1012,55037,-0.058538813144
1012,55041,-0.00650903582573
1012,55043,0.986607730389
1012,55046,-0.0035895947367
1012,55068,-0.0218631066382
1012,55071,-0.044532533735
1012,52755,0.0242079999298
1012,52758,0.0153989773244
1012,52760,0.00621493905783
1012,52767,0.0304023735225
1012,52769,-0.0697689056396
1012,52775,-0.0708692967892
1012,52776,0.0366570129991
1012,52778,-0.0273164771497
1012,52780,-0.0168263800442
1012,52787,0.0538629591465
1012,55074,0.0133742513135
1012,55075,-0.0363529622555
1012,55087,-0.0512448586524
1012,55098,-0.00148534961045
1012,55104,0.0123548842967
1012,55111,0.0118564805016
1012,55112,-0.0278371833265
1012,52788,0.00461812317371
1012,52789,0.00760921649635
1012,52791,0.00555045902729
1012,52792,0.0767762809992
1012,52796,-0.0514896698296
1012,52799,-0.00280572101474
1012,52800,-0.0169491432607
1012,52803,-0.00720253959298
1012,52804,0.00953756831586
1012,52807,0.00682928785682
1012,52812,0.0370554737747
1012,52815,-0.0204740613699
1012,52819,-0.00440704450011
1012,55117,-0.00168455578387
1012,55118,0.0422051362693
1012,55122,-0.0299024172127
1012,55123,-0.0164350904524
1012,55124,-0.0258356407285
1012,55126,-0.00412582419813
1012,55127,0.00567216984928
1012,55138,-0.0120182149112
1012,55141,-0.00548055768013
1012,55147,-0.0117535330355
1012,55150,0.0998499840498
1012,52832,-0.0170265361667
1012,52834,-0.00904292985797
1012,52835,0.0222677942365
1012,52837,0.00825683772564
1012,52838,-0.0447784923017
1012,52839,-0.142279177904
1012,52843,-0.00570369139314
1012,52844,0.0187904704362
1012,55152,-0.0100033693016
1012,55155,-0.000384692102671
1012,55163,0.0378420203924
1012,55165,-0.0327739752829
1012,55167,-0.0231479257345
1012,55168,0.0016023516655
1012,55170,-0.00474506989121
1012,52851,0.00514760054648
1012,52862,0.0167611166835
1012,55186,0.00529241375625
1012,55188,0.0552060678601
1012,55193,-0.00401677377522
1012,55198,-0.0115198977292
1012,55199,-0.0355492159724
1012,55200,-0.0066912136972
1012,52867,-0.0276982672513
1012,52874,-0.0174360200763
1012,52876,-0.0220736712217
1012,52882,-0.0312706083059
1012,52884,-0.0570062659681
1012,52886,-0.00716062262654
1012,52892,-0.014534175396
1012,52893,-0.0123987346888
1012,55201,-0.0583414547145
1012,55203,0.1430875808
1012,55206,-0.0293615944684
1012,55213,0.00201102718711
1012,55214,0.0039084572345
1012,55215,0.0109567362815
1012,55216,-0.0949863195419
1012,55220,-0.0506883300841
1012,52894,-0.0199752748013
1012,52897,-0.0560766868293
1012,52902,-0.0727700889111
1012,52908,0.00915424153209
1012,52911,-0.074192866683
1012,52920,-0.000742686912417
1012,52921,0.00825435481966
1012,52923,-0.00142582319677
1012,52932,-0.0160945355892
1012,55226,-0.0290396250784
1012,55228,-0.0122464075685
1012,55233,0.00825966522098
1012,55242,-0.0445119775832
1012,55243,0.088650405407
1012,55256,0.00305838696659
1012,55258,-0.141346827149
1012,52936,0.123497590423
1012,52942,0.00480510853231
1012,52946,-0.0160897187889
1012,52949,-0.032393630594
1012,52959,0.0171572826803
1012,52960,0.0488943904638
1012,52962,0.0377694666386
1012,52969,-0.026822142303
1012,55259,0.0344227589667
1012,55262,-0.00515101477504
1012,55265,-0.0125936158001
1012,55269,0.0712372809649
1012,55270,-0.0440828539431
1012,55273,0.0395123437047
1012,55275,0.00405096635222
1012,55278,0.0359339118004
1012,55281,-0.0545170269907
1012,55284,-0.00200617685914
1012,55287,-0.0420731268823
1012,52974,-0.010039832443
1012,52976,0.00116968527436
1012,52979,-0.0244395174086
1012,52980,-0.0221297480166
1012,52984,0.164881065488
1012,52994,0.00631460547447
1012,52995,-0.0610298626125
1012,55294,-0.0683954954147
1012,53001,-0.0198342762887
1012,55296,0.160087153316
1012,53007,-0.0344059057534
1012,55299,-0.0140434317291
1012,53009,0.012966832146
1012,53013,0.00224405899644
1012,53017,-0.00890988484025
1012,53026,-0.0444343797863
1012,55311,-0.0161371380091
1012,55312,-0.0199847184122
1012,55320,-0.0108147971332
1012,55321,0.00435187853873
1012,55322,-0.00927589088678
1012,55330,-0.0185135640204
1012,53027,-0.0435061641037
1012,53034,-0.0565546713769
1012,53037,-0.0110127292573
1012,53039,0.00415674969554
1012,53040,-0.065762296319
1012,53049,0.242946743965
1012,53050,-0.0159734785557
1012,53051,-0.0135486461222
1012,53055,-0.0255148783326
1012,55333,-0.0125491730869
1012,55338,-0.0421133451164
1012,55339,-0.00903702154756
1012,55348,-0.0251986309886
1012,55351,-0.00832066312432
1012,55353,-0.0321977064013
1012,55362,-0.0162889249623
1012,53058,-0.0153950415552
1012,53061,-0.0569707415998
1012,53063,-0.0437125749886
1012,53078,-0.00180596671999
1012,53084,0.0243731960654
1012,55369,-0.0860159397125
1012,55370,0.00762681476772
1012,55372,-0.00346907787025
1012,55377,-0.0341638177633
1012,55383,-0.0234576873481
1012,55385,-0.0542022697628
1012,55389,0.00601251609623
1012,55399,0.00393420271575
1012,53087,-0.0349183641374
1012,53090,-0.0994654595852
1012,53091,0.0197278745472
1012,53095,0.0225757565349
1012,53102,-0.033525057137
1012,53108,-0.0126095302403
1012,53119,-0.202853932977
1012,55400,-0.00471347011626
1012,55402,-0.0356744602323
1012,55406,-0.0020956415683
1012,55408,0.00462482310832
1012,55416,-0.107154682279
1012,55417,0.00804707966745
1012,53124,-0.0212685875595
1012,53127,-0.0359275154769
1012,53129,-0.0370778776705
1012,53135,-0.067034676671
1012,53137,0.00583040341735
1012,53138,-0.00333818793297
1012,53139,0.0144739849493
1012,53142,-0.0465491451323
1012,53144,0.0197805482894
1012,53148,0.00597286969423
1012,53151,-0.0136041790247
1012,53154,-0.143239542842
1012,55420,-0.0180740952492
1012,55421,0.0679942518473
1012,55422,0.233076110482
1012,55426,-0.0569168366492
1012,55433,-0.0542013980448
1012,55444,-0.0861677974463
1012,55447,0.0102098640054
1012,55449,-0.0252575650811
1012,55461,-0.000659368932247
1012,55462,0.00874520838261
1012,55465,0.487924188375
1012,55467,-0.0543991439044
1012,55468,-0.00991735979915
1012,55469,0.14768050611
1012,55475,-0.13229303062
1012,55477,-0.0482948534191
1012,55478,0.327432483435
1012,53172,-0.0124249458313
1012,53182,-0.00380099192262
1012,53183,0.127377182245
1012,53200,-0.0101115554571
1012,53201,0.165583759546
1012,53203,-0.00571295619011
1012,53206,0.00262823142111
1012,55482,-0.058911409229
1012,55483,0.00379374623299
1012,55484,-0.0560968779027
1012,55487,-0.0397993735969
1012,55489,-0.0254684574902
1012,55490,-0.0123199149966
1012,55500,-0.0373192839324
1012,55504,-0.0448287390172
1012,55505,-0.0619800873101
1012,55507,0.0422519817948
1012,55508,-0.00290702283382
1012,55510,-0.0251024588943
1012,55519,-0.533968746662
1012,55526,-0.0486400388181
1012,53210,0.0583428330719
1012,53214,-0.000689189881086
1012,53217,0.0210050567985
1012,53233,-0.023212749511
1012,53235,-0.0187928564847
1012,53241,-0.00584205985069
1012,53249,-0.160396009684
1012,53251,-0.036711063236
1012,53254,-0.229552015662
1012,53256,0.035125374794
1012,53257,-0.0353981181979
1012,53261,0.0245532877743
1012,53269,-0.0279386974871
1012,55535,-0.153994321823
1012,55543,-0.040349047631
1012,55547,0.0173191465437
1012,55549,-0.0280568785965
1012,55551,-0.0438341237605
1012,55552,-0.0292675308883
1012,55556,-0.0636303424835
1012,55557,-0.0286188051105
1012,53274,-0.0121540874243
1012,53278,-0.0398496724665
1012,53284,-0.00523473694921
1012,53285,-0.00920139998198
1012,53296,-0.0107445605099
1012,53298,-0.0328164659441
1012,53299,-0.0545632056892
