timeindex,id1,target13_prediction
1012,9586,-0.0323044471443
1012,9599,0.00299571454525
1012,9772,-0.0103311873972
1012,9828,-0.00222431495786
1012,9946,0.00985612347722
1012,9951,-0.0185516513884
1012,10030,-0.011654663831
1012,10099,0.00695968419313
1012,10122,-0.0394562967122
1012,10196,-0.0195796899498
1012,10244,-0.0373251102865
1012,10343,-0.0147449038923
1012,10400,0.00408753380179
1012,10415,-0.0405930019915
1012,10662,-0.0250969864428
1012,10763,-0.00604194775224
1012,10880,0.00448420271277
1012,11035,-0.0441294200718
1012,11062,0.0013044141233
1012,11123,0.000401969999075
1012,11334,-0.0462191067636
1012,11391,-0.0340749956667
1012,11453,-0.0073601976037
1012,11532,-0.00684555619955
1012,11560,-0.0266609229147
1012,11611,-0.00522138550878
1012,11774,0.0799645632505
1012,11846,-0.0017026104033
1012,11944,-0.0267393626273
1012,12017,0.00121971219778
1012,12071,-0.0409645177424
1012,12097,-0.00971600413322
1012,12140,-0.0349980257452
1012,12156,0.0345811843872
1012,12202,0.00633142516017
1012,12505,-0.0122665129602
1012,12646,-0.00768088921905
1012,12740,-0.0410599149764
1012,12828,-0.00661895796657
1012,12862,0.102744594216
1012,12954,0.0213805940002
1012,13050,-0.00166918337345
1012,13062,-0.00702627748251
1012,13087,0.00049040094018
1012,13191,-0.0310645587742
1012,13198,-0.0458879731596
1012,13461,-0.0172321796417
1012,13537,-0.0390075184405
1012,13607,-0.0243537165225
1012,13959,-0.00668803974986
1012,14040,-0.00280058756471
1012,14069,-0.019335206598
1012,14131,0.000809825956821
1012,14171,-0.0157604292035
1012,14196,-0.0182209685445
1012,14200,-0.0166431777179
1012,14231,0.00185385718942
1012,14498,0.056124869734
1012,14731,0.00860007107258
1012,14755,-0.0034299120307
1012,14778,0.0107983462512
1012,14865,0.00247564911842
1012,14894,-8.12374055386e-05
1012,14962,0.00354456529021
1012,15168,0.00239738449454
1012,15351,-0.0273286141455
1012,15408,0.137579604983
1012,15737,-0.0311337076128
1012,15763,-0.0357317961752
1012,15884,-0.0266184546053
1012,15886,-0.0424481220543
1012,16036,-0.00891490653157
1012,16067,0.0169266331941
1012,16084,-0.0209486149251
1012,16115,-0.00466817989945
1012,16213,0.0286293756217
1012,16245,0.0332290492952
1012,16372,-0.0551402382553
1012,16467,-0.00582694634795
1012,16494,0.00121266767383
1012,16540,-0.00329091399908
1012,16583,0.0147903561592
1012,16592,-0.0282655842602
1012,16700,-0.00151006504893
1012,16730,0.000406805425882
1012,16734,0.244456857443
1012,16800,-0.0462524555624
1012,16838,-0.0162060447037
1012,16869,0.0442706383765
1012,16917,-0.00586859881878
1012,16964,0.0102566871792
1012,17007,-0.00339439511299
1012,17085,1.73278701305
1012,17274,0.528201520443
1012,17562,0.00763388350606
1012,17604,-0.00175429880619
1012,17738,0.00289425626397
1012,17870,-0.000773534178734
1012,17904,0.0435463376343
1012,17905,0.00242944061756
1012,17911,-0.0119870118797
1012,18004,-0.0018992498517
1012,18025,-0.040921960026
1012,18069,0.0200839824975
1012,18070,0.0322376489639
1012,18145,-0.0191678628325
1012,18176,0.0301172249019
1012,18221,-0.0361145325005
1012,18258,-0.0105776078999
1012,18290,-0.010745704174
1012,18431,-0.0453533940017
1012,18526,-0.0592128746212
1012,18564,-0.00485514476895
1012,18721,0.168610170484
1012,18821,-0.0263093076646
1012,18905,-0.0976556390524
1012,18921,-0.00497598573565
1012,18991,0.00102756172419
1012,19102,-0.0226418115199
1012,19205,-0.0387782789767
1012,19218,-0.0191515311599
1012,19432,-0.074087113142
1012,19767,-0.0289041660726
1012,19862,0.138160094619
1012,19879,-0.0193374790251
1012,19923,-0.000333946198225
1012,20005,0.086250051856
1012,20110,0.00032077729702
1012,20226,-0.0104004815221
1012,20242,-0.0179247744381
1012,20248,-0.031483348459
1012,20314,-0.0405493415892
1012,20431,-0.0060736015439
1012,20685,0.00523392483592
1012,20694,-0.00306559726596
1012,20986,0.0174760688096
1012,20995,-0.00591012090445
1012,21189,0.0296347811818
1012,21250,-0.0106408037245
1012,21319,-0.0355919785798
1012,21320,-0.023097153753
1012,21463,-0.0217881314456
1012,21498,-0.016160491854
1012,21670,-0.0261976160109
1012,21754,-0.00935665145516
1012,21814,0.0127707179636
1012,21860,0.00964459776878
1012,21923,-0.00479431450367
1012,21942,0.198907732964
1012,21953,-0.00904796645045
1012,21989,0.0374319069088
1012,22087,0.0138496868312
1012,22091,0.070286296308
1012,22603,0.0228421650827
1012,22778,-0.0326461978257
1012,22814,-0.00236354023218
1012,22818,-0.0167538039386
1012,23067,0.00585824623704
1012,23260,-0.00279671698809
1012,23313,-0.00851358100772
1012,23442,0.00321111828089
1012,23448,-0.00958686694503
1012,23480,0.429102689028
1012,23627,0.111027315259
1012,23629,0.130781501532
1012,23931,-0.000969648361206
1012,24062,-0.0410046093166
1012,24151,-0.00611161440611
1012,24185,-0.0183094106615
1012,24212,-0.00235817953944
1012,24379,-0.0302558280528
1012,24538,0.00689944624901
1012,24552,-0.035409707576
1012,24567,-0.02388336882
1012,24596,-0.018885973841
1012,24638,-0.042158279568
1012,24783,0.00492022559047
1012,24797,0.00233354046941
1012,24826,0.886236548424
1012,24834,0.0411047972739
1012,24879,-0.00291249528527
1012,25093,-0.0176083408296
1012,25131,-0.0112482234836
1012,25199,0.00243475660682
1012,25276,-0.0152281336486
1012,25294,-0.00102418661118
1012,25481,0.00269543007016
1012,25498,-0.0318945385516
1012,25574,-0.0185680910945
1012,25611,0.00292671099305
1012,25943,-0.000741712749004
1012,25947,0.00471702218056
1012,25965,-0.0137888342142
1012,26031,0.0232310071588
1012,26148,0.0263594277203
1012,26204,0.00305661559105
1012,26231,-0.020226366818
1012,26312,-0.00463557988405
1012,26369,0.00728474929929
1012,26447,-0.00631532073021
1012,26754,0.00429023057222
1012,26860,0.133447244763
1012,26905,-0.00448882952332
1012,26915,-0.00127509608865
1012,27070,-0.011234074831
1012,27071,-0.00265462696552
1012,27213,-0.0173354558647
1012,27232,-0.0425731502473
1012,27267,-0.00493226200342
1012,27280,-0.0414355881512
1012,27343,0.0414058975875
1012,27411,0.0179565157741
1012,27446,-0.0442289225757
1012,27692,-0.0214945711195
1012,27826,0.000368621200323
1012,27827,-0.0395837165415
1012,27885,-0.0379319004714
1012,27945,-0.0790464282036
1012,28106,0.0112455114722
1012,28147,0.00561697408557
1012,28240,0.00167285650969
1012,28291,-0.0199188925326
1012,28325,0.000730909407139
1012,28352,-0.0418517254293
1012,28396,-0.0187417976558
1012,28444,0.00228953361511
1012,28469,0.0150769818574
1012,28491,-0.0342528857291
1012,28671,0.0124920010567
1012,28965,0.00822166725993
1012,29014,-0.0161445848644
1012,29021,-0.00820889696479
1012,29066,0.010357901454
1012,29218,0.0216118320823
1012,29326,-0.0122013576329
1012,29389,-0.037925388664
1012,29423,-0.00010159984231
1012,29530,-0.060494903475
1012,29559,-0.0337117351592
1012,29597,-0.0053767003119
1012,29608,-0.0602136440575
1012,29768,-0.0431119166315
1012,29771,-0.00924107432365
1012,29851,-0.00735483318567
1012,29863,-0.0104976035655
1012,29907,0.0257417559624
1012,29939,-0.0288097374141
1012,30042,-0.0364095978439
1012,30047,-0.0314215160906
1012,30077,-0.0309615023434
1012,30106,-0.0414780564606
1012,30107,-0.00267589464784
1012,30165,-0.0450084097683
1012,30167,-0.0415677316487
1012,30170,-0.0271721892059
1012,30234,0.042819917202
1012,30523,0.00252392143011
1012,30537,0.0160680096596
1012,30579,-0.0136831253767
1012,30717,-0.0458392463624
1012,30737,0.0063466206193
1012,30868,0.000612393021584
1012,30899,0.0165167450905
1012,30908,-0.00688490644097
1012,30996,-0.0115950666368
1012,31093,-0.0112254172564
1012,31110,-0.0474294014275
1012,31488,0.00449818000197
1012,31520,-0.0293393172324
1012,31617,-0.00327620282769
1012,31738,-0.0122889503837
1012,31891,0.0126995947212
1012,31896,-0.0304970629513
1012,31928,-0.046125549823
1012,31929,-0.00364993885159
1012,31956,-0.00616623461246
1012,31964,0.00956388935447
1012,31983,-0.00952460616827
1012,31989,0.00636006146669
1012,32054,0.00536943972111
1012,32131,0.0227215476334
1012,32146,-0.00392904877663
1012,32191,0.00301838293672
1012,32192,-0.0474388189614
1012,32218,-0.0825731903315
1012,32289,-0.00970542430878
1012,32342,0.0198541209102
1012,32384,-0.0036469399929
1012,32673,-0.00739703699946
1012,32708,0.0346949137747
1012,32832,-0.0177335627377
1012,32895,0.0297447293997
1012,32909,0.00056591257453
1012,32917,0.0194935277104
1012,32944,-0.00169895216823
1012,32945,-0.0477732010186
1012,33001,0.0147750489414
1012,34546,-0.0537214167416
1012,34639,0.0124480519444
1012,34657,0.000546209514141
1012,34689,-0.0275768749416
1012,34753,-0.0263942666352
1012,34785,0.00743967294693
1012,34901,0.0209508482367
1012,35025,0.103024959564
1012,35131,-0.0415234975517
1012,35192,0.00535096600652
1012,35270,-0.0474647767842
1012,35299,0.0138784516603
1012,35323,-0.0169713757932
1012,35386,-0.0227945931256
1012,35398,0.0081590898335
1012,35445,-0.00817879289389
1012,35582,0.0484446100891
1012,35676,-0.000414855778217
1012,35704,-0.00778395310044
1012,35708,-0.0368761979043
1012,35717,0.0178960394114
1012,35764,0.000582970678806
1012,35831,-0.00310278683901
1012,35942,-0.0260525979102
1012,36249,0.0368262343109
1012,36278,0.0214684605598
1012,36313,0.025508498773
1012,36371,0.134637758136
1012,36634,-0.0141108892858
1012,36722,-0.00826077535748
1012,36845,-0.0386789776385
1012,36861,-0.030138451606
1012,36889,0.00429525971413
1012,37056,-0.0228218995035
1012,37124,-0.00430750846863
1012,37197,-0.0320786722004
1012,37422,-6.30170106888e-05
1012,37542,0.0611419267952
1012,37569,-0.0331314988434
1012,37580,-0.026150342077
1012,37632,0.0119633432478
1012,37656,0.00114059820771
1012,37731,0.0317690968513
1012,37924,0.0123266503215
1012,37929,0.000204544514418
1012,38073,-0.00567404553294
1012,38137,-0.0029312632978
1012,38172,0.00668475404382
1012,38356,0.0254964884371
1012,38439,-0.00211555883288
1012,38554,0.00477499142289
1012,38557,0.00368382036686
1012,38567,0.00611689314246
1012,38570,0.00586141645908
1012,38572,0.00532895699143
1012,38574,0.0193117614836
1012,38576,0.0276132486761
1012,38577,-0.0107825174928
1012,38583,0.00747150927782
1012,38593,0.0954197645187
1012,38836,-0.00547860190272
1012,39142,-0.0391714759171
1012,39176,-0.0180667079985
1012,39285,0.0657904818654
1012,39299,0.0125816687942
1012,39409,-0.00468135252595
1012,39443,0.0158714056015
1012,39525,-0.0400975309312
1012,39814,-0.0298164375126
1012,39841,-0.00156712159514
1012,39865,-0.0178240500391
1012,39908,-0.0227295346558
1012,39983,-0.0430269874632
1012,39992,-0.0209533907473
1012,40001,-0.0436553098261
1012,40018,0.00154896453023
1012,40028,-0.013692330569
1012,40091,-0.0255138911307
1012,40138,-0.0613328032196
1012,40161,-0.0185834169388
1012,40365,0.0116365887225
1012,40383,0.00726528465748
1012,40393,-0.0167985111475
1012,40446,-0.00255959108472
1012,40458,-0.0347132720053
1012,40491,-0.00510378926992
1012,40509,-0.0192998833954
1012,41010,0.00846057012677
1012,41019,0.00489939376712
1012,41042,-0.00275043398142
1012,41169,-0.00289083644748
1012,41184,-0.0163155086339
1012,41201,0.0262461565435
1012,41446,-0.00254782289267
1012,41458,0.0439721420407
1012,41539,-0.00097705796361
1012,41544,0.0228568408638
1012,41596,0.00183369964361
1012,41628,-0.0216788090765
1012,41692,-0.00829072669148
1012,41768,-0.00404889881611
1012,41917,-0.0113600157201
1012,42211,-0.0261618681252
1012,42290,-0.0535825528204
1012,42326,-0.0155186913908
1012,42403,0.0149237401783
1012,42546,-0.020518001169
1012,42624,-0.0377723388374
1012,42654,-0.0422801859677
1012,42705,-0.00213426724076
1012,42707,0.0176930595189
1012,42712,-0.0335133932531
1012,42782,0.03453887254
1012,42810,-0.0204777568579
1012,42860,-0.0286780409515
1012,42943,0.0814903974533
1012,54307,-0.0130972266197
1012,54314,-0.0467665828764
1012,54322,0.0753936618567
1012,54323,-0.000438276678324
1012,54331,-0.0146228782833
1012,54336,-0.00796898826957
1012,54338,0.0572169348598
1012,54344,-0.006686296314
1012,54346,0.032079204917
1012,54351,0.0137699376792
1012,54352,0.0202351473272
1012,54353,-0.00180699676275
1012,54357,-0.0288194157183
1012,54359,-0.0218526609242
1012,54363,-0.0102757923305
1012,54367,0.0114266779274
1012,54369,-0.0202190205455
1012,54374,-0.0367017872632
1012,54375,0.0428029149771
1012,54377,-0.00896856561303
1012,54380,-0.0460028015077
1012,54384,0.00843273103237
1012,54386,-0.0138992033899
1012,54387,-0.00920009613037
1012,54392,0.00314227864146
1012,54395,-0.0436589233577
1012,54396,-0.00404155254364
1012,54399,-0.00437074527144
1012,54401,0.00146431848407
1012,54404,-0.00222385674715
1012,54405,-0.00893828645349
1012,54406,-0.00287957116961
1012,54417,-0.0324425660074
1012,54429,0.0113289505243
1012,54430,-0.0105292089283
1012,54448,-0.00880029425025
1012,54451,-0.0433481819928
1012,54455,-0.0413858704269
1012,54462,0.00266769900918
1012,54470,-0.0104925371706
1012,54480,0.0192564707249
1012,54484,-0.00427214428782
1012,54486,-0.0317300148308
1012,54487,0.00614230334759
1012,54488,0.0280630290508
1012,54506,-0.0033219717443
1012,54519,-0.00693572312593
1012,54523,0.0255984738469
1012,54524,-0.00698672235012
1012,54529,-0.0156846009195
1012,54535,-0.0349356420338
1012,54539,-0.0243726857007
1012,54540,0.0238661859185
1012,54555,-0.000863749533892
1012,54556,0.00793077424169
1012,54560,-0.0197735987604
1012,54562,0.193816512823
1012,54566,-0.0588205344975
1012,54567,-0.00797486305237
1012,54569,-0.064487695694
1012,54574,-0.00522722676396
1012,54579,0.00303342938423
1012,54584,-0.0268428213894
1012,54587,0.063278414309
1012,54588,-0.00448842346668
1012,54590,0.01120923087
1012,54593,-0.015588670969
1012,54596,-0.00991551950574
1012,54597,0.00391697138548
1012,54606,-0.0115864314139
1012,54608,-0.0253478325903
1012,54613,0.000168982893229
1012,54615,0.217356964946
1012,54620,0.00767194479704
1012,54625,0.0622055605054
1012,54627,-0.0247665904462
1012,54629,0.0852764248848
1012,54640,-0.0210284776986
1012,54649,-0.0425314418972
1012,54653,0.0238455291837
1012,54654,-0.0390314124525
1012,54657,-0.00944095849991
1012,54660,-0.000634673982859
1012,54672,-0.0345556773245
1012,54673,-0.0262680537999
1012,54674,-0.00419810786843
1012,54676,-0.0151009522378
1012,54679,-0.0363421402872
1012,54680,-0.0103697292507
1012,54686,-0.0137605555356
1012,54690,-0.0242860428989
1012,54691,0.0323432274163
1012,54692,-0.019441369921
1012,54704,-0.0265995301306
1012,54705,0.00929142162204
1012,54707,-0.00980868935585
1012,54717,-0.00916504487395
1012,54722,-0.0247484780848
1012,54730,-0.0121782831848
1012,54734,3.98531556129e-05
1012,54735,0.0102133154869
1012,54736,-0.00998930633068
1012,54740,-0.0373872332275
1012,54747,-0.0137323625386
1012,54752,-7.60927796364e-05
1012,54754,-0.0368978716433
1012,54756,-0.0389281846583
1012,54759,0.00520416721702
1012,54765,0.25324767828
1012,54772,-0.0252952240407
1012,54776,-0.0375037230551
1012,54778,-0.00127412751317
1012,54781,0.00903363153338
1012,54784,0.0778346806765
1012,54786,-0.0458989851177
1012,54789,0.00230728462338
1012,54792,0.00139428302646
1012,54796,-0.0421749316156
1012,54798,-0.0420212782919
1012,54800,0.000719133764505
1012,54808,-0.0015472844243
1012,54817,-0.0411139540374
1012,54829,-0.0228927619755
1012,54831,0.000681601464748
1012,54847,-0.00752296671271
1012,54858,0.0082453712821
1012,54864,0.0962960571051
1012,54871,-0.0154295712709
1012,54876,-0.017342697829
1012,54880,-0.044253218919
1012,54884,-0.0193776600063
1012,54893,-0.0381541885436
1012,54899,0.0209140982479
1012,54901,-0.0143445692956
1012,54912,-0.0309020318091
1012,54915,-0.0329840742052
1012,54923,0.00336130708456
1012,54925,-0.0136822238564
1012,54926,-0.0117246620357
1012,54929,0.00353512167931
1012,52722,0.0629766732454
1012,54944,-0.0117019116879
1012,54946,0.000366412103176
1012,54949,-0.0133904404938
1012,52727,0.00564892962575
1012,52735,-0.0282390601933
1012,52741,-0.0297514162958
1012,52745,-0.0346991084516
1012,52748,-0.00449998676777
1012,54951,-0.0225985385478
1012,55000,-0.00520078092813
1012,55018,0.000509031116962
1012,55020,-0.060449142009
1012,55021,0.0358243510127
1012,55028,0.0116914846003
1012,55031,0.0982892662287
1012,55034,0.0320543274283
1012,55035,0.00350403040648
1012,55037,-0.0555429421365
1012,55041,-0.0116055198014
1012,55043,0.596848785877
1012,55046,-0.00188168138266
1012,55068,-0.0102040842175
1012,55071,-0.0429585315287
1012,52755,0.010288760066
1012,52758,0.000756498426199
1012,52760,0.038346003741
1012,52767,0.0199323110282
1012,52769,-0.0622579790652
1012,52775,-0.0414470918477
1012,52776,0.027286125347
1012,52778,-0.0507419891655
1012,52780,-0.0146425962448
1012,52787,0.0117820464075
1012,55074,-0.00971160084009
1012,55075,-0.0395511351526
1012,55087,-0.0371453277767
1012,55098,0.00205548480153
1012,55104,-0.000983212143183
1012,55111,0.0110483597964
1012,55112,-0.0268071256578
1012,52788,0.00850532203913
1012,52789,0.000277131795883
1012,52791,0.013894893229
1012,52792,0.0118775200099
1012,52796,-0.0310288183391
1012,52799,-0.00570118799806
1012,52800,-0.00255882367492
1012,52803,0.000740520656109
1012,52804,0.0132909975946
1012,52807,0.0148986428976
1012,52812,0.00952972844243
1012,52815,-0.0148610845208
1012,52819,-0.0318701602519
1012,55117,-0.0383030287921
1012,55118,0.0150147117674
1012,55122,-0.0217339880764
1012,55123,-0.01124772802
1012,55124,0.0249601062387
1012,55126,-0.0019024387002
1012,55127,0.00669765472412
1012,55138,-0.0153705626726
1012,55141,-0.00903810188174
1012,55147,-0.00926643610001
1012,55150,0.0168274063617
1012,52832,-0.023085270077
1012,52834,0.0265781283379
1012,52835,-0.00536160171032
1012,52837,-0.00152453035116
1012,52838,-0.0265531949699
1012,52839,0.0417544804513
1012,52843,0.0033492743969
1012,52844,0.0366472825408
1012,55152,-0.0118694938719
1012,55155,-0.00237368047237
1012,55163,0.00420311465859
1012,55165,-0.0217925272882
1012,55167,-0.0202711336315
1012,55168,-0.000180270522833
1012,55170,0.020343111828
1012,52851,0.010002259165
1012,52862,0.0105715505779
1012,55186,0.0116927959025
1012,55188,0.0120491199195
1012,55193,-0.00302162766457
1012,55198,-0.0109228640795
1012,55199,-0.00778272375464
1012,55200,-0.0167350210249
1012,52867,-0.0306665338576
1012,52874,-0.00912676379085
1012,52876,-0.0119386576116
1012,52882,-0.022714946419
1012,52884,0.00896755233407
1012,52886,-0.0122681744397
1012,52892,-0.0146461874247
1012,52893,-0.000932965427637
1012,55201,-0.0324767567217
1012,55203,0.0430325530469
1012,55206,-0.0526792518795
1012,55213,0.000542551279068
1012,55214,0.000641383230686
1012,55215,-0.0018635801971
1012,55216,-0.0526648946106
1012,55220,-0.0300338603556
1012,52894,-0.0372374244034
1012,52897,-0.0393663682044
1012,52902,-0.0378004647791
1012,52908,0.00226528942585
1012,52911,0.124566569924
1012,52920,0.00850877165794
1012,52921,-0.00605689361691
1012,52923,-0.0029577948153
1012,52932,-0.0109245181084
1012,55226,-0.0290250740945
1012,55228,0.00439314544201
1012,55233,0.0843549519777
1012,55242,-0.0318921990693
1012,55243,-0.0142506584525
1012,55256,-0.0158340521157
1012,55258,-0.00928336009383
1012,52936,0.153453812003
1012,52942,-0.00103618204594
1012,52946,0.0357206389308
1012,52949,-0.0250675566494
1012,52959,0.00991027802229
1012,52960,0.0280719548464
1012,52962,0.00603497028351
1012,52969,-0.0460329018533
1012,55259,0.0177024155855
1012,55262,0.00080019235611
1012,55265,-0.00248628482223
1012,55269,0.017893018201
1012,55270,-0.0400356166065
1012,55273,0.0154904108495
1012,55275,0.0786877498031
1012,55278,0.00431735813618
1012,55281,-0.0166164413095
1012,55284,-0.00151499733329
1012,55287,-0.0341527350247
1012,52974,-0.0052132755518
1012,52976,-0.00816505029798
1012,52979,0.00100996345282
1012,52980,-0.0180101841688
1012,52984,0.581087887287
1012,52994,0.0602015554905
1012,52995,-0.0323432721198
1012,55294,-0.00687064602971
1012,53001,-0.010748770088
1012,55296,0.0746751874685
1012,53007,-0.050930570811
1012,55299,-0.019469011575
1012,53009,0.0197516512126
1012,53013,0.00476829335093
1012,53017,-0.00124656036496
1012,53026,-0.0488697253168
1012,55311,-0.0109185725451
1012,55312,-0.00566636770964
1012,55320,-0.00204804167151
1012,55321,-0.00108992308378
1012,55322,-0.00502164289355
1012,55330,-0.0120950005949
1012,53027,-0.0303074680269
1012,53034,-0.032374266535
1012,53037,-0.0287583060563
1012,53039,-0.0185787528753
1012,53040,-0.0284318812191
1012,53049,0.224997088313
1012,53050,-0.0155228078365
1012,53051,0.00960877910256
1012,53055,-0.0211200676858
1012,55333,-0.0213739685714
1012,55338,-0.0501591451466
1012,55339,0.000682979822159
1012,55348,-0.0199791304767
1012,55351,-0.0179587714374
1012,55353,-0.0352370627224
1012,55362,-0.00841940939426
1012,53058,-0.0162822902203
1012,53061,-0.000955227762461
1012,53063,-0.0216430984437
1012,53078,-0.0098258331418
1012,53084,0.0128061231226
1012,55369,-0.0314310602844
1012,55370,-0.00174785777926
1012,55372,0.00212588906288
1012,55377,-0.0204262547195
1012,55383,-0.0196446850896
1012,55385,0.0833556652069
1012,55389,0.00790971517563
1012,55399,-0.00453168526292
1012,53087,-0.0128794945776
1012,53090,-0.0488262660801
1012,53091,0.0259472504258
1012,53095,0.0891042649746
1012,53102,-0.0137517787516
1012,53108,-0.008733689785
1012,53119,-0.0408084131777
1012,55400,-0.0181859098375
1012,55402,-0.0475325398147
1012,55406,-0.0168392881751
1012,55408,0.00142868980765
1012,55416,-0.0494435913861
1012,55417,0.00373128801584
1012,53124,-0.00392307713628
1012,53127,-0.0488282777369
1012,53129,-0.0252539925277
1012,53135,-0.0321418829262
1012,53137,0.000917915254831
1012,53138,0.00256623327732
1012,53139,-0.00678712502122
1012,53142,-0.0296938307583
1012,53144,0.00269160047174
1012,53148,-0.00796423107386
1012,53151,-0.0171408355236
1012,53154,-0.0547039099038
1012,55420,-0.000630516558886
1012,55421,-0.00102743506432
1012,55422,0.0488550812006
1012,55426,-0.04375019297
1012,55433,-0.053053278476
1012,55444,-0.00518256053329
1012,55447,-0.000674787908792
1012,55449,-0.00240291655064
1012,55461,-0.000734746456146
1012,55462,0.0360647551715
1012,55465,0.376783043146
1012,55467,-0.0378354825079
1012,55468,-0.00324781611562
1012,55469,0.0334285348654
1012,55475,-0.0431769303977
1012,55477,-0.0394455902278
1012,55478,0.139845520258
1012,53172,-0.0159746147692
1012,53182,-0.000564932823181
1012,53183,0.0334992185235
1012,53200,-0.0127351991832
1012,53201,0.0616772472858
1012,53203,0.000172298401594
1012,53206,0.00836160778999
1012,55482,-0.0241119526327
1012,55483,0.00847897306085
1012,55484,-0.0371121503413
1012,55487,0.00911171734333
1012,55489,-0.0101465024054
1012,55490,-0.00160505250096
1012,55500,-0.0291117541492
1012,55504,-0.0384157411754
1012,55505,-0.0453334413469
1012,55507,0.0241490136832
1012,55508,-0.000208642333746
1012,55510,-0.00958411768079
1012,55519,-0.0510341487825
1012,55526,-0.044928278774
1012,53210,0.0215883087367
1012,53214,0.00577524676919
1012,53217,0.019102955237
1012,53233,-0.0195080041885
1012,53235,-0.0104211568832
1012,53241,0.00132801756263
1012,53249,-0.0287907384336
1012,53251,-0.0477287657559
1012,53254,-0.0649738609791
1012,53256,0.0157815627754
1012,53257,-0.0132487677038
1012,53261,0.0186616647989
1012,53269,-0.0278878547251
1012,55535,-0.0412777177989
1012,55543,-0.045904699713
1012,55547,0.0114287044853
1012,55549,-0.0224379859865
1012,55551,-0.0337783060968
1012,55552,-0.0130659714341
1012,55556,-0.0367974378169
1012,55557,-0.0381283648312
1012,53274,-0.000237684696913
1012,53278,-0.00346630066633
1012,53284,-0.0316516198218
1012,53285,-0.0215294621885
1012,53296,-0.00891706719995
1012,53298,-0.00259001925588
1012,53299,-0.0264584235847
