timeindex,id1,target13_prediction
1015,55000,0.0144516602159
1015,55031,0.112983822823
1015,55490,-0.00644997507334
1015,29863,-0.00797803327441
1015,14731,0.0100762695074
1015,9473,-0.0817781835794
1015,32673,-0.035032581538
1015,55507,0.0245364364237
1015,27267,-0.000515393912792
1015,53151,-0.00489645823836
1015,19767,-0.0265353508294
1015,41539,0.00833247229457
1015,53206,0.00160513818264
1015,55320,-0.00866222754121
1015,13198,-0.0460215695202
1015,55526,-0.00922060012817
1015,39142,-0.0365228913724
1015,55353,-0.0207663588226
1015,55351,-0.000466756522655
1015,55963,-0.0298253409564
1015,55677,-0.00273829326034
1015,53154,-0.0408949889243
1015,53254,-0.0336343683302
1015,54786,-0.0585754625499
1015,9946,0.00325543433428
1015,55074,-0.00350930169225
1015,3747,-0.0422152765095
1015,20248,-0.0121669061482
1015,54736,-0.0321429483593
1015,53241,0.00831411778927
1015,10415,-0.00412344932556
1015,28106,-0.00191339850426
1015,35708,-0.0333408154547
1015,55986,0.026352180168
1015,29907,0.697842478752
1015,21319,-0.0418388582766
1015,15884,-0.0109309405088
1015,39443,-0.033080201596
1015,55641,0.00642344355583
1015,55098,0.00253602489829
1015,31617,-0.0127208456397
1015,6509,-0.0461244396865
1015,18991,0.00255507230759
1015,55043,0.558746814728
1015,22603,0.020249703899
1015,40018,0.00121269747615
1015,55214,0.000943444669247
1015,53017,-0.00515105575323
1015,40138,-0.0621484033763
1015,39525,-0.047824088484
1015,52979,0.00251919031143
1015,11944,-0.0205691047013
1015,25481,0.00286708772182
1015,55908,0.00883816555142
1015,37731,0.0558594018221
1015,6318,-0.0491740219295
1015,55312,-0.00231869146228
1015,32342,0.0861945599318
1015,8033,0.016305020079
1015,1054,-0.0152460671961
1015,4777,-0.00337903574109
1015,55535,-0.0787930488586
1015,28965,0.0101821497083
1015,54679,-0.0350373201072
1015,55465,0.187574088573
1015,11123,0.00128022581339
1015,54798,0.0845942646265
1015,54747,-0.00643227994442
1015,3200,-0.0044595785439
1015,55870,0.00514701381326
1015,26754,-0.0124119780958
1015,30167,-0.039919514209
1015,55971,0.00366725027561
1015,54765,0.0509781576693
1015,30737,0.015544809401
1015,18176,0.0421685501933
1015,53182,-0.00371656194329
1015,55861,0.00203785672784
1015,1189,0.0021712295711
1015,55983,-0.0403139330447
1015,53119,-0.0542335920036
1015,12862,-0.0457612015307
1015,26031,0.0504037961364
1015,17007,-0.0246928445995
1015,53037,-0.0229964740574
1015,14171,-0.0162304714322
1015,25611,0.00348072499037
1015,24826,0.547764718533
1015,55475,-0.0572294704616
1015,6787,0.0225836634636
1015,55147,0.0126593802124
1015,30047,-0.0118513070047
1015,55417,-7.92033970356e-05
1015,19923,0.0110561028123
1015,53269,-0.018252056092
1015,54734,-0.0539917983115
1015,11334,-0.0283422358334
1015,54676,-0.0257209427655
1015,32708,0.0318538732827
1015,32191,-0.00350577384233
1015,53108,-0.0172597281635
1015,3240,-0.0196769349277
1015,41628,-0.00797301158309
1015,55462,-0.0261497832835
1015,21670,-0.0203219987452
1015,1551,0.00511750951409
1015,53034,-0.0298340283334
1015,7008,0.00985704734921
1015,4416,-0.00710568204522
1015,11062,0.00874084234238
1015,55837,-0.0302597023547
1015,20986,-0.00991311296821
1015,6799,-0.049456063658
1015,53055,-0.0127237997949
1015,29423,-0.0028554610908
1015,55478,0.0548029616475
1015,54884,-0.0135165192187
1015,55669,0.00433744862676
1015,27446,-0.0515681095421
1015,55867,-0.0759433209896
1015,55035,-0.00509483739734
1015,54789,0.00523438304663
1015,55400,-0.0202607214451
1015,26905,-0.000593904405832
1015,55944,-0.00232254341245
1015,6852,0.00682719424367
1015,992,-0.00939175486565
1015,55673,-0.0337932817638
1015,55112,-0.0197490230203
1015,9028,0.0193171426654
1015,55233,-0.001305565238
1015,16067,-0.0114492550492
1015,40458,-0.0382365174592
1015,53203,-0.002406693995
1015,31110,-0.0116155594587
1015,55127,0.0178440157324
1015,30996,-0.0318981148303
1015,39983,0.0447428226471
1015,2794,-0.00791565701365
1015,53183,0.0180137343705
1015,42712,0.000158563256264
1015,5476,-0.0233038626611
1015,53102,-0.00140015035868
1015,12140,-0.047539640218
1015,11453,0.00856437161565
1015,38577,-0.0140454098582
1015,3856,-0.00458950176835
1015,55126,0.00221097096801
1015,5196,-0.0475455708802
1015,27945,0.000169824808836
1015,55163,-0.032928083092
1015,13050,0.00204820930958
1015,5862,-0.0133971087635
1015,55377,-0.0267260558903
1015,54946,0.0263876635581
1015,12505,-0.00661584362388
1015,3084,-0.00152348726988
1015,53278,-0.0512184910476
1015,55839,0.0688525810838
1015,16494,-0.0102844461799
1015,16734,0.173144415021
1015,42705,-0.0157938823104
1015,18069,-0.0147201269865
1015,55123,0.00726425275207
1015,55477,-0.0351789034903
1015,3948,-0.0114237368107
1015,55564,0.0573276206851
1015,6187,-0.0118118077517
1015,55943,-0.00626156106591
1015,42810,-0.0257739685476
1015,55665,0.00820500776172
1015,54674,-0.00913940742612
1015,22818,-0.00130128487945
1015,54808,0.0142219401896
1015,39285,-0.0340298824012
1015,37580,-0.016662016511
1015,36634,-0.00848759710789
1015,6859,0.00796969980001
1015,55168,-0.00309234112501
1015,55624,-0.0366572104394
1015,55589,-0.0475993938744
1015,37197,0.015431728214
1015,32054,-0.00530932098627
1015,53007,-0.050358440727
1015,25199,0.00825039669871
1015,55287,-0.0199449546635
1015,24638,-0.0459073223174
1015,55972,-0.0402121730149
1015,55369,-0.0493866540492
1015,13191,0.00264718011022
1015,55338,-0.0440294258296
1015,53078,0.00653004273772
1015,5936,-0.0436324886978
1015,55856,0.00117260590196
1015,37056,-0.0113879628479
1015,55270,-0.0320519171655
1015,55046,-0.029374036938
1015,4963,-0.00217620283365
1015,55020,-0.0447304360569
1015,6572,0.00234727934003
1015,30908,0.000682044774294
1015,35704,-0.0365379415452
1015,26148,-0.0316193439066
1015,55811,-0.0114561282098
1015,42211,-0.0155331790447
1015,25574,-0.0133424028754
1015,35398,-0.000264376401901
1015,21942,0.0535739436746
1015,32909,0.00927997007966
1015,55940,-0.00387734547257
1015,8235,0.0376545675099
1015,55543,0.000290364027023
1015,55675,-0.00406855717301
1015,7788,0.0616862103343
1015,8391,-0.0306650735438
1015,55597,-0.0145743228495
1015,39841,0.000519122928381
1015,7027,-0.0155935846269
1015,55021,0.0129186231643
1015,55265,-0.0256106965244
1015,55333,-0.0146530531347
1015,55762,-0.00943509489298
1015,55275,-0.00694186985493
1015,54871,-0.00851687416434
1015,28491,-0.0105415098369
1015,40091,-0.0231981165707
1015,55420,0.000404056161642
1015,9493,-0.0412142165005
1015,55416,-0.0593633539975
1015,55914,0.0159571934491
1015,30537,0.0315227732062
1015,55193,0.000712629407644
1015,42624,-0.0388712771237
1015,18004,-0.00350397825241
1015,9052,-0.0583960600197
1015,53284,-0.0136022679508
1015,9586,-0.031841237098
1015,54704,-0.00808781757951
1015,25294,-0.00204936042428
1015,40509,-0.0118619129062
1015,10880,0.0120844207704
1015,25943,-0.00370389968157
1015,18290,-0.00483374670148
1015,31956,-0.000462871044874
1015,39992,-0.00643136352301
1015,35386,-0.0329458676279
1015,28240,0.000489581376314
1015,42860,-0.0207809582353
1015,7922,0.00460083410144
1015,19205,-0.00120029598475
1015,10763,-0.0165690928698
1015,15737,-0.0313308350742
1015,55299,-0.0258484221995
1015,42943,0.127176195383
1015,9772,-0.0339376665652
1015,55034,0.0044008679688
1015,35676,-0.0325012244284
1015,35323,-0.0166608281434
1015,21754,0.00435671582818
1015,32917,0.0195601098239
1015,14196,-0.0227784030139
1015,35025,0.0666824802756
1015,53127,0.125476151705
1015,55170,0.0351793020964
1015,16800,-0.0414307676256
1015,17911,-0.0100660324097
1015,55580,-0.000951565802097
1015,55827,-0.00859757140279
1015,37632,0.013738533482
1015,41201,0.00299696996808
1015,55958,-0.0226371400058
1015,54653,0.00940597429872
1015,21463,0.0147867016494
1015,55510,-0.0120727457106
1015,38356,0.084273993969
1015,55321,-0.00045270472765
1015,17904,0.000892981886864
1015,14865,0.00417429208755
1015,55938,-0.0256281606853
1015,54657,-0.0234845168889
1015,55724,0.00486178323627
1015,24567,-0.0215056203306
1015,6192,-0.00378713384271
1015,55294,0.00385670736432
1015,53214,0.00118477270007
1015,38554,0.0274793151766
1015,2380,-0.00730087980628
1015,55887,-0.0299938358366
1015,25498,-0.00458358228207
1015,27885,-0.0364729873836
1015,22087,0.00409677997231
1015,54776,-0.0417735762894
1015,32192,-0.0315000750124
1015,55572,0.000344216823578
1015,22778,-0.0235130377114
1015,36371,0.0503486171365
1015,40001,-0.0482744164765
1015,2416,-0.00663413852453
1015,30106,-0.0441562645137
1015,27070,-0.00842874124646
1015,42290,-0.0371518619359
1015,36278,-0.0354058481753
1015,52969,-0.0149305947125
1015,55426,-0.0436338819563
1015,24797,0.0030759498477
1015,53233,-0.020473305136
1015,54831,-0.000639900565147
1015,31989,0.00711334124207
1015,20431,0.00863969698548
1015,55876,-0.0236578993499
1015,9951,-0.039421889931
1015,55806,0.000105481594801
1015,55907,-0.0290645547211
1015,54660,0.0018288269639
1015,53058,-0.0323221795261
1015,16540,-0.0134714208543
1015,52974,0.0116638541222
1015,55242,0.00968482717872
1015,37542,0.568527579308
1015,30042,-0.0293206758797
1015,8132,0.0111754275858
1015,16213,-0.0414070375264
1015,913,-0.0217788480222
1015,55284,-0.00285702571273
1015,30899,0.00610435009003
1015,53142,-0.0206438340247
1015,54923,0.00413904711604
1015,42403,0.0718051642179
1015,8062,0.0102343410254
1015,53296,-0.00843482092023
1015,32289,0.0143068991601
1015,53172,-0.00560646131635
1015,54864,0.0613920167089
1015,54792,0.00161663070321
1015,7819,0.0102204512805
1015,55547,0.0139134153724
1015,55860,0.025930961594
1015,26915,-0.00019172206521
1015,27826,-0.0302898101509
1015,4276,0.00169304013252
1015,53049,0.176222249866
1015,6231,-0.00234803184867
1015,29066,-0.0114949941635
1015,54893,-0.0344925187528
1015,52976,-0.00645145401359
1015,52962,0.00525722280145
1015,55461,-0.00384753197432
1015,55865,0.000143770128489
1015,54829,0.133540332317
1015,55206,-0.0522526465356
1015,37124,-0.00747456774116
1015,53087,-0.00492383912206
1015,55552,-0.0210623778403
1015,21320,-0.0453308932483
1015,55574,0.00643487647176
1015,55330,-0.0101910308003
1015,55256,-0.0119572505355
1015,29021,0.0106377098709
1015,53201,0.589593648911
1015,30868,-0.0179037116468
1015,54735,-0.0379448868334
1015,39409,-0.0253952480853
1015,55957,-0.0111579708755
1015,13537,-0.0364703349769
1015,55037,-0.0242929570377
1015,4261,-0.013569008559
1015,2896,0.00881601497531
1015,55028,-0.00822537764907
1015,55795,-0.00249356776476
1015,34753,-0.000133134424686
1015,55999,-0.0155460461974
1015,1984,-0.00842807814479
1015,24596,-0.0169684998691
1015,2846,0.0120352134109
1015,27232,-0.0432775355875
1015,27213,-0.0093251876533
1015,30165,-0.021820615977
1015,53091,0.0389762111008
1015,55575,-0.0195174999535
1015,34657,0.0026479549706
1015,55152,-0.00683038309216
1015,20242,0.0248204246163
1015,55104,0.00594942644238
1015,55150,0.0268245339394
1015,53009,0.00236279889941
1015,55556,-0.00454682856798
1015,25131,-0.0108216293156
1015,18821,-0.0164293795824
1015,54717,-0.0439247749746
1015,55840,-0.021713193506
1015,55655,-0.0134950615466
1015,55118,0.0306397918612
1015,36249,0.090399056673
1015,6640,-0.0286204107106
1015,17905,0.00225583091378
1015,10343,-0.0116912722588
1015,55362,-9.33855772018e-05
1015,8064,0.00370981171727
1015,18025,-0.0336723960936
1015,26312,0.00118202343583
1015,1182,-0.0262945778668
1015,12646,-0.00185628607869
1015,34785,-0.0107208192348
1015,34546,-0.0510093383491
1015,11391,-0.0169955901802
1015,55756,0.00702146068215
1015,28147,-0.043035838753
1015,54722,-0.0113726146519
1015,55970,-0.011592451483
1015,4377,0.0165503881872
1015,52994,-0.0244199074805
1015,54754,-0.0368385128677
1015,55926,-0.0549443103373
1015,55468,0.0105494055897
1015,15351,-0.0319811590016
1015,27428,0.0157328769565
1015,24879,0.000693928450346
1015,55633,-0.0048812776804
1015,1414,-0.00510209053755
1015,38570,0.00251233577728
1015,55215,-0.00577859207988
1015,6434,6.46859407425e-05
1015,54784,0.0479715913534
1015,25093,-0.00426669046283
1015,55339,0.00296892598271
1015,55198,0.00628366321325
1015,25276,-0.0267504714429
1015,55467,-0.0206419937313
1015,55565,0.0266791470349
1015,54691,0.026067905128
1015,14040,0.00717372819781
1015,55399,-0.0102841109037
1015,54740,-0.01849097386
1015,29768,-0.0313113890588
1015,42654,-0.0387123413384
1015,53050,-0.00964098423719
1015,55406,0.0291732605547
1015,18258,-0.0113067999482
1015,1540,-0.0378352366388
1015,4257,-0.0255612395704
1015,4315,0.00598350539804
1015,55117,0.00420635193586
1015,55383,-0.0194286443293
1015,55124,-0.0170066170394
1015,1817,0.0268872827291
1015,55188,-0.00813525170088
1015,27343,-0.0281487591565
1015,55372,0.0107701346278
1015,8828,-0.017219197005
1015,29771,-3.92831861973e-05
1015,54686,-0.0120300501585
1015,54949,-0.027782086283
1015,55484,-0.0308755598962
1015,18526,0.241359889507
1015,42707,-0.00976927578449
1015,55864,0.0251916814595
1015,38439,-0.011840518564
1015,55482,-0.0129479467869
1015,16084,-0.010975997895
1015,18070,0.0479477122426
1015,55075,-0.0455066300929
1015,54690,-0.0437004454434
1015,16838,-0.0180147476494
1015,35192,0.00539472699165
1015,55649,-0.0445670671761
1015,55421,0.0640344843268
1015,6527,-0.00328566133976
1015,12097,-0.0313129015267
1015,927,-0.0632627159357
1015,55785,-0.00435003265738
1015,2706,-0.0424542166293
1015,2612,-0.00277869775891
1015,41446,0.00650486722589
1015,11035,0.0230533983558
1015,8897,-0.00980431959033
1015,55889,0.0173884984106
1015,10122,-0.0429885648191
1015,55258,-0.00718099623919
1015,55041,-0.012747630477
1015,21860,-0.0155356526375
1015,12071,-0.0467425100505
1015,54778,-0.00241861492395
1015,40028,0.00174012035131
1015,25947,-0.00988334789872
1015,55966,-0.00660157948732
1015,6222,0.0284469611943
1015,55980,-0.00540089607239
1015,53210,0.0332696437836
1015,28396,-0.0143950432539
1015,8257,-0.00194679573178
1015,17738,0.00232028961182
1015,55186,0.0158522948623
1015,6801,0.00135420262814
1015,55912,-0.0184001252055
1015,33001,0.0264114402235
1015,55891,-0.0192335769534
1015,12954,-0.0713990777731
1015,40446,0.00493742898107
1015,55167,-0.0109073109925
1015,55761,-0.0215100906789
1015,16115,-0.0236041285098
1015,36889,-0.00224028900266
1015,37656,0.00222244486213
1015,3495,0.0895189642906
1015,55483,-0.011981587857
1015,34639,-0.0039348937571
1015,14231,0.0364449694753
1015,35131,-0.0426156930625
1015,10030,-0.000222522765398
1015,55228,0.00599759817123
1015,11774,0.025879368186
1015,55557,-0.0454457066953
1015,55262,0.00250042229891
1015,55487,-0.0480972342193
1015,20694,0.0132941938937
1015,14200,-0.016657371074
1015,32944,0.00231484696269
1015,38567,0.0162606760859
1015,21189,0.0217493735254
1015,32384,-0.000484339892864
1015,36845,-0.0315007157624
1015,14778,-0.00981958582997
1015,53084,0.00616288557649
1015,55213,-0.011758018285
1015,16700,-0.000978775322437
1015,9828,-0.00911075994372
1015,24151,0.00407258048654
1015,20995,-0.0256056673825
1015,55322,-0.0121375434101
1015,3269,-0.00523922592402
1015,53135,-0.0247425548732
1015,55519,-0.0812385976315
1015,10244,-0.0366279818118
1015,27692,-0.0238482393324
1015,1464,-0.0448553524911
1015,2784,-0.00673553347588
1015,55199,-0.00863006711006
1015,7939,0.00709462538362
1015,6370,-0.00465096160769
1015,41768,-0.00429287180305
1015,37569,-0.0335845090449
1015,13087,8.4713101387e-05
1015,55500,-0.0124056786299
1015,21923,0.00682403892279
1015,55385,-0.0548886843026
1015,54707,-0.0195231921971
1015,55087,-0.00661062449217
1015,5012,0.0132861472666
1015,41042,-0.0217768587172
1015,8615,-0.00712033361197
1015,30579,0.00310333073139
1015,28291,0.00532385706902
1015,53257,-0.000158526003361
1015,912,-0.0458022840321
1015,6841,-0.0170013606548
1015,35582,0.0255232844502
1015,55469,0.0634595155716
1015,21953,0.00249863043427
1015,39299,0.0223035681993
1015,54915,-0.076890617609
1015,55200,-0.0100945830345
1015,8760,0.0648598149419
1015,42782,-0.0241486318409
1015,18905,-0.0730453580618
1015,6393,0.018919557333
1015,38574,-0.0092767290771
1015,55862,0.00971617922187
1015,55296,0.0125411041081
1015,31093,-0.0191137641668
1015,55216,-0.0491789840162
1015,26447,0.000497806817293
1015,8169,-0.01061251387
1015,8350,-0.0228503681719
1015,20226,-0.0101403817534
1015,31520,-0.0122262127697
1015,6673,-0.0240805335343
1015,9503,0.0112150944769
1015,55508,0.0196864418685
1015,54680,-0.0157012492418
1015,53261,-0.00235433876514
1015,20110,0.00347182899714
1015,42326,0.000371288508177
1015,55736,0.00299930945039
1015,18221,-0.0333465151489
1015,5798,-0.0425603576005
1015,12740,-0.0231098793447
1015,24185,-0.00242248550057
1015,53298,-0.00547107309103
1015,53051,-0.0416417904198
1015,31896,-0.0195836797357
1015,55243,-0.0485885255039
1015,55111,0.00101068615913
1015,55813,-0.0174652449787
1015,21250,0.000486396253109
1015,54926,-0.0202825143933
1015,55449,-0.000478938221931
1015,41019,-0.0144541598856
1015,53063,-0.0149439387023
1015,29530,-0.0510212592781
1015,55612,-0.000199411064386
1015,55802,-0.026758145541
1015,53138,0.00366634503007
1015,52949,-0.00219442695379
1015,16917,0.0252666417509
1015,21989,0.0229663699865
1015,52959,0.00688470900059
1015,54654,-0.0461247973144
1015,54899,0.0822158828378
1015,54672,3.84487211704e-05
1015,16583,0.0148100927472
1015,41458,0.062772706151
1015,55551,-0.0374802090228
1015,53129,-0.0310658179224
1015,963,0.0382347181439
1015,35299,0.0144228767604
1015,38836,0.0097998008132
1015,23629,0.0887825116515
1015,5519,0.000281941145658
1015,55740,0.00426344946027
1015,55903,-0.00747948512435
1015,17274,0.464854806662
1015,55444,0.0334395766258
1015,22091,0.037476118654
1015,53013,0.00216382369399
1015,38593,0.108166232705
1015,5574,-0.00309540331364
1015,53274,-0.00274436548352
1015,11532,0.00128358975053
1015,35831,-0.000939831137657
1015,55422,0.0324908420444
1015,55775,-0.0324722342193
1015,28325,-0.0018623508513
1015,55645,-0.00748623907566
1015,30077,-0.0145535878837
1015,15886,-0.0018478743732
1015,7223,0.00963512435555
1015,16372,-0.0407179407775
1015,10400,0.00628512352705
1015,27071,0.000775959342718
1015,53061,-0.0343682281673
1015,13607,-0.0252479054034
1015,4986,-0.00425783917308
1015,955,0.00140563026071
1015,7694,0.00584103167057
1015,54876,-0.00397565215826
1015,55953,-0.000242698937654
1015,55911,-0.0018041357398
1015,42546,-0.00901127234101
1015,2971,-0.042403947562
1015,27827,-0.0274921767414
1015,3462,0.0177050307393
1015,53148,-0.00729261338711
1015,24212,-0.00515623390675
1015,35270,-0.047355491668
1015,52942,0.00976511090994
1015,24783,0.00769170746207
1015,53090,-0.0583145730197
1015,55408,0.0225405804813
1015,21498,-0.0149542801082
1015,53040,-0.00710185989738
1015,40161,0.00613783299923
1015,38557,0.0277585908771
1015,54817,-0.00125305354595
1015,29939,0.0122007466853
1015,19218,-0.0554826892912
1015,23931,0.00076887384057
1015,32218,-0.0522633232176
1015,55732,-0.0600700937212
1015,17562,0.00667341798544
1015,19879,-0.00500267744064
1015,55348,-0.0171957239509
1015,55897,0.00796922668815
1015,55281,0.0216512214392
1015,14069,-0.0306745506823
1015,55898,0.00790214538574
1015,38583,-0.00730492174625
1015,55822,-0.0108051933348
1015,55967,0.0262406170368
1015,4084,-0.00549175217748
1015,55626,0.0213747769594
1015,54640,-0.0276688300073
1015,8521,0.0005670376122
1015,55226,-0.00350670516491
1015,8963,0.00111620500684
1015,55656,-0.0133522935212
1015,55747,-0.00898630544543
1015,55857,0.0954070240259
1015,29559,-0.0298967771232
1015,55220,-0.013221245259
1015,38137,0.00284566730261
1015,23067,0.00323696434498
1015,21814,0.00250946357846
1015,53249,-0.0397316478193
1015,55122,-0.0376493223011
1015,55831,-0.0086534358561
1015,15168,0.0080349855125
1015,30107,0.00106487050653
1015,27280,-0.0387616492808
1015,11611,-0.000548370182514
1015,37422,0.00180051475763
1015,17870,-0.0237064994872
1015,39176,-0.0151182226837
1015,55370,0.00393379852176
1015,9365,-0.0202243775129
1015,26231,-0.0114994868636
1015,10196,-0.0253650806844
1015,41692,-0.0159628875554
1015,16245,0.0546930991113
1015,55793,0.0479030348361
1015,10662,-0.0263541825116
1015,23627,0.0333748608828
1015,53137,-0.00905039533973
1015,40491,-0.00429537147284
1015,16592,-0.0229189805686
1015,55278,0.00103464722633
1015,41917,0.0278160311282
1015,1715,-0.00321330875158
1015,31891,-0.0181017331779
1015,55389,-0.0233957804739
1015,37924,0.00358123332262
1015,5397,0.000743716955185
1015,37929,0.00166477635503
1015,27411,-0.0118519440293
1015,55768,0.247402951121
1015,38572,0.00624790787697
1015,32945,0.00287916511297
1015,13461,0.000666454434395
1015,53235,0.00423461943865
1015,54929,0.0101767033339
1015,52936,0.220059648156
1015,23260,0.00450101494789
1015,54951,-0.0332859195769
1015,55203,0.0469886660576
1015,3584,0.0345903076231
1015,55676,0.00253313779831
1015,54730,0.0699411183596
1015,54800,-0.027670007199
1015,5075,-0.0181462392211
1015,54759,0.0141893513501
1015,55905,0.00906488671899
1015,55987,0.0116546601057
1015,40393,-0.0352232940495
1015,53139,-0.0379535742104
1015,17604,0.00439893826842
1015,55269,0.0137317981571
1015,19432,-0.0584713555872
1015,23480,0.410725563765
1015,6798,-0.00495167449117
1015,28444,0.00207377970219
1015,54847,-0.0241348557174
1015,24379,0.00456200912595
1015,55974,0.00817122682929
1015,41010,-0.0134535618126
1015,36313,0.0104963649064
1015,30523,0.0124426018447
1015,54756,0.0108078755438
1015,55968,0.0121790785342
1015,31488,-0.0382252521813
1015,55579,-0.0177585184574
1015,32131,0.0262659415603
1015,54880,-0.0254485942423
1015,55433,-0.017120052129
1015,55505,-0.0365089662373
1015,55975,0.00111506506801
1015,52995,-0.02247473225
1015,24552,-0.0289279855788
1015,55201,-0.000255648046732
1015,55141,-0.00965573266149
1015,9476,-0.0362309999764
1015,2420,0.00136404857039
1016,53137,-0.000990334898233
1016,55908,-0.00210939720273
1016,48191,-0.0461671762168
1016,43586,-0.00199992582202
1016,48421,-0.00662611797452
1016,46191,0.00494942441583
1016,56914,-0.0413559339941
1016,58849,-0.0176369175315
1016,52289,-0.00787768140435
1016,45381,0.0282178651541
1016,59104,-0.000174958258867
1016,4679,-0.0128201432526
1016,18069,0.0260326359421
1016,23313,-0.00529617443681
1016,52923,-0.0165592394769
1016,57335,-0.0456744395196
1016,53714,0.0264695268124
1016,48549,0.0260707102716
1016,52374,-0.0464087612927
1016,48684,-0.0526322163641
1016,57251,-0.0130801349878
1016,49588,-0.0229097269475
1016,46880,-0.00857013836503
1016,43563,0.0312725752592
1016,17007,-0.00559778884053
1016,50259,-0.018700003624
1016,55490,0.00168969109654
1016,53438,-0.0352204404771
1016,55756,0.00386347621679
1016,56952,-0.0402423329651
1016,55287,-0.0334896482527
1016,45849,-0.000965256243944
1016,57144,0.0145556032658
1016,52182,-0.0103408060968
1016,54676,0.0556670427322
1016,50183,-0.0185546576977
1016,52745,-0.0318971611559
1016,53590,-0.00929502397776
1016,55579,0.00331329554319
1016,53249,-0.0239403285086
1016,17870,-0.0134702846408
1016,46103,-0.0295668132603
1016,46979,-0.00276421010494
1016,51683,-0.0272810347378
1016,55557,-0.0331184081733
1016,45167,-0.0192473083735
1016,30077,-0.0264714024961
1016,57169,-0.0467243753374
1016,20986,0.000859625637531
1016,46701,-0.0329347066581
1016,43795,-0.00569983944297
1016,50918,-3.2190233469e-05
1016,51701,0.0228590220213
1016,45222,0.0312947109342
1016,41458,0.0411533266306
1016,57802,-0.0088330283761
1016,24552,-0.0377323590219
1016,43144,0.00979332625866
1016,48114,-0.00060448050499
1016,53722,-0.0186351388693
1016,36861,-0.0369320176542
1016,49699,-0.0394564978778
1016,51297,0.0415403470397
1016,52569,0.00426980108023
1016,43078,-0.0101031810045
1016,52103,-0.00784572213888
1016,49963,-0.0157963745296
1016,55552,-0.0153518617153
1016,53833,0.0225391723216
1016,48523,0.0547868460417
1016,58348,-0.0520017631352
1016,57170,-0.031471606344
1016,52081,-0.00991721823812
1016,58841,-0.0241606645286
1016,48115,0.0423069931567
1016,48013,-0.0231979452074
1016,44712,-0.00170201063156
1016,53829,-0.0214767120779
1016,55972,0.00804718211293
1016,53888,0.00168127939105
1016,43746,0.00891939923167
1016,44790,-0.0371638275683
1016,3543,-0.0129759572446
1016,50401,0.000830933451653
1016,58891,-0.0106788687408
1016,31983,-0.0220742858946
1016,57755,-0.0387232489884
1016,47115,-0.0236806757748
