timeindex,id1,target13_prediction
1012,32342,0.0756976902485
1012,32384,0.024420119822
1012,32673,0.0552259236574
1012,32708,0.152571588755
1012,32832,0.00578347593546
1012,32895,0.0614766702056
1012,32909,0.039394326508
1012,32917,0.0717334076762
1012,32944,0.0377102866769
1012,32945,0.00671969354153
1012,33001,0.0481221824884
1012,34546,-0.0275380909443
1012,34639,0.0600508749485
1012,34657,0.0245664641261
1012,34689,0.00659970939159
1012,34753,-0.00578093528748
1012,34785,0.0243919119239
1012,34901,0.0238536819816
1012,35025,0.0823268517852
1012,35131,0.00278407335281
1012,35192,0.0378981232643
1012,35270,-0.0476530343294
1012,35299,0.074676297605
1012,35323,0.0247899442911
1012,35386,0.0445126593113
1012,35398,0.0366723388433
1012,35445,0.0139314308763
1012,35582,0.13846462965
1012,35676,0.0420360416174
1012,35704,0.0335620045662
1012,35708,0.00577519088984
1012,35717,0.0569273531437
1012,35764,0.0515771284699
1012,35831,0.0293737910688
1012,35942,0.00228025764227
1012,36249,0.127441585064
1012,36278,0.0655662640929
1012,36313,0.0481152310967
1012,36371,0.0693408697844
1012,36634,0.0462887734175
1012,36722,0.0543432533741
1012,36845,-0.0200659707189
1012,36861,0.00572230666876
1012,36889,0.0737258940935
1012,37056,0.0469763576984
1012,37124,0.041121378541
1012,37197,0.0230809301138
1012,37422,-0.00692272931337
1012,37542,0.265855103731
1012,37569,0.00545584410429
1012,37580,0.0377470180392
1012,37632,0.0303612053394
1012,37656,0.0348309129477
1012,37731,0.112491518259
1012,37924,0.0626291036606
1012,37929,0.0155144035816
1012,38073,0.123346410692
1012,38137,0.0215200036764
1012,38172,0.0227252542973
1012,38356,0.0818011313677
1012,38439,0.0503872260451
1012,38554,0.065574914217
1012,38557,0.0496774092317
1012,38567,0.0387611016631
1012,38570,0.0694469064474
1012,38572,0.0466677993536
1012,38574,0.0233261957765
1012,38576,0.0615759752691
1012,38577,0.0368917435408
1012,38583,0.0452429130673
1012,38593,0.102820158005
1012,38836,0.0306196138263
1012,39142,-0.0160587131977
1012,39176,0.0808472335339
1012,39285,0.126087844372
1012,39299,0.0432820692658
1012,39409,0.072781264782
1012,39443,0.0316482633352
1012,39525,0.0102168768644
1012,39814,-0.0239954423159
1012,39841,0.0247211754322
1012,39865,0.018076993525
1012,39908,0.0416680946946
1012,39983,0.0459361597896
1012,39992,-0.00774822384119
1012,40001,0.0482635274529
1012,40018,0.012562841177
1012,40028,-0.0139105990529
1012,40091,0.0338367298245
1012,40138,-0.0154820233583
1012,40161,0.0227417349815
1012,40365,0.0390668213367
1012,40383,0.075901940465
1012,40393,0.0141422823071
1012,40446,0.0329569876194
1012,40458,0.00193236768246
1012,40491,0.0639201998711
1012,40509,-0.0251403525472
1012,41010,0.0716876760125
1012,41019,0.049708776176
1012,41042,0.0119855627418
1012,41169,0.0590254627168
1012,41184,0.0291081294417
1012,41201,0.0518431663513
1012,41446,0.0363615788519
1012,41458,0.13756519556
1012,41539,0.0202531665564
1012,41544,0.0517058596015
1012,41596,0.0684164389968
1012,41628,0.0311516448855
1012,41692,0.0395507663488
1012,41768,0.012010127306
1012,41917,0.0132920369506
1012,42211,0.0158827714622
1012,42290,-0.0387909635901
1012,42326,0.106504067779
1012,42403,0.111553013325
1012,42546,-0.0148992687464
1012,42624,-0.0227292329073
1012,42654,-0.0748211443424
1012,42705,0.0589557811618
1012,42707,-0.115868866444
1012,42712,-0.00517946481705
1012,42782,0.108463406563
1012,42810,0.013875618577
1012,42860,0.00576544553041
1012,42943,0.253356158733
1012,54307,0.00124444067478
1012,54314,0.0766626596451
1012,54322,0.071547716856
1012,54323,0.0622653104365
1012,54331,0.0322400406003
1012,54336,0.0524951741099
1012,54338,0.11046731472
1012,54344,0.0439865961671
1012,54346,0.0624785795808
1012,54351,0.0379935726523
1012,54352,0.0136467963457
1012,54353,0.0563463009894
1012,54357,0.0278008207679
1012,54359,-0.0110079310834
1012,54363,0.021482180804
1012,54367,0.0591533631086
1012,54369,0.0329103767872
1012,54374,-0.00578267127275
1012,54375,0.0806406512856
1012,54377,0.0473704710603
1012,54380,0.0103829056025
1012,54384,0.0710048377514
1012,54386,0.0829900503159
1012,54387,0.0448873974383
1012,54392,0.0298657603562
1012,54395,0.02064088732
1012,54396,0.0693015754223
1012,54399,0.0162482559681
1012,54401,0.0583297200501
1012,54404,0.0201010927558
1012,54405,0.0479352995753
1012,54406,0.0560183376074
1012,54417,0.0351633615792
1012,54429,0.0617945194244
1012,54430,0.0342462956905
1012,54448,0.0177109614015
1012,54451,-0.0253897085786
1012,54455,-0.0138796269894
1012,54462,0.0426185801625
1012,54470,0.0437021665275
1012,54480,0.0599493384361
1012,54484,0.0308512710035
1012,54486,-0.0134438499808
1012,54487,0.0441257283092
1012,54488,0.0514241680503
1012,54506,0.0258815325797
1012,54519,0.0972108766437
1012,54523,0.0613539367914
1012,54524,0.0865154638886
1012,54529,0.0271277353168
1012,54535,0.0345297902822
1012,54539,0.0185552313924
1012,54540,0.106048822403
1012,54555,0.00175292789936
1012,54556,0.0439435839653
1012,54560,0.0314349159598
1012,54562,0.168805480003
1012,54566,-0.0285147354007
1012,54567,0.0612158402801
1012,54569,-0.0369268208742
1012,54574,0.0274598635733
1012,54579,0.0455290302634
1012,54584,-0.0273543745279
1012,54587,0.0298188924789
1012,54588,0.0513883605599
1012,54590,0.0192969441414
1012,54593,0.0196728035808
1012,54596,0.0573779940605
1012,54597,0.0642528161407
1012,54606,0.045238442719
1012,54608,0.00914978981018
1012,54613,0.0475751496851
1012,54615,0.153868302703
1012,54620,0.0261827893555
1012,54625,0.0301668457687
1012,54627,0.034280911088
1012,54629,-0.0128536969423
1012,54640,0.0247843563557
1012,54649,0.0109567046165
1012,54653,0.0908633247018
1012,54654,0.0281791687012
1012,54657,0.0338694676757
1012,54660,0.049005202949
1012,54672,0.0292253345251
1012,54673,0.00153295695782
1012,54674,0.0651331990957
1012,54676,-0.000690259039402
1012,54679,0.000461459159851
1012,54680,0.0478288754821
1012,54686,0.0451215878129
1012,54690,0.0484111905098
1012,54691,0.0557489208877
1012,54692,0.0329066067934
1012,54704,-0.0188895761967
1012,54705,0.00297847390175
1012,54707,0.0371812731028
1012,54717,0.0433152765036
1012,54722,0.00844313204288
1012,54730,0.0302869491279
1012,54734,0.0976151227951
1012,54735,0.189173385501
1012,54736,0.0167412832379
1012,54740,0.0408175215125
1012,54747,0.0235592313111
1012,54752,0.0169534832239
1012,54754,-0.0016632527113
1012,54756,0.039463236928
1012,54759,0.0815119594336
1012,54765,0.0701517611742
1012,54772,0.0350878834724
1012,54776,0.00190111249685
1012,54778,0.0287673324347
1012,54781,0.0429276078939
1012,54784,0.1444863379
1012,54786,0.0607204511762
1012,54789,0.0509874746203
1012,54792,0.0736789107323
1012,54796,0.0237256661057
1012,54798,0.0114514380693
1012,54800,0.0889952406287
1012,54808,0.0230329632759
1012,54817,-0.0209974870086
1012,54829,0.0361378751695
1012,54831,0.0229157619178
1012,54847,0.0371198281646
1012,54858,0.060874171555
1012,54864,0.15096539259
1012,54871,0.0426382422447
1012,54876,0.0313507802784
1012,54880,-0.00696144998074
1012,54884,-0.0123734399676
1012,54893,0.000914603471756
1012,54899,0.0669686347246
1012,54901,0.0246546603739
1012,54912,-0.00248451530933
1012,54915,0.0114244520664
1012,54923,0.0238478966057
1012,54925,0.0460985600948
1012,54926,0.0468936786056
1012,54929,0.0883944258094
1012,52722,0.0496627315879
1012,54944,0.0324470624328
1012,54946,0.0292192548513
1012,54949,0.0128359757364
1012,52727,0.0836755558848
1012,52735,-0.0647093951702
1012,52741,0.00489124655724
1012,52745,0.0250744149089
1012,52748,0.0434571877122
1012,54951,0.00299005955458
1012,55000,0.0625056922436
1012,55018,0.0433518439531
1012,55020,-0.0530434958637
1012,55021,0.0436875149608
1012,55028,0.105998717248
1012,55031,0.138320058584
1012,55034,0.110641986132
1012,55035,0.0929466038942
1012,55037,-0.0202370136976
1012,55041,0.0512712337077
1012,55043,0.249847874045
1012,55046,0.0330970063806
1012,55068,-0.0184012018144
1012,55071,0.0340342670679
1012,52755,0.0635454580188
1012,52758,0.0612442232668
1012,52760,0.0722539201379
1012,52767,0.0945562720299
1012,52769,-0.0245950520039
1012,52775,-0.0278649181128
1012,52776,0.10349778831
1012,52778,-0.0103114843369
1012,52780,-0.0126379989088
1012,52787,0.0822441130877
1012,55074,0.07602558285
1012,55075,-0.0259654372931
1012,55087,0.0116834938526
1012,55098,0.0619440227747
1012,55104,0.0447394698858
1012,55111,0.0551530644298
1012,55112,0.0110012292862
1012,52788,0.0883033722639
1012,52789,0.0417553447187
1012,52791,0.108414255083
1012,52792,0.0952818393707
1012,52796,0.0220929607749
1012,52799,0.0332757085562
1012,52800,0.078185506165
1012,52803,0.0594099499285
1012,52804,0.0462564378977
1012,52807,0.0617574602365
1012,52812,0.0566052943468
1012,52815,0.0201249793172
1012,52819,0.0370077639818
1012,55117,0.0753789022565
1012,55118,0.111891761422
1012,55122,0.0226530730724
1012,55123,0.0184447877109
1012,55124,0.106321513653
1012,55126,0.030398838222
1012,55127,0.0909603685141
1012,55138,0.0149100422859
1012,55141,0.0531408563256
1012,55147,-0.0159182809293
1012,55150,0.0396440811455
1012,52832,-0.0112655907869
1012,52834,0.0660241544247
1012,52835,0.0434573292732
1012,52837,0.06167601794
1012,52838,0.0121557228267
1012,52839,0.0238630324602
1012,52843,0.037504658103
1012,52844,0.0674747675657
1012,55152,0.0312659665942
1012,55155,0.0599199011922
1012,55163,0.036816611886
1012,55165,0.0259451568127
1012,55167,0.0223670899868
1012,55168,0.0284738615155
1012,55170,0.0137406513095
1012,52851,0.0638255551457
1012,52862,0.0412164777517
1012,55186,0.0443588942289
1012,55188,0.0945895239711
1012,55193,0.028084281832
1012,55198,0.031553607434
1012,55199,0.0228411518037
1012,55200,0.0455679222941
1012,52867,0.0674793869257
1012,52874,0.0187601819634
1012,52876,0.0333499610424
1012,52882,0.00480981171131
1012,52884,0.0536734685302
1012,52886,0.0330566056073
1012,52892,0.0538286119699
1012,52893,0.0322624929249
1012,55201,-0.0305977463722
1012,55203,0.156813591719
1012,55206,0.0569530054927
1012,55213,0.0127391144633
1012,55214,0.021360129118
1012,55215,0.0596728771925
1012,55216,-0.0933048501611
1012,55220,0.0130638293922
1012,52894,0.0598476529121
1012,52897,-0.0219527333975
1012,52902,0.0220805555582
1012,52908,0.0282839462161
1012,52911,-0.539307951927
1012,52920,0.0431732460856
1012,52921,0.0296171307564
1012,52923,0.0449137575924
1012,52932,0.0257150232792
1012,55226,0.00759271532297
1012,55228,0.0780580192804
1012,55233,0.0765233188868
1012,55242,0.0483053252101
1012,55243,0.0582113713026
1012,55256,0.0215646252036
1012,55258,0.00385522842407
1012,52936,0.155190631747
1012,52942,0.0309380143881
1012,52946,0.00923577696085
1012,52949,0.036832690239
1012,52959,0.0633477047086
1012,52960,0.0972519740462
1012,52962,0.0869541317225
1012,52969,0.055358171463
1012,55259,0.106658548117
1012,55262,0.026130862534
1012,55265,0.0152244195342
1012,55269,0.11757735163
1012,55270,-0.0223178118467
1012,55273,0.0337991118431
1012,55275,0.148668438196
1012,55278,0.0942666307092
1012,55281,0.0570379048586
1012,55284,0.0552180483937
1012,55287,-0.0241337418556
1012,52974,0.0573630817235
1012,52976,0.0519626438618
1012,52979,0.075842730701
1012,52980,0.00417147576809
1012,52984,0.142631113529
1012,52994,0.0442634150386
1012,52995,-0.0114308819175
1012,55294,0.0607978925109
1012,53001,0.0509707629681
1012,55296,0.0796417295933
1012,53007,0.0645498558879
1012,55299,-0.0112769305706
1012,53009,0.0362599641085
1012,53013,0.0399405360222
1012,53017,0.0356183126569
1012,53026,-0.0272166728973
1012,55311,0.080446690321
1012,55312,0.0395386144519
1012,55320,0.0287566035986
1012,55321,0.0537636876106
1012,55322,0.0340313613415
1012,55330,0.0397639162838
1012,53027,-0.0165346041322
1012,53034,-0.0250602066517
1012,53037,-0.0184036120772
1012,53039,0.0456669665873
1012,53040,0.0390454381704
1012,53049,0.331255048513
1012,53050,0.0925577580929
1012,53051,0.0620791465044
1012,53055,0.00928676128387
1012,55333,0.00173718854785
1012,55338,-0.0368240997195
1012,55339,0.0210532471538
1012,55348,0.0288873910904
1012,55351,0.0243387445807
1012,55353,0.00290647894144
1012,55362,0.0347244367003
1012,53058,0.0180265903473
1012,53061,0.0469104349613
1012,53063,0.0140981189907
1012,53078,0.0157475173473
1012,53084,0.0410983785987
1012,55369,0.0274685621262
1012,55370,0.0271455422044
1012,55372,0.0453723073006
1012,55377,-0.000954478979111
1012,55383,0.0525805130601
1012,55385,0.174103021622
1012,55389,0.0504807084799
1012,55399,0.022638477385
1012,53087,0.0527803972363
1012,53090,0.0253308713436
1012,53091,0.0583042502403
1012,53095,0.125744611025
1012,53102,0.0299515463412
1012,53108,0.0732294768095
1012,53119,0.00301046669483
1012,55400,0.0349880978465
1012,55402,0.0231942310929
1012,55406,0.0724002271891
1012,55408,0.0373382270336
1012,55416,-0.0511197075248
1012,55417,0.0755491256714
1012,53124,0.0377963483334
1012,53127,0.0840762555599
1012,53129,0.0592622756958
1012,53135,0.0200363770127
1012,53137,0.0607677027583
1012,53138,-0.00400224328041
1012,53139,0.071271404624
1012,53142,0.0273004248738
1012,53144,0.00913418456912
1012,53148,0.0532840192318
1012,53151,0.0188280902803
1012,53154,-0.00572876632214
1012,55420,0.0261516869068
1012,55421,0.0657828375697
1012,55422,0.0367815494537
1012,55426,-0.0277027338743
1012,55433,0.00351989269257
1012,55444,0.130845278502
1012,55447,0.076788790524
1012,55449,0.0343277268112
1012,55461,0.0176985412836
1012,55462,0.0663710981607
1012,55465,0.150896757841
1012,55467,0.0308103151619
1012,55468,0.020116854459
1012,55469,0.209943771362
1012,55475,-0.110757783055
1012,55477,0.00973818451166
1012,55478,0.0884464755654
1012,53172,0.0419587641954
1012,53182,0.0130617320538
1012,53183,0.0865768492222
1012,53200,0.039460234344
1012,53201,0.283180713654
1012,53203,0.0337571501732
1012,53206,0.0453607030213
1012,55482,0.0238430611789
1012,55483,0.0354006998241
1012,55484,-0.00562642514706
1012,55487,0.0365985929966
1012,55489,0.0228649452329
1012,55490,0.0176180452108
1012,55500,0.0201041325927
1012,55504,0.0434863865376
1012,55505,0.00588175654411
1012,55507,0.0512208417058
1012,55508,0.0291689261794
1012,55510,0.011920593679
1012,55519,0.0166355520487
1012,55526,0.0149792209268
1012,53210,0.0580938458443
1012,53214,0.0665215700865
1012,53217,0.0564699023962
1012,53233,0.0307563394308
1012,53235,0.0225473828614
1012,53241,0.0164303928614
1012,53249,0.0397128164768
1012,53251,-0.0332954376936
1012,53254,0.0210473462939
1012,53256,0.191697835922
1012,53257,0.01857881248
1012,53261,0.0952673256397
1012,53269,-5.42029738426e-05
1012,55535,0.0227278321981
1012,55543,0.0784647092223
1012,55547,0.0596557632089
1012,55549,-0.0180479548872
1012,55551,0.0133207961917
1012,55552,0.0165148973465
1012,55556,0.000908352434635
1012,55557,0.00476913899183
1012,53274,0.0127463415265
1012,53278,0.0186956599355
1012,53284,-0.0283521786332
1012,53285,-0.0003502368927
1012,53296,0.0408859699965
1012,53298,0.0298551097512
1012,53299,-0.0221639163792
1012,53301,0.00232383608818
1012,53302,0.0876045078039
1012,55560,0.0222261846066
1012,55564,0.0327920205891
1012,55565,0.0497023239732
1012,55572,0.147640153766
1012,55574,0.0857726335526
1012,55575,-0.0155370011926
1012,55579,-0.031309928745
1012,55580,0.0510015338659
1012,53305,0.0511211268604
1012,53310,0.0544345527887
1012,53311,0.0292444974184
1012,53315,0.129769995809
1012,55589,-0.00572635233402
1012,55596,0.0207268223166
1012,53328,0.0356155335903
1012,53330,0.0315842479467
1012,53340,0.0157814472914
1012,53341,0.11292552948
1012,53350,0.0355182625353
1012,53358,0.0707635879517
1012,53363,0.00971382111311
1012,53373,0.0509554482996
1012,53374,0.0396845415235
1012,53377,0.0233501493931
1012,53383,0.0495382361114
1012,53386,0.107305832207
1012,53387,-0.0269635766745
1012,53389,0.0395455807447
1012,53397,0.0191067904234
1012,53400,-0.0412125885487
1012,53404,0.0205977596343
1012,53407,0.0449936315417
1012,53408,0.0559109896421
1012,53415,0.0549698360264
1012,53430,0.109701618552
1012,53435,0.121520683169
