timeindex,id1,target13_prediction
1015,20986,0.0901880413294
1015,6799,0.0230924934149
1015,53055,0.0205364897847
1015,29423,0.0529125928879
1015,55478,0.11901140213
1015,54884,0.0132377818227
1015,55669,0.0403940863907
1015,27446,0.0489562898874
1015,55867,0.0361638218164
1015,55035,0.0702284798026
1015,54789,0.0656554847956
1015,55400,0.0142821483314
1015,26905,0.0190810225904
1015,55944,0.0728270635009
1015,6852,0.0028405636549
1015,992,0.0356241166592
1015,55673,0.145967453718
1015,55112,0.0301700457931
1015,9028,0.0667914301157
1015,55233,0.0299536213279
1015,16067,0.0259278491139
1015,40458,-0.00472719967365
1015,53203,0.0280184596777
1015,31110,0.0642866790295
1015,55127,0.0833750367165
1015,30996,-0.00674279034138
1015,39983,0.0780865699053
1015,2794,0.0309204012156
1015,53183,0.0942578464746
1015,42712,0.0534837469459
1015,5476,0.0229214467108
1015,53102,0.0377625599504
1015,12140,-0.0208155885339
1015,11453,0.0831285640597
1015,38577,0.0510236546397
1015,3856,0.015744227916
1015,55126,0.041920594871
1015,5196,0.0364650040865
1015,27945,0.0768802091479
1015,55163,0.0128621831536
1015,13050,0.0337853208184
1015,5862,0.0469688847661
1015,55377,0.00971020758152
1015,54946,0.0678508803248
1015,12505,0.0466438792646
1015,3084,0.0432056263089
1015,53278,0.00433099269867
1015,55839,0.0325884073973
1015,16494,-0.000628352165222
1015,16734,0.0264022238553
1015,42705,0.0286890268326
1015,18069,0.0374380350113
1015,55123,0.0465593598783
1015,55477,0.00806580483913
1015,3948,0.0389966741204
1015,55564,0.0996817797422
1015,6187,0.1116181463
1015,55943,0.0407912582159
1015,42810,0.0197970345616
1015,55665,0.065950922668
1015,54674,0.0445298142731
1015,22818,0.0842627137899
1015,54808,0.0655500665307
1015,39285,0.0260363072157
1015,37580,0.0416325181723
1015,36634,0.0589416287839
1015,6859,0.029165610671
1015,55168,0.0263908058405
1015,55624,-0.0232018195093
1015,55589,0.00789655745029
1015,37197,0.0407139211893
1015,32054,0.0272789075971
1015,53007,0.068134881556
1015,25199,0.0272318348289
1015,55287,-0.0175068601966
1015,24638,-0.00380465388298
1015,55972,0.0124989002943
1015,55369,0.00900632888079
1015,13191,0.0348600596189
1015,55338,-0.0594090893865
1015,53078,0.0408915281296
1015,5936,-0.0110335946083
1015,55856,-0.0205569341779
1015,37056,0.0791417062283
1015,55270,0.0024553462863
1015,55046,-0.00158172100782
1015,4963,0.0280617065728
1015,55020,0.00859536230564
1015,6572,0.0570830702782
1015,30908,0.045242305845
1015,35704,0.00207033008337
1015,26148,-0.00612656772137
1015,55811,0.0389090105891
1015,42211,0.0131893157959
1015,25574,0.0672537535429
1015,35398,0.0727998167276
1015,21942,0.00945573300123
1015,32909,0.0455158054829
1015,55940,0.064882054925
1015,8235,0.0818262845278
1015,55543,0.0582241117954
1015,55675,0.0552841052413
1015,7788,0.0511041432619
1015,8391,0.0412150621414
1015,55597,0.0160777941346
1015,39841,0.0279197618365
1015,7027,0.0144293531775
1015,55021,0.00896545127034
1015,55265,-0.00956681370735
1015,55333,0.011259868741
1015,55762,0.0282154902816
1015,55275,0.2110170573
1015,54871,0.0694122835994
1015,28491,0.0536804944277
1015,40091,0.0535056814551
1015,55420,0.0444884449244
1015,9493,0.00261305272579
1015,55416,-0.0875203609467
1015,55914,0.0532992221415
1015,30537,0.0268799811602
1015,55193,0.0358793884516
1015,42624,-0.0190788134933
1015,18004,0.0310848131776
1015,9052,-0.0563634932041
1015,53284,0.0574278533459
1015,9586,0.0124004110694
1015,54704,0.0112800188363
1015,25294,-0.0104945115745
1015,40509,0.00319728255272
1015,10880,0.0504194274545
1015,25943,0.0350078567863
1015,18290,0.00570480898023
1015,31956,0.0542445965111
1015,39992,0.0178186744452
1015,35386,0.0317278727889
1015,28240,0.0230671912432
1015,42860,0.00221344828606
1015,7922,0.0461787879467
1015,19205,0.0601118206978
1015,10763,-0.00356207042933
1015,15737,-0.0483184717596
1015,55299,-0.00843989476562
1015,42943,0.341673254967
1015,9772,-0.0180429369211
1015,55034,0.019060626626
1015,35676,0.00464100390673
1015,35323,0.0519848018885
1015,21754,0.0321627929807
1015,32917,0.0700357183814
1015,14196,0.0126915350556
1015,35025,0.0438667051494
1015,53127,0.106968641281
1015,55170,0.0359601154923
1015,16800,-0.00680109858513
1015,17911,0.0302554965019
1015,55580,0.0380985885859
1015,55827,0.0178080797195
1015,37632,0.0435298830271
1015,41201,0.042512729764
1015,55958,0.035962074995
1015,54653,0.0895799994469
1015,21463,0.0516729578376
1015,55510,0.00550054013729
1015,38356,0.0779934078455
1015,55321,0.0661108568311
1015,17904,0.0774831920862
1015,14865,0.0366252213717
1015,55938,0.0482150688767
1015,54657,0.0250275731087
1015,55724,0.0580118820071
1015,24567,0.0200534202158
1015,6192,0.0860007107258
1015,55294,0.0191466659307
1015,53214,0.0413971319795
1015,38554,0.0564772710204
1015,2380,0.037651412189
1015,55887,0.04927970469
1015,25498,0.0205110162497
1015,27885,0.00736023485661
1015,22087,0.0464517623186
1015,54776,-0.0205143839121
1015,32192,0.0151001140475
1015,55572,0.132175609469
1015,22778,0.00207158923149
1015,36371,0.225203812122
1015,40001,0.0178480818868
1015,2416,0.0103377774358
1015,30106,0.014137391001
1015,27070,0.0194194316864
1015,42290,0.0533169135451
1015,36278,0.00668508559465
1015,52969,0.0569662898779
1015,55426,0.000969678163528
1015,24797,0.0336855202913
1015,53233,0.0325613245368
1015,54831,0.0224995389581
1015,31989,0.0352858453989
1015,20431,0.0290725082159
1015,55876,0.0260572470725
1015,9951,-0.0379760712385
1015,55806,0.02403139323
1015,55907,0.0592333227396
1015,54660,0.0503886342049
1015,53058,0.0123102217913
1015,16540,0.0403447523713
1015,52974,0.0627309679985
1015,55242,0.048101849854
1015,37542,0.0558442249894
1015,30042,0.0389301925898
1015,8132,0.0471510216594
1015,16213,0.0330258980393
1015,913,0.0582574382424
1015,55284,0.0352937243879
1015,30899,0.0850584954023
1015,53142,0.0800366103649
1015,54923,0.0397648587823
1015,42403,0.14618074894
1015,8062,0.0691020786762
1015,53296,0.0326804742217
1015,32289,0.03496344015
1015,53172,0.052515514195
1015,54864,0.153824657202
1015,54792,0.0625988766551
1015,7819,0.0720614418387
1015,55547,0.0411866791546
1015,55860,0.113075405359
1015,26915,0.00604740157723
1015,27826,0.0105710327625
1015,4276,0.0693351924419
1015,53049,0.39612904191
1015,6231,0.0597921013832
1015,29066,0.0309905782342
1015,54893,0.0230488330126
1015,52976,0.0112298130989
1015,52962,0.0529730096459
1015,55461,0.0124317631125
1015,55865,0.0616695471108
1015,54829,0.249978110194
1015,55206,0.0263745263219
1015,37124,0.0300866216421
1015,53087,0.0570820495486
1015,55552,0.00657393038273
1015,21320,0.0450109392405
1015,55574,0.0988160222769
1015,55330,0.0353331454098
1015,55256,0.0295228511095
1015,29021,0.0549971908331
1015,53201,0.338093459606
1015,30868,0.0246227160096
1015,54735,0.0313162505627
1015,39409,-0.00931999832392
1015,55957,0.0508436262608
1015,13537,-0.0336840450764
1015,55037,0.0474458038807
1015,4261,0.0259867832065
1015,2896,0.0197245255113
1015,55028,0.0177970081568
1015,55795,0.0493054538965
1015,34753,0.0276485197246
1015,55999,0.0297875776887
1015,1984,0.0182039663196
1015,24596,0.0718154460192
1015,2846,0.0230847150087
1015,27232,0.0198378786445
1015,27213,0.0186819471419
1015,30165,0.0395951420069
1015,53091,0.0722722709179
1015,55575,0.14952263236
1015,34657,0.0227755233645
1015,55152,0.0291545689106
1015,20242,0.086020052433
1015,55104,0.0367731153965
1015,55150,0.0226879455149
1015,53009,0.0324118360877
1015,55556,0.0655836611986
1015,25131,0.00885252654552
1015,18821,0.0306597463787
1015,54717,-0.00555990636349
1015,55840,0.0176195912063
1015,55655,0.0223500952125
1015,55118,0.0597138777375
1015,36249,0.144575864077
1015,6640,0.0265285745263
1015,17905,0.0290942266583
1015,10343,-0.0153629109263
1015,55362,0.0212977342308
1015,8064,0.0287663936615
1015,18025,-0.0209996849298
1015,26312,0.0365216657519
1015,1182,0.043605953455
1015,12646,0.068996950984
1015,34785,0.0197078585625
1015,34546,-0.0534377992153
1015,11391,0.0280741564929
1015,55756,0.0496212020516
1015,28147,-0.00258582830429
1015,54722,0.0416219234467
1015,55970,0.0507697686553
1015,4377,-0.00203187018633
1015,52994,0.0353024601936
1015,54754,0.00281091034412
1015,55926,0.01541043818
1015,55468,0.0338726043701
1015,15351,0.00458790361881
1015,27428,0.0274706110358
1015,24879,0.0157669782639
1015,55633,0.10314668715
1015,1414,0.11169052124
1015,38570,0.105760544538
1015,55215,0.0386435464025
1015,6434,0.0521904453635
1015,54784,-0.0220623016357
1015,25093,0.0464664958417
1015,55339,-0.0109692662954
1015,55198,0.0506851822138
1015,25276,0.000155881047249
1015,55467,0.0209083557129
1015,55565,0.0680636316538
1015,54691,0.0535441860557
1015,14040,0.038370013237
1015,55399,0.0038815960288
1015,54740,0.0477375090122
1015,29768,0.0499092042446
1015,42654,-0.0179231017828
1015,53050,0.0861260443926
1015,55406,0.123313814402
1015,18258,0.0317955128849
1015,1540,-0.0626614689827
1015,4257,0.016884341836
1015,4315,0.0477055348456
1015,55117,0.0758951604366
1015,55383,0.0186544284225
1015,55124,0.0212542042136
1015,1817,0.0928811356425
1015,55188,0.0406456440687
1015,27343,0.0198906734586
1015,55372,0.0852556303144
1015,8828,0.0172878354788
1015,29771,0.068555958569
1015,54686,0.0413244590163
1015,54949,-0.0170718729496
1015,55484,0.0253543257713
1015,18526,0.133174151182
1015,42707,0.125080153346
1015,55864,0.0646355599165
1015,38439,0.0668561011553
1015,55482,0.0140866041183
1015,16084,0.0132306478918
1015,18070,0.0496680736542
1015,55075,0.0185905024409
1015,54690,0.0439223572612
1015,16838,0.0610035285354
1015,35192,0.0205705910921
1015,55649,-0.00343930721283
1015,55421,0.125658363104
1015,6527,0.0571109876037
1015,12097,0.0201769843698
1015,927,0.00403414666653
1015,55785,0.0389949753881
1015,2706,-0.0143876671791
1015,2612,0.0390536487103
1015,41446,0.0636719688773
1015,11035,0.200601696968
1015,8897,0.0436875000596
1015,55889,0.104461289942
1015,10122,-0.00418154150248
1015,55258,0.0214245319366
1015,55041,0.0478203371167
1015,21860,0.0352720096707
1015,12071,-0.0157091841102
1015,54778,0.0173992067575
1015,40028,0.0250185839832
1015,25947,0.0169694051147
1015,55966,0.041017100215
1015,6222,0.110258325934
1015,55980,0.0579664707184
1015,53210,0.0653521716595
1015,28396,0.0385409295559
1015,8257,0.013611420989
1015,17738,0.0368661433458
1015,55186,0.0524808615446
1015,6801,0.0198955088854
1015,55912,0.0227152630687
1015,33001,0.0514555498958
1015,55891,0.00131706893444
1015,12954,-0.0610009729862
1015,40446,0.0357213839889
1015,55167,0.010530050844
1015,55761,0.0256447345018
1015,16115,0.0309796705842
1015,36889,0.112221948802
1015,37656,0.0340142734349
1015,3495,0.173374474049
1015,55483,0.0168567821383
1015,34639,0.0529512688518
1015,14231,0.0783877521753
1015,35131,-0.0140336453915
1015,10030,0.0302129536867
1015,55228,0.0674785450101
1015,11774,0.0978041738272
1015,55557,-0.0190403237939
1015,55262,0.0175333693624
1015,55487,0.0108917653561
1015,20694,0.0347492173314
1015,14200,0.00355238467455
1015,32944,0.0731147155166
1015,38567,0.068349018693
1015,21189,0.0344567224383
1015,32384,0.0360916778445
1015,36845,0.0262900739908
1015,14778,0.0565483681858
1015,53084,0.046579927206
1015,55213,0.0125793293118
1015,16700,0.0672496780753
1015,9828,0.0228217728436
1015,24151,0.0451135113835
1015,20995,0.0358080714941
1015,55322,0.0123879984021
1015,3269,0.0685067027807
1015,53135,0.0255921185017
1015,55519,0.0017764121294
1015,10244,-0.0384053736925
1015,27692,0.0666171014309
1015,1464,-0.019750289619
1015,2784,0.0680728405714
1015,55199,0.00893168151379
1015,7939,-0.0176603421569
1015,6370,0.0120690315962
1015,41768,0.0299967452884
1015,37569,-0.0452708341181
1015,13087,0.0427527017891
1015,55500,0.0390804037452
1015,21923,0.0751512423158
1015,55385,0.102046072483
1015,54707,0.0112097933888
1015,55087,0.0310661531985
1015,5012,0.0591810904443
1015,41042,-0.0109667927027
1015,8615,0.0468016639352
1015,30579,0.0455678850412
1015,28291,0.0434898138046
1015,53257,0.0352716222405
1015,912,0.0221163704991
1015,6841,0.0129669383168
1015,35582,0.0864873826504
1015,55469,0.0914842933416
1015,21953,0.0399673804641
1015,39299,0.0456994175911
1015,54915,-0.0615041926503
1015,55200,0.0649480596185
1015,8760,0.153422698379
1015,42782,0.0877672731876
1015,18905,0.0515009611845
1015,6393,0.0239984095097
1015,38574,0.0383272916079
1015,55862,0.069681674242
1015,55296,0.0584587827325
1015,31093,0.0276497378945
1015,55216,-0.044026106596
1015,26447,0.0432599447668
1015,8169,0.0939028561115
1015,8350,0.0161235406995
1015,20226,0.0767657905817
1015,31520,0.107553988695
1015,6673,0.0346543043852
1015,9503,0.0587365552783
1015,55508,0.036710947752
1015,54680,0.0303024202585
1015,53261,0.0596433095634
1015,20110,0.0700090378523
1015,42326,0.0832009389997
1015,55736,0.0483831912279
1015,18221,0.011329703033
1015,5798,-0.0322954058647
1015,12740,0.0423205755651
1015,24185,0.082375138998
1015,53298,0.0329686030746
1015,53051,0.0558681041002
1015,31896,0.0217815451324
1015,55243,0.0721611082554
1015,55111,0.0763208717108
1015,55813,0.0262235701084
1015,21250,0.0514523535967
1015,54926,0.0677082538605
1015,55449,0.0451567471027
1015,41019,0.0445143133402
1015,53063,0.0294682681561
1015,29530,0.489826381207
1015,55612,0.0247541442513
1015,55802,0.00419464707375
1015,53138,-0.0103323608637
1015,52949,0.0323108509183
1015,16917,0.034396648407
1015,21989,0.0367503687739
1015,52959,0.0555736869574
1015,54654,-0.018572255969
1015,54899,0.135995432734
1015,54672,0.0611274056137
1015,16583,0.101345874369
1015,41458,0.0182478353381
1015,55551,0.0152314379811
1015,53129,0.0712848752737
1015,963,0.130302846432
1015,35299,0.0701035484672
1015,38836,0.0452797599137
1015,23629,0.116643004119
1015,5519,0.0284979008138
1015,55740,0.048989482224
1015,55903,0.0510067492723
1015,17274,0.0697873085737
1015,55444,0.113994732499
1015,22091,0.170792713761
1015,53013,0.0240996442735
1015,38593,0.100733116269
1015,5574,0.0560342669487
1015,53274,0.0232901796699
1015,11532,0.0439376756549
1015,35831,0.0432714149356
1015,55422,-0.0122008360922
1015,55775,0.0300594121218
1015,28325,0.00817125663161
1015,55645,0.0430767759681
1015,30077,0.00803456455469
1015,15886,0.0489950850606
1015,7223,0.0319667235017
1015,16372,0.0945470035076
1015,10400,0.0435738191009
1015,27071,0.0429548323154
1015,53061,0.0226499810815
1015,13607,0.00970871374011
1015,4986,0.0145822018385
1015,955,0.0349453017116
1015,7694,0.0399053841829
1015,54876,0.0457063503563
1015,55953,0.062742292881
1015,55911,0.0452345311642
1015,42546,0.0620136037469
1015,2971,0.0826821774244
1015,27827,0.00210282951593
1015,3462,0.0218217819929
1015,53148,0.0535152256489
1015,24212,0.0433307215571
1015,35270,-0.0329426229
1015,52942,0.0242936983705
1015,24783,0.019348949194
1015,53090,0.0115857571363
1015,55408,0.032157048583
1015,21498,0.00664286315441
1015,53040,0.037591420114
1015,40161,0.0386018007994
1015,38557,0.0988176688552
1015,54817,0.0678917914629
1015,29939,0.0302336215973
1015,19218,-0.0297252461314
1015,23931,0.0160391367972
1015,32218,0.195137292147
1015,55732,0.00100070238113
1015,17562,0.0220058076084
1015,19879,0.0717530921102
1015,55348,0.0333484709263
1015,55897,0.0631419420242
1015,55281,0.0750423073769
1015,14069,0.00835482776165
1015,55898,0.0604091025889
1015,38583,0.0307417586446
1015,55822,0.0721868798137
1015,55967,0.141139492393
1015,4084,0.0433050133288
1015,55626,0.0343146845698
1015,54640,0.0344982109964
1015,8521,0.00198568403721
1015,55226,0.0371022447944
1015,8963,-0.00172228366137
1015,55656,0.0016803368926
1015,55747,0.0669533088803
1015,55857,0.191997304559
1015,29559,0.0209515243769
1015,55220,0.0336447283626
1015,38137,0.0741928741336
1015,23067,0.0200168080628
1015,21814,0.0132688060403
1015,53249,0.0699460655451
1015,55122,0.011671282351
1015,55831,0.0260641202331
1015,15168,0.00392596423626
1015,30107,0.0269021838903
1015,27280,-0.00828246772289
1015,11611,0.0397756919265
1015,37422,-0.00581516325474
1015,17870,0.0491043776274
1015,39176,0.0579956918955
1015,55370,0.0101771950722
1015,9365,0.0244076065719
1015,26231,0.0694337561727
1015,10196,0.00547335296869
1015,41692,0.0345713347197
1015,16245,0.0591178946197
1015,55793,0.135408073664
1015,10662,0.0124801769853
1015,23627,0.0592714250088
1015,53137,0.0565021112561
1015,40491,0.0662463977933
1015,16592,-0.0314863696694
1015,55278,0.0623411238194
1015,41917,0.0633342266083
1015,1715,0.0765758305788
1015,31891,0.0393158048391
1015,55389,0.00729932636023
1015,37924,0.0630514100194
1015,5397,0.0498592481017
1015,37929,0.0484415143728
1015,27411,0.0373096093535
1015,55768,0.123139321804
1015,38572,0.0444837138057
1015,32945,0.0379430726171
1015,13461,0.0331873744726
1015,53235,0.0518757328391
1015,54929,0.0593480691314
1015,52936,0.0651027262211
1015,23260,0.0017005354166
1015,54951,0.00591360405087
1015,55203,0.13036942482
1015,3584,0.0393704324961
1015,55676,0.0630082637072
1015,54730,0.166883260012
1015,54800,0.0715625137091
1015,5075,0.0483377128839
1015,54759,0.0428331047297
1015,55905,0.0287547335029
1015,55987,0.0551307722926
1015,40393,0.00506149977446
1015,53139,0.0346382036805
1015,17604,0.0514665544033
1015,55269,0.0109030790627
1015,19432,0.00622364878654
1015,23480,0.0751238018274
1015,6798,0.0494000837207
1015,28444,0.0240356102586
1015,54847,0.0432105585933
1015,24379,0.0133919641376
1015,55974,0.0306658186018
1015,41010,0.0161084458232
1015,36313,0.0574983209372
1015,30523,0.0223432779312
1015,54756,0.0959714129567
1015,55968,0.0295197702944
1015,31488,-0.0107868909836
1015,55579,-0.0171938780695
1015,32131,0.00839116424322
1015,54880,-0.0528985634446
1015,55433,0.0403124988079
1015,55505,0.0134828016162
1015,55975,0.0283423699439
1015,52995,0.00533268600702
1015,24552,-0.00692084804177
1015,55201,0.0722992122173
1015,55141,0.0338690280914
1015,9476,0.0576049536467
1015,2420,0.0315901711583
1016,53137,0.0627004131675
1016,55908,0.0285204648972
1016,48191,-0.00592637807131
1016,43586,0.0513268262148
1016,48421,0.0499633029103
1016,46191,0.0456124506891
1016,56914,0.0556130930781
1016,58849,0.111249014735
1016,52289,0.0797077491879
1016,45381,0.125393301249
1016,59104,0.0522854812443
1016,4679,0.0242494791746
1016,18069,0.0994665324688
1016,23313,0.0418995991349
1016,52923,0.0504095703363
1016,57335,-0.0307269990444
1016,53714,0.145849525928
1016,48549,0.0691429376602
1016,52374,-0.0383849255741
1016,48684,0.129126414657
1016,57251,0.127226054668
1016,49588,0.015959776938
1016,46880,0.0929383933544
1016,43563,0.0809557586908
1016,17007,0.0272451192141
1016,50259,0.0992616936564
1016,55490,0.0218663737178
1016,53438,0.0422835350037
1016,55756,0.0802316665649
1016,56952,0.0281753465533
1016,55287,-0.00256399065256
1016,45849,0.0553046241403
1016,57144,0.162862762809
1016,52182,0.0648805052042
1016,54676,0.0271742939949
1016,50183,0.0416175723076
1016,52745,0.0430548414588
1016,53590,0.0636473670602
1016,55579,0.013564709574
1016,53249,0.0743469446898
1016,17870,0.0559218004346
1016,46103,0.0437072440982
1016,46979,0.0645966753364
1016,51683,0.0508290827274
1016,55557,0.0324443057179
1016,45167,0.0430777072906
1016,30077,0.0345706045628
1016,57169,0.0420831218362
1016,20986,0.0956472456455
1016,46701,0.0404480434954
1016,43795,0.035403676331
1016,50918,0.0727943331003
1016,51701,0.119590818882
1016,45222,0.0798669233918
1016,41458,0.140769839287
1016,57802,0.0827415138483
1016,24552,0.00215701386333
1016,43144,0.0647373795509
1016,48114,0.0412888713181
1016,53722,0.0360110849142
1016,36861,0.0598141923547
1016,49699,0.0554503500462
1016,51297,0.118668332696
1016,52569,0.0421190112829
1016,43078,0.0447459183633
1016,52103,0.055491283536
1016,49963,0.0622603669763
1016,55552,0.0308791399002
1016,53833,0.0770500376821
1016,48523,0.198529273272
1016,58348,-0.0304924510419
1016,57170,0.0182176008821
1016,52081,0.0799898505211
1016,58841,0.0413338765502
1016,48115,0.0839345678687
1016,48013,0.022728510201
1016,44712,0.0722318291664
1016,53829,0.0635282024741
1016,55972,0.20520478487
1016,53888,0.0594049692154
1016,43746,0.0693017244339
1016,44790,0.0383237600327
1016,3543,0.135831832886
1016,50401,0.0751316994429
1016,58891,0.00924076139927
1016,31983,0.0426305867732
1016,57755,0.00644220411777
1016,47115,0.0593491792679
1016,53026,-0.0192588493228
1016,52422,0.0825153514743
1016,55147,0.0202602222562
1016,54555,0.176729530096
1016,9493,0.104074433446
1016,56639,0.0455417595804
1016,59462,0.132808566093
1016,45831,-0.0123002454638
1016,10880,0.0595484115183
1016,48506,0.106682509184
1016,50755,0.0355556234717
1016,53624,0.0722417235374
1016,52608,0.0874700993299
1016,55447,0.0970635414124
1016,58442,0.0426818877459
1016,43754,0.0948775857687
1016,58766,0.040546528995
1016,52594,0.0548570975661
1016,46105,0.100465252995
1016,56884,0.0364972651005
1016,48539,0.00900267064571
1016,10122,0.00515948981047
1016,52239,0.0720110535622
1016,43436,0.0758627578616
1016,58797,0.0634247213602
1016,55914,0.0696906447411
1016,47631,0.0661502256989
1016,53782,-0.000971604138613
1016,53936,0.0651176869869
1016,49974,0.0413292944431
1016,52311,0.100836232305
1016,53869,0.0339553058147
1016,44135,0.0772944390774
1016,27827,-0.0108667612076
1016,48624,0.0801370590925
1016,49118,-0.032372251153
1016,44009,0.103860788047
1016,51498,0.00492730736732
1016,51995,0.338109374046
1016,50177,0.0443703904748
1016,43510,0.0133984833956
