timeindex,id1,target13_prediction
1015,53007,0.0546118840575
1015,25199,0.0467030853033
1015,55287,0.00572492182255
1015,24638,0.0361478701234
1015,55972,-0.00882224738598
1015,55369,-0.0330173932016
1015,13191,0.144340828061
1015,55338,-0.0630411505699
1015,53078,0.0487654693425
1015,5936,0.0282071754336
1015,55856,-0.00587029010057
1015,37056,0.0428889244795
1015,55270,-0.00119368731976
1015,55046,0.00540127232671
1015,4963,0.0187955871224
1015,55020,0.079922683537
1015,6572,0.124479353428
1015,30908,0.0830762460828
1015,35704,0.0222017839551
1015,26148,0.0681770294905
1015,55811,0.102163307369
1015,42211,0.0447098314762
1015,25574,0.0539038442075
1015,35398,0.085562646389
1015,21942,0.0804693624377
1015,32909,0.0504141002893
1015,55940,-0.00270737707615
1015,8235,0.0952917039394
1015,55543,0.0752950906754
1015,55675,0.211296647787
1015,7788,0.203821793199
1015,8391,0.0520981326699
1015,55597,0.00839005038142
1015,39841,0.0153291411698
1015,7027,0.02505838871
1015,55021,0.169688165188
1015,55265,0.0232933275402
1015,55333,0.0564204752445
1015,55762,0.0265265181661
1015,55275,0.188155025244
1015,54871,0.0352769568563
1015,28491,0.0555922202766
1015,40091,0.0459274835885
1015,55420,0.0471918433905
1015,9493,-0.0113402307034
1015,55416,-0.15973059833
1015,55914,0.0310770571232
1015,30537,0.041526325047
1015,55193,0.0557492822409
1015,42624,0.011330448091
1015,18004,0.024056352675
1015,9052,-0.0600523799658
1015,53284,0.0280139222741
1015,9586,0.0184614360332
1015,54704,0.0960150212049
1015,25294,0.0609544068575
1015,40509,0.0110535174608
1015,10880,0.0341125279665
1015,25943,0.115037567914
1015,18290,0.0214551277459
1015,31956,0.0870153009892
1015,39992,0.0251570865512
1015,35386,-0.006631154567
1015,28240,0.0232522524893
1015,42860,0.0279426500201
1015,7922,0.0917774736881
1015,19205,0.121075585485
1015,10763,-0.00176600366831
1015,15737,-0.233918204904
1015,55299,0.0235187187791
1015,42943,0.366340726614
1015,9772,-0.00605719536543
1015,55034,0.00125516206026
1015,35676,-0.0436134785414
1015,35323,0.0805590748787
1015,21754,0.0622376613319
1015,32917,0.0161486305296
1015,14196,0.0256083011627
1015,35025,0.0629158318043
1015,53127,0.268394470215
1015,55170,0.0438970848918
1015,16800,0.279037475586
1015,17911,0.0143533945084
1015,55580,0.0423623323441
1015,55827,0.0584192462265
1015,37632,0.057881269604
1015,41201,0.0723485574126
1015,55958,0.0297292694449
1015,54653,0.0427318364382
1015,21463,0.0442486703396
1015,55510,0.0335818976164
1015,38356,0.130749285221
1015,55321,0.100803039968
1015,17904,0.0400385148823
1015,14865,0.0395042449236
1015,55938,0.0596095398068
1015,54657,0.0508597940207
1015,55724,0.0843447372317
1015,24567,0.072219543159
1015,6192,0.0787083879113
1015,55294,0.0687328279018
1015,53214,-0.000981569290161
1015,38554,0.0229131430387
1015,2380,0.0270498469472
1015,55887,0.0218492001295
1015,25498,0.00721783936024
1015,27885,0.0174020342529
1015,22087,0.0942571461201
1015,54776,-0.00243693590164
1015,32192,0.0523165874183
1015,55572,0.134392917156
1015,22778,0.0665019601583
1015,36371,0.0424241945148
1015,40001,0.0350424200296
1015,2416,-0.00997008383274
1015,30106,0.0387494675815
1015,27070,0.0289774090052
1015,42290,-0.043920122087
1015,36278,0.0551157668233
1015,52969,0.0334589704871
1015,55426,-0.0612416863441
1015,24797,0.0289284959435
1015,53233,0.021935466677
1015,54831,0.0304477438331
1015,31989,0.0273563340306
1015,20431,0.0463017970324
1015,55876,0.0229434594512
1015,9951,-0.00334433466196
1015,55806,0.0343204289675
1015,55907,0.0246253088117
1015,54660,0.0252358354628
1015,53058,0.0151555240154
1015,16540,0.0564062520862
1015,52974,0.0991415977478
1015,55242,0.0393084846437
1015,37542,0.286925464869
1015,30042,0.00680839270353
1015,8132,0.0799959599972
1015,16213,-0.0305679813027
1015,913,0.0327882170677
1015,55284,0.0287900939584
1015,30899,0.074900791049
1015,53142,0.0493160188198
1015,54923,0.0628364160657
1015,42403,-0.297592371702
1015,8062,0.0818663164973
1015,53296,0.0685244873166
1015,32289,0.0585369691253
1015,53172,0.0277864709496
1015,54864,0.106894291937
1015,54792,0.0570793449879
1015,7819,0.0651449412107
1015,55547,0.0495372638106
1015,55860,0.111067987978
1015,26915,0.0403492040932
1015,27826,0.0147089734674
1015,4276,0.062728472054
1015,53049,1.09943830967
1015,6231,0.0336025729775
1015,29066,-0.000289097428322
1015,54893,-0.0245363675058
1015,52976,0.0194935537875
1015,52962,0.0417040213943
1015,55461,0.0327188260853
1015,55865,0.0733372122049
1015,54829,0.522961914539
1015,55206,-0.00187406688929
1015,37124,0.0303404182196
1015,53087,0.106564506888
1015,55552,0.0244157835841
1015,21320,0.0178878009319
1015,55574,0.062602519989
1015,55330,0.05243717134
1015,55256,0.0459109768271
1015,29021,0.0487182252109
1015,53201,0.794548153877
1015,30868,0.0261133760214
1015,54735,0.0378239378333
1015,39409,0.0110466443002
1015,55957,0.063536144793
1015,13537,0.0298447012901
1015,55037,0.0157037749887
1015,4261,0.0667974501848
1015,2896,0.0286328569055
1015,55028,0.02676993981
1015,55795,-0.0195892490447
1015,34753,0.0084136351943
1015,55999,0.0549021065235
1015,1984,0.0807375535369
1015,24596,0.0348572582006
1015,2846,0.0179695785046
1015,27232,-0.0238896980882
1015,27213,0.0363584160805
1015,30165,0.045098349452
1015,53091,0.108248449862
1015,55575,0.219351038337
1015,34657,0.0280710458755
1015,55152,0.0175269320607
1015,20242,0.133110523224
1015,55104,0.052646048367
1015,55150,0.0601295754313
1015,53009,0.0243182592094
1015,55556,0.0548735484481
1015,25131,0.014003239572
1015,18821,0.0366502031684
1015,54717,-0.023664265871
1015,55840,0.00125122070312
1015,55655,0.0271571464837
1015,55118,0.0813339725137
1015,36249,0.163851901889
1015,6640,-0.011776342988
1015,17905,0.035037137568
1015,10343,-0.0143740475178
1015,55362,0.0995460003614
1015,8064,0.0612048432231
1015,18025,-0.0568560287356
1015,26312,0.0362539254129
1015,1182,0.0190302059054
1015,12646,-0.00246863812208
1015,34785,0.0192077197134
1015,34546,-0.000860042870045
1015,11391,0.00910077989101
1015,55756,0.0608224496245
1015,28147,0.00583527237177
1015,54722,0.0167217999697
1015,55970,0.059177480638
1015,4377,-0.004205532372
1015,52994,-0.00262448191643
1015,54754,0.0427849665284
1015,55926,-0.0551621615887
1015,55468,0.0615519545972
1015,15351,0.0238119252026
1015,27428,0.0376647338271
1015,24879,0.0259819440544
1015,55633,0.118613265455
1015,1414,0.0372867956758
1015,38570,0.0682794824243
1015,55215,0.0336732417345
1015,6434,0.030618019402
1015,54784,0.0595048516989
1015,25093,0.0618246719241
1015,55339,0.0209683459252
1015,55198,0.0571436658502
1015,25276,0.00240039080381
1015,55467,0.0226980447769
1015,55565,0.0980878025293
1015,54691,0.0756653770804
1015,14040,0.0366993546486
1015,55399,0.0299122184515
1015,54740,0.0741047561169
1015,29768,-0.00674526393414
1015,42654,0.00556851178408
1015,53050,0.130835652351
1015,55406,0.140798300505
1015,18258,0.0316322371364
1015,1540,0.0111749619246
1015,4257,-0.00832641124725
1015,4315,0.0997635275126
1015,55117,0.0574118643999
1015,55383,0.000240132212639
1015,55124,0.0212625265121
1015,1817,0.0834400877357
1015,55188,0.0320162698627
1015,27343,0.0184217393398
1015,55372,0.0353377386928
1015,8828,0.0525000728667
1015,29771,0.097856476903
1015,54686,0.0260466709733
1015,54949,0.000182420015335
1015,55484,-0.00695718079805
1015,18526,0.154016554356
1015,42707,-0.0131709203124
1015,55864,0.077444344759
1015,38439,0.0516454949975
1015,55482,0.0195251815021
1015,16084,0.00419861078262
1015,18070,0.0620918795466
1015,55075,-0.00751042366028
1015,54690,0.050360545516
1015,16838,0.139502361417
1015,35192,0.022214550525
1015,55649,-0.0163643881679
1015,55421,0.125447303057
1015,6527,0.0593174770474
1015,12097,0.00662108883262
1015,927,-0.0659642890096
1015,55785,0.00567346438766
1015,2706,-0.0310557261109
1015,2612,0.0144022032619
1015,41446,0.0606929063797
1015,11035,0.188800483942
1015,8897,0.0764526948333
1015,55889,0.0930880084634
1015,10122,-0.0361291654408
1015,55258,0.0444518178701
1015,55041,0.0583544224501
1015,21860,0.0065773203969
1015,12071,0.0240988694131
1015,54778,0.0453731045127
1015,40028,0.0786603018641
1015,25947,0.0200624242425
1015,55966,0.0462583974004
1015,6222,0.0815447866917
1015,55980,0.0420577898622
1015,53210,0.0816214457154
1015,28396,0.0284095406532
1015,8257,-0.0222902968526
1015,17738,0.0416885763407
1015,55186,0.0672132670879
1015,6801,0.0267269946635
1015,55912,0.0393578633666
1015,33001,0.0227773115039
1015,55891,0.0547390282154
1015,12954,-0.0579944849014
1015,40446,-0.0176333375275
1015,55167,0.00946220010519
1015,55761,0.0204627066851
1015,16115,0.0379230752587
1015,36889,0.0297661684453
1015,37656,0.030335213989
1015,3495,0.0700432881713
1015,55483,0.00851699709892
1015,34639,0.0764237046242
1015,14231,0.078228585422
1015,35131,0.0242324694991
1015,10030,0.0349919870496
1015,55228,0.0785582959652
1015,11774,0.215726986527
1015,55557,0.021580286324
1015,55262,-0.0203934684396
1015,55487,-0.0137099772692
1015,20694,0.0617653727531
1015,14200,0.00825716555119
1015,32944,0.0492065772414
1015,38567,0.109655693173
1015,21189,0.022444203496
1015,32384,0.0233703181148
1015,36845,0.00955777615309
1015,14778,0.0855034887791
1015,53084,0.0797637999058
1015,55213,0.00772304460406
1015,16700,0.0269172638655
1015,9828,0.0242051593959
1015,24151,0.083574488759
1015,20995,0.0423014461994
1015,55322,0.018726952374
1015,3269,0.0498524680734
1015,53135,0.015617698431
1015,55519,-0.0256500206888
1015,10244,0.0110656023026
1015,27692,0.00166617333889
1015,1464,0.015084631741
1015,2784,0.0964401811361
1015,55199,0.0394182167947
1015,7939,-0.0215540677309
1015,6370,0.0116172619164
1015,41768,0.0341203659773
1015,37569,-0.0127723738551
1015,13087,0.0249661542475
1015,55500,0.0355997830629
1015,21923,0.125983476639
1015,55385,0.148675829172
1015,54707,0.0298467352986
1015,55087,0.0272126458585
1015,5012,0.0746899247169
1015,41042,0.0405705086887
1015,8615,0.0558310709894
1015,30579,0.021730683744
1015,28291,0.021852824837
1015,53257,0.0239332169294
1015,912,0.0120396688581
1015,6841,0.0297852903605
1015,35582,0.154558479786
1015,55469,0.276284754276
1015,21953,0.0540155172348
1015,39299,0.0469049960375
1015,54915,-0.0130870640278
1015,55200,0.0883213207126
1015,8760,0.148820459843
1015,42782,0.0392614528537
1015,18905,0.180763632059
1015,6393,-0.0290560871363
1015,38574,0.0173960924149
1015,55862,0.0856619551778
1015,55296,0.0789823383093
1015,31093,-0.0163985043764
1015,55216,-0.0667132362723
1015,26447,0.0772665515542
1015,8169,0.00121973082423
1015,8350,0.0300567001104
1015,20226,0.0764537379146
1015,31520,0.251530647278
1015,6673,0.0279024317861
1015,9503,0.0707189291716
1015,55508,0.0777426809072
1015,54680,0.0255817994475
1015,53261,0.0643107742071
1015,20110,0.0619218870997
1015,42326,0.182544022799
1015,55736,-0.0454623401165
1015,18221,0.0220447517931
1015,5798,0.0196314528584
1015,12740,0.0369178391993
1015,24185,0.068593390286
1015,53298,0.0370181128383
1015,53051,0.0481858104467
1015,31896,0.0131442770362
1015,55243,-0.0502647906542
1015,55111,0.0716750249267
1015,55813,0.0917188823223
1015,21250,0.052443318069
1015,54926,0.0488042123616
1015,55449,0.036012776196
1015,41019,0.0373151302338
1015,53063,0.0370999239385
1015,29530,-0.0900531411171
1015,55612,0.0122153013945
1015,55802,-0.0519942641258
1015,53138,-0.0107571817935
1015,52949,0.0196117386222
1015,16917,0.0513216480613
1015,21989,0.0399640500546
1015,52959,0.0397301614285
1015,54654,-0.059203363955
1015,54899,0.180996835232
1015,54672,0.111092686653
1015,16583,0.0596550777555
1015,41458,0.0781712830067
1015,55551,0.00553119927645
1015,53129,0.0271897986531
1015,963,0.0213058665395
1015,35299,0.0543374866247
1015,38836,0.0308948904276
1015,23629,0.117152199149
1015,5519,-0.0172617211938
1015,55740,0.0926035419106
1015,55903,0.0646096244454
1015,17274,0.115217983723
1015,55444,0.144432142377
1015,22091,0.184741258621
1015,53013,0.0457528606057
1015,38593,0.120807029307
1015,5574,0.0359314829111
1015,53274,0.0599806010723
1015,11532,0.0545245595276
1015,35831,-0.00260500609875
1015,55422,0.0335224270821
1015,55775,0.00348139926791
1015,28325,0.0555931851268
1015,55645,0.0250312164426
1015,30077,0.0347879752517
1015,15886,0.103415459394
1015,7223,0.033994037658
1015,16372,0.0920699164271
1015,10400,0.00785791128874
1015,27071,0.0207229629159
1015,53061,-0.0184882208705
1015,13607,-0.00639242678881
1015,4986,0.0309436246753
1015,955,0.0310651883483
1015,7694,0.0405913516879
1015,54876,0.107540518045
1015,55953,0.0686732083559
1015,55911,0.0600592344999
1015,42546,0.0257675759494
1015,2971,0.0302652046084
1015,27827,0.0406509712338
1015,3462,0.0490034259856
1015,53148,0.0281118191779
1015,24212,0.0576733872294
1015,35270,-0.0392734110355
1015,52942,0.0934718027711
1015,24783,0.0350420922041
1015,53090,-0.0238164812326
1015,55408,0.0667376294732
1015,21498,0.0360491424799
1015,53040,0.0257559865713
1015,40161,0.0892547816038
1015,38557,0.0752175599337
1015,54817,0.0207072794437
1015,29939,0.0292363092303
1015,19218,-0.0461583957076
1015,23931,0.0430143326521
1015,32218,0.00704368948936
1015,55732,0.0321926623583
1015,17562,0.0521050430834
1015,19879,0.028595469892
1015,55348,0.0238174125552
1015,55897,0.0585196875036
1015,55281,0.0721143484116
1015,14069,0.0143425911665
1015,55898,0.0788466408849
1015,38583,0.0319730788469
1015,55822,0.0182842686772
1015,55967,0.182491540909
1015,4084,-0.049183703959
1015,55626,0.0449720472097
1015,54640,0.00149551033974
1015,8521,0.0393684394658
1015,55226,0.0267526619136
1015,8963,-0.00966880843043
1015,55656,0.0496405102313
1015,55747,0.0525892302394
1015,55857,0.240975856781
1015,29559,0.00920453667641
1015,55220,0.0428547635674
1015,38137,0.0243832357228
1015,23067,0.0616627559066
1015,21814,0.0202795192599
1015,53249,-0.0734573751688
1015,55122,0.0368840657175
1015,55831,0.0318069830537
1015,15168,0.0711651146412
1015,30107,0.030268792063
1015,27280,0.030211135745
1015,11611,0.00597955286503
1015,37422,-0.00262831151485
1015,17870,-0.00102703273296
1015,39176,0.0215045437217
1015,55370,0.0268179140985
1015,9365,-0.0252346545458
1015,26231,-0.0207478925586
1015,10196,0.00560692697763
1015,41692,-0.00368887558579
1015,16245,-0.0118734501302
1015,55793,0.150105059147
1015,10662,0.0271139591932
1015,23627,0.00808498635888
1015,53137,0.0457925535738
1015,40491,0.0648150593042
1015,16592,0.00430846959352
1015,55278,0.0420451052487
1015,41917,0.0288769975305
1015,1715,0.173998549581
1015,31891,0.0444063358009
1015,55389,0.0325013846159
1015,37924,0.102423585951
1015,5397,0.0435420796275
1015,37929,0.0323618873954
1015,27411,0.0711135566235
1015,55768,0.215891689062
1015,38572,0.0652232244611
1015,32945,0.0896064937115
1015,13461,0.0488204360008
1015,53235,0.061412923038
1015,54929,0.0582602098584
1015,52936,0.125574722886
1015,23260,0.0394555404782
1015,54951,0.00446045398712
1015,55203,0.13519333303
1015,3584,0.0339611843228
1015,55676,0.0616240352392
1015,54730,0.138824418187
1015,54800,0.0690889135003
1015,5075,0.0128839537501
1015,54759,0.0789519995451
1015,55905,0.0561692863703
1015,55987,0.0539163053036
1015,40393,0.0313840955496
1015,53139,0.0116162374616
1015,17604,0.0869382768869
1015,55269,0.0447141490877
1015,19432,0.0408220142126
1015,23480,0.180345356464
1015,6798,0.00142014026642
1015,28444,0.0703192651272
1015,54847,0.0706019550562
1015,24379,0.0729842782021
1015,55974,0.0346901789308
1015,41010,0.00283341109753
1015,36313,0.0900788158178
1015,30523,0.027777671814
1015,54756,0.116554617882
1015,55968,0.0305024944246
1015,31488,0.0193018913269
1015,55579,-0.0571384206414
1015,32131,-0.0102445781231
1015,54880,0.046656191349
1015,55433,0.13422934711
1015,55505,0.0162130817771
1015,55975,0.0636588782072
1015,52995,0.0336028113961
1015,24552,0.015054166317
1015,55201,0.111454643309
1015,55141,0.0836104080081
1015,9476,-0.0123437866569
1015,2420,0.0347457081079
1016,53137,0.0695615261793
1016,55908,-0.0867867842317
1016,48191,-0.0805470719934
1016,43586,0.0889445841312
1016,48421,0.0620725080371
1016,46191,0.0409125387669
1016,56914,0.0486714206636
1016,58849,0.109206289053
1016,52289,0.117440506816
1016,45381,0.0829804390669
1016,59104,0.0171845555305
1016,4679,0.0259915739298
1016,18069,0.144481942058
1016,23313,0.0497488193214
1016,52923,0.0902412086725
1016,57335,-0.0145206823945
1016,53714,0.146652489901
1016,48549,0.172726899385
1016,52374,-0.026385307312
1016,48684,0.103411138058
1016,57251,0.121956951916
1016,49588,0.0347042009234
1016,46880,0.151578202844
1016,43563,0.0610411539674
1016,17007,0.1275395751
1016,50259,0.0666219368577
1016,55490,0.0663128122687
1016,53438,0.0168593376875
1016,55756,0.102193795145
1016,56952,0.0137234516442
1016,55287,-0.0215361565351
1016,45849,0.00041425973177
1016,57144,0.239399731159
1016,52182,0.0630411878228
1016,54676,0.0451058521867
1016,50183,0.0731200575829
1016,52745,0.0658989101648
1016,53590,0.0795461386442
1016,55579,0.0335466265678
1016,53249,0.0703047439456
1016,17870,0.086908750236
1016,46103,0.0877346396446
1016,46979,0.0899119377136
1016,51683,0.0716963559389
1016,55557,-0.0150939524174
1016,45167,0.0224824286997
1016,30077,0.0485358387232
1016,57169,0.0496073067188
1016,20986,0.0354495644569
1016,46701,0.049544736743
1016,43795,0.0986581966281
1016,50918,0.0192655622959
1016,51701,0.053115658462
1016,45222,0.0193389728665
1016,41458,0.189118131995
1016,57802,0.0797302871943
1016,24552,0.00992065668106
1016,43144,0.0740884467959
1016,48114,0.0509044155478
1016,53722,0.0879730582237
1016,36861,0.0299270823598
1016,49699,0.00966817885637
1016,51297,0.150429964066
1016,52569,0.0500801764429
1016,43078,0.0747028589249
1016,52103,0.0429342761636
1016,49963,0.0541809499264
1016,55552,-0.00315129011869
1016,53833,0.113358609378
1016,48523,0.291501700878
1016,58348,-0.0700856745243
1016,57170,-0.0153291001916
1016,52081,0.0845310464501
1016,58841,0.0452677309513
1016,48115,0.140792131424
1016,48013,0.0537117123604
1016,44712,0.0197525434196
1016,53829,0.127769976854
1016,55972,0.118080720305
1016,53888,0.0370756685734
1016,43746,0.100859865546
1016,44790,0.0284885130823
1016,3543,0.0904538780451
1016,50401,0.052259426564
1016,58891,0.110228776932
1016,31983,0.0905326455832
1016,57755,0.106447644532
1016,47115,0.108160145581
1016,53026,0.0703750997782
1016,52422,0.0246403887868
1016,55147,0.0939126461744
1016,54555,-0.100854635239
1016,9493,0.0305696874857
1016,56639,0.00928983092308
1016,59462,0.173899888992
1016,45831,-0.0020680129528
1016,10880,0.0461330749094
1016,48506,0.179807856679
1016,50755,0.0782361477613
1016,53624,0.108756661415
1016,52608,0.123575478792
1016,55447,0.11075758934
1016,58442,0.0794244781137
1016,43754,0.165498316288
1016,58766,0.0242008604109
1016,52594,0.00949844717979
1016,46105,0.16716593504
1016,56884,-0.0108214393258
1016,48539,0.0847915261984
1016,10122,0.0258054286242
1016,52239,0.0549126788974
1016,43436,0.0410067513585
1016,58797,0.0827046334743
1016,55914,0.0779203623533
1016,47631,0.0433219745755
1016,53782,0.0234914496541
1016,53936,0.0793962776661
1016,49974,0.0600466392934
1016,52311,0.0995596200228
1016,53869,-0.028219114989
1016,44135,0.0898024514318
1016,27827,0.0931093171239
1016,48624,0.0773493871093
1016,49118,0.0263515040278
1016,44009,0.0315140448511
1016,51498,0.0437695905566
1016,51995,0.406118273735
1016,50177,0.019484333694
1016,43510,-0.0574260130525
1016,45817,-0.00854186713696
1016,52454,-0.147684380412
