timeindex,id1,target13_prediction
1015,55320,-0.0396996289492
1015,13198,-0.0397643223405
1015,55526,-0.0131712462753
1015,39142,-0.0804452747107
1015,55353,-0.023162310943
1015,55351,0.0139472521842
1015,55963,-0.0479147285223
1015,55677,-0.0115844327956
1015,53154,0.0181771293283
1015,53254,-0.0663211047649
1015,54786,-0.0862828791142
1015,9946,0.021024921909
1015,55074,-0.00017006136477
1015,3747,-0.086988568306
1015,20248,-0.0137599762529
1015,54736,-0.0702275931835
1015,53241,-0.00399863347411
1015,10415,-0.00183193944395
1015,28106,-0.00148574262857
1015,35708,-0.0457518547773
1015,55986,0.0856369137764
1015,29907,0.731541633606
1015,21319,-0.0316205248237
1015,15884,-0.00879500620067
1015,39443,-0.00674849562347
1015,55641,0.00684801675379
1015,55098,0.000901089981198
1015,31617,-0.0199243742973
1015,6509,-0.0621767938137
1015,18991,0.0422374904156
1015,55043,0.422225296497
1015,22603,0.0186044052243
1015,40018,-0.00859828852117
1015,55214,-0.0068014357239
1015,53017,-0.0170287881047
1015,40138,-0.0699338912964
1015,39525,-0.0593883395195
1015,52979,-0.0038090031594
1015,11944,-0.0283127184957
1015,25481,-0.00387438945472
1015,55908,-0.0299994964153
1015,37731,0.0658418685198
1015,6318,-0.0305959451944
1015,55312,-0.0203922633082
1015,32342,0.0778623595834
1015,8033,0.0114646349102
1015,1054,-0.0305178258568
1015,4777,-0.0113081801683
1015,55535,-0.110381573439
1015,28965,-0.007343782112
1015,54679,-0.0374032109976
1015,55465,0.100845776498
1015,11123,-0.00091096572578
1015,54798,0.0519337616861
1015,54747,-0.00778406299651
1015,3200,0.000695645809174
1015,55870,0.00413316860795
1015,26754,-0.030573124066
1015,30167,-0.0383894145489
1015,55971,-0.00936027057469
1015,54765,0.269480109215
1015,30737,-0.00917393527925
1015,18176,0.0489073768258
1015,53182,-0.0187624897808
1015,55861,0.0104781724513
1015,1189,-0.00571353174746
1015,55983,-0.0639157220721
1015,53119,-0.0928797274828
1015,12862,-0.0255686920136
1015,26031,0.097000643611
1015,17007,-0.0171736311167
1015,53037,-0.0335676372051
1015,14171,-0.0398356541991
1015,25611,-0.00787954591215
1015,24826,0.792802393436
1015,55475,-0.111217692494
1015,6787,0.0372248589993
1015,55147,0.0321451164782
1015,30047,-0.00240935944021
1015,55417,-0.023534687236
1015,19923,-0.00364898890257
1015,53269,-0.0295030828565
1015,54734,-0.0858970656991
1015,11334,-0.0300304386765
1015,54676,-0.0481479093432
1015,32708,-0.0522613599896
1015,32191,0.00335380993783
1015,53108,-0.0636959522963
1015,3240,-0.051536180079
1015,41628,-0.00606163404882
1015,55462,-0.0406613349915
1015,21670,-0.0238348934799
1015,1551,0.0897957384586
1015,53034,-0.0471113547683
1015,7008,0.0556137487292
1015,4416,0.0172402299941
1015,11062,0.0103914253414
1015,55837,-0.0190402250737
1015,20986,0.0169842094183
1015,6799,-0.0417155846953
1015,53055,-0.0315587967634
1015,29423,-0.00455444678664
1015,55478,0.0836587846279
1015,54884,-0.0115306023508
1015,55669,8.67769122124e-05
1015,27446,-0.0413228943944
1015,55867,-0.0856810063124
1015,55035,0.00422047264874
1015,54789,-0.0129944104701
1015,55400,-0.0394127890468
1015,26905,-0.0157926883548
1015,55944,0.00822174735367
1015,6852,-0.00417405553162
1015,992,0.00116724334657
1015,55673,-0.0401718914509
1015,55112,-0.0342735424638
1015,9028,0.0210902262479
1015,55233,-0.0428079515696
1015,16067,-0.0541730970144
1015,40458,-0.045990459621
1015,53203,-0.0173271577805
1015,31110,-0.0291410107166
1015,55127,0.0059191249311
1015,30996,-0.0356776714325
1015,39983,0.181264728308
1015,2794,-0.0156932268292
1015,53183,0.0418990887702
1015,42712,-0.0215461496264
1015,5476,-0.0420870184898
1015,53102,0.0134018659592
1015,12140,-0.065011061728
1015,11453,-0.0140796285123
1015,38577,0.0187268927693
1015,3856,-0.00112319923937
1015,55126,-0.00890444032848
1015,5196,-0.0672518387437
1015,27945,-0.0728559270501
1015,55163,-0.0571195110679
1015,13050,-0.00848654098809
1015,5862,-0.0280345138162
1015,55377,-0.0328075364232
1015,54946,-0.00178004428744
1015,12505,0.0183544978499
1015,3084,0.00277016870677
1015,53278,-0.0823075994849
1015,55839,0.0439829789102
1015,16494,-0.0198211651295
1015,16734,0.213678821921
1015,42705,-0.0337194800377
1015,18069,-0.0145631078631
1015,55123,0.0103745274246
1015,55477,-0.0448829233646
1015,3948,-0.0348323658109
1015,55564,0.0858960226178
1015,6187,0.0427958853543
1015,55943,-0.00511222705245
1015,42810,-0.0138348881155
1015,55665,0.0539657324553
1015,54674,-0.0318499803543
1015,22818,0.0356266945601
1015,54808,0.00872801803052
1015,39285,-0.0879040583968
1015,37580,0.00199439749122
1015,36634,-0.0195306297392
1015,6859,0.000587603077292
1015,55168,0.0153827508911
1015,55624,-0.0475360229611
1015,55589,-0.0643538162112
1015,37197,0.0215748474002
1015,32054,0.00660431571305
1015,53007,-0.0768930912018
1015,25199,-0.0126426573843
1015,55287,-0.034990273416
1015,24638,-0.0219078417867
1015,55972,-0.060027576983
1015,55369,-0.079033896327
1015,13191,-0.00838561542332
1015,55338,-0.0438421517611
1015,53078,0.00646174140275
1015,5936,-0.0346058309078
1015,55856,-0.00669155456126
1015,37056,-0.0384440794587
1015,55270,-0.0273152794689
1015,55046,-0.0667168796062
1015,4963,-0.0131410453469
1015,55020,-0.0333912521601
1015,6572,0.0149443680421
1015,30908,-0.00729952938855
1015,35704,-0.0226032640785
1015,26148,-0.0415578261018
1015,55811,-0.0301556754857
1015,42211,-0.0377902910113
1015,25574,-0.0215548668057
1015,35398,0.00838271714747
1015,21942,0.0288676340133
1015,32909,0.020176384598
1015,55940,-0.016991795972
1015,8235,0.0287174489349
1015,55543,-0.00415428727865
1015,55675,-0.012406675145
1015,7788,0.0514394715428
1015,8391,-0.0234556999058
1015,55597,-0.00624722801149
1015,39841,-0.00701476819813
1015,7027,-0.0303384456784
1015,55021,0.0550279021263
1015,55265,-0.0315865799785
1015,55333,-0.0302245933563
1015,55762,-0.0401243120432
1015,55275,-0.0637961030006
1015,54871,-0.0245567839593
1015,28491,-0.00497934408486
1015,40091,-0.0412661954761
1015,55420,0.0123857688159
1015,9493,-0.0502550527453
1015,55416,-0.0580675378442
1015,55914,0.00895804911852
1015,30537,-0.000132843852043
1015,55193,0.00970670580864
1015,42624,-0.0434150248766
1015,18004,-0.0119598973542
1015,9052,-0.0786293372512
1015,53284,-0.0483179166913
1015,9586,-0.0255966875702
1015,54704,-0.00699133984745
1015,25294,-0.0157929640263
1015,40509,-0.0445458441973
1015,10880,-0.00350372493267
1015,25943,-0.0319238975644
1015,18290,-0.0105485375971
1015,31956,0.0578160062432
1015,39992,0.0211635548621
1015,35386,-0.0342329591513
1015,28240,-0.0241419170052
1015,42860,-0.0266873370856
1015,7922,0.012645483017
1015,19205,0.00747184641659
1015,10763,-0.0144070256501
1015,15737,-0.0941566154361
1015,55299,-0.0413073077798
1015,42943,0.141872689128
1015,9772,-0.025251859799
1015,55034,-0.0534251332283
1015,35676,-0.0299402158707
1015,35323,-0.0354802459478
1015,21754,0.0046922750771
1015,32917,-0.0400914847851
1015,14196,-0.0470887050033
1015,35025,0.0571129247546
1015,53127,0.0689910650253
1015,55170,0.0367860123515
1015,16800,-0.0166111830622
1015,17911,-0.043823428452
1015,55580,-0.012468194589
1015,55827,-0.0343599021435
1015,37632,0.00628346577287
1015,41201,-0.0105756688863
1015,55958,-0.043873347342
1015,54653,0.0144706424326
1015,21463,0.0327217765152
1015,55510,-0.0226715449244
1015,38356,0.0376109667122
1015,55321,0.00726641714573
1015,17904,0.0405091941357
1015,14865,-0.0144900698215
1015,55938,-0.0701103433967
1015,54657,-0.0227366294712
1015,55724,0.000950511544943
1015,24567,-0.0501063391566
1015,6192,0.0469693318009
1015,55294,0.00274440459907
1015,53214,-0.00940473563969
1015,38554,0.0138774821535
1015,2380,-0.0125870425254
1015,55887,-0.0470314845443
1015,25498,-0.0236886013299
1015,27885,-0.0307570490986
1015,22087,0.0371667295694
1015,54776,-0.0441480875015
1015,32192,-0.00818869657815
1015,55572,0.0543075799942
1015,22778,-0.0367241725326
1015,36371,-0.0236231070012
1015,40001,-0.0183322820812
1015,2416,-0.0129995401949
1015,30106,-0.0694724023342
1015,27070,-0.0277259591967
1015,42290,-0.0565290898085
1015,36278,-0.0355475097895
1015,52969,-0.0230211894959
1015,55426,-0.0638268589973
1015,24797,0.0182726755738
1015,53233,-0.0435295552015
1015,54831,-0.0249259304255
1015,31989,-0.00753851048648
1015,20431,0.00724161043763
1015,55876,-0.0469867959619
1015,9951,-0.0427119657397
1015,55806,-0.0104688052088
1015,55907,-0.0409850478172
1015,54660,-0.0040104649961
1015,53058,-0.0294551532716
1015,16540,-0.0378171354532
1015,52974,0.0113880662248
1015,55242,0.0173880830407
1015,37542,0.643681168556
1015,30042,-0.0291154067963
1015,8132,0.0153743186966
1015,16213,-0.0708962082863
1015,913,-0.01023013331
1015,55284,-0.00712366960943
1015,30899,0.0137899089605
1015,53142,-0.046505510807
1015,54923,-0.00364304147661
1015,42403,-0.0111659448594
1015,8062,-0.00965245254338
1015,53296,-0.0313466191292
1015,32289,0.00781433284283
1015,53172,-0.0182824563235
1015,54864,0.0902874618769
1015,54792,0.00461525842547
1015,7819,0.0440823733807
1015,55547,0.0051285866648
1015,55860,0.0374460853636
1015,26915,-0.0111876074225
1015,27826,-0.0465784072876
1015,4276,0.00325218215585
1015,53049,0.157979950309
1015,6231,0.00474755652249
1015,29066,-0.0246366839856
1015,54893,-0.00389225780964
1015,52976,-0.00547890178859
1015,52962,0.0287724733353
1015,55461,0.000759866088629
1015,55865,-0.00691442005336
1015,54829,0.168086022139
1015,55206,-0.0689987689257
1015,37124,-0.0373414903879
1015,53087,-0.00186537764966
1015,55552,-0.0268563907593
1015,21320,-0.0571600794792
1015,55574,0.00703506357968
1015,55330,-0.0199690964073
1015,55256,-0.0190198738128
1015,29021,0.00680632516742
1015,53201,0.477175354958
1015,30868,-0.0444684326649
1015,54735,-0.0542559102178
1015,39409,-0.034252718091
1015,55957,-0.035964846611
1015,13537,-0.0451996773481
1015,55037,-0.0256499033421
1015,4261,-0.0325818881392
1015,2896,-0.00156801566482
1015,55028,-0.0218342635781
1015,55795,-0.0127278510481
1015,34753,-0.0152962896973
1015,55999,-0.0492448657751
1015,1984,-0.0240353811532
1015,24596,-0.0335467755795
1015,2846,-3.17096710205e-05
1015,27232,-0.0686710253358
1015,27213,-0.0270367842168
1015,30165,-0.0627251341939
1015,53091,0.0329163037241
1015,55575,-0.0417896658182
1015,34657,-0.00226353481412
1015,55152,-0.00380718149245
1015,20242,0.034085907042
1015,55104,0.00593665800989
1015,55150,0.0201377328485
1015,53009,-0.00232541933656
1015,55556,-0.0199439506978
1015,25131,-0.0322643816471
1015,18821,-0.0254776570946
1015,54717,-0.0628302544355
1015,55840,-0.0423259213567
1015,55655,-0.0281567815691
1015,55118,0.0989397093654
1015,36249,0.174997478724
1015,6640,-0.0422465801239
1015,17905,-0.00771584920585
1015,10343,-0.0289489049464
1015,55362,0.0082444101572
1015,8064,-5.9412792325e-05
1015,18025,-0.0561221092939
1015,26312,-0.0141983050853
1015,1182,-0.0195695478469
1015,12646,-0.00727252103388
1015,34785,-0.0185284707695
1015,34546,-0.0812849327922
1015,11391,-0.00365510210395
1015,55756,0.011499739252
1015,28147,-0.0707736164331
1015,54722,-0.0300581846386
1015,55970,-0.0196962561458
1015,4377,-0.0109998974949
1015,52994,-0.0422783270478
1015,54754,-0.045379512012
1015,55926,-0.0804454013705
1015,55468,0.018500989303
1015,15351,-0.0369874835014
1015,27428,0.00714841671288
1015,24879,-0.0247896444052
1015,55633,0.0215778443962
1015,1414,-0.00313266925514
1015,38570,-0.00115374289453
1015,55215,-0.032947152853
1015,6434,-0.000156158581376
1015,54784,0.038343898952
1015,25093,-0.00474581867456
1015,55339,-0.00905240513384
1015,55198,0.00752231478691
1015,25276,-0.040947034955
1015,55467,-0.0407990962267
1015,55565,0.0302669331431
1015,54691,0.0301451403648
1015,14040,0.00435064174235
1015,55399,-0.0358739942312
1015,54740,0.0239400584251
1015,29768,-0.0170088279992
1015,42654,-0.024234900251
1015,53050,-0.0256068985909
1015,55406,0.0534126758575
1015,18258,-0.0384109094739
1015,1540,-0.0795653983951
1015,4257,-0.0439095646143
1015,4315,0.000588681548834
1015,55117,0.00560422241688
1015,55383,-0.0410137623549
1015,55124,0.015163297765
1015,1817,0.0315144844353
1015,55188,-0.0270843971521
1015,27343,-0.0603203475475
1015,55372,0.0168377123773
1015,8828,-0.0159578491002
1015,29771,0.00869173556566
1015,54686,-0.0328057333827
1015,54949,-0.048287563026
1015,55484,-0.0265058670193
1015,18526,0.183333128691
1015,42707,-0.104974150658
1015,55864,0.0261921714991
1015,38439,-0.0278753321618
1015,55482,-0.00434630550444
1015,16084,-0.0132993590087
1015,18070,0.0905289500952
1015,55075,-0.0643610805273
1015,54690,-0.0443700104952
1015,16838,-0.041530482471
1015,35192,-0.00653956644237
1015,55649,-0.0583585724235
1015,55421,0.0607944056392
1015,6527,-0.0024761389941
1015,12097,-0.0342556983232
1015,927,-0.111701920629
1015,55785,-0.0151658523828
1015,2706,-0.0588662400842
1015,2612,-0.0413768514991
1015,41446,-0.0056539196521
1015,11035,0.0524094253778
1015,8897,0.0171515606344
1015,55889,0.0332374051213
1015,10122,-0.0417204797268
1015,55258,-0.0295738633722
1015,55041,-0.0491941943765
1015,21860,-0.0180003736168
1015,12071,-0.0557094663382
1015,54778,-0.0199638400227
1015,40028,-0.00626862980425
1015,25947,-0.0195387993008
1015,55966,-0.0184475835413
1015,6222,0.0245611388236
1015,55980,-0.00240634568036
1015,53210,0.0484847389162
1015,28396,-0.0121994856745
1015,8257,-0.0119387935847
1015,17738,-0.0116712022573
1015,55186,0.00458961352706
1015,6801,-0.0119821149856
1015,55912,-0.0501909330487
1015,33001,0.00238655693829
1015,55891,-0.0467699542642
1015,12954,-0.107086449862
1015,40446,-0.00789322890341
1015,55167,0.00224815681577
1015,55761,-0.0429095476866
1015,16115,-0.040204577148
1015,36889,-0.0176936928183
1015,37656,-0.00901711545885
1015,3495,0.157866105437
1015,55483,-0.0117537844926
1015,34639,-0.000889416784048
1015,14231,0.104823194444
1015,35131,-0.0457081049681
1015,10030,-0.0112868603319
1015,55228,0.0254708938301
1015,11774,0.0791697353125
1015,55557,-0.0710771009326
1015,55262,-0.00305067189038
1015,55487,-0.0445576682687
1015,20694,0.0174872837961
1015,14200,-0.0260263737291
1015,32944,-0.0131517145783
1015,38567,0.0357433333993
1015,21189,0.00884081982076
1015,32384,0.0179964285344
1015,36845,-0.0417134687304
1015,14778,0.0203900448978
1015,53084,0.00442549213767
1015,55213,-0.0422074049711
1015,16700,2.44490802288e-05
1015,9828,-0.0327484309673
1015,24151,0.0446288585663
1015,20995,-0.03929720819
1015,55322,-0.0215076748282
1015,3269,-0.00736939720809
1015,53135,-0.0296555552632
1015,55519,-0.113060206175
1015,10244,-0.0448321476579
1015,27692,-0.051955550909
1015,1464,-0.0395574867725
1015,2784,0.0451579540968
1015,55199,-0.013716859743
1015,7939,-0.0332147404552
1015,6370,-0.0304511208087
1015,41768,0.00580176524818
1015,37569,-0.0602214112878
1015,13087,-0.00805782340467
1015,55500,0.00451871193945
1015,21923,0.0109988590702
1015,55385,-0.0615972131491
1015,54707,-0.0525111705065
1015,55087,-0.0158769432455
1015,5012,0.037523124367
1015,41042,-0.0272941123694
1015,8615,0.00777778588235
1015,30579,-0.00199398212135
1015,28291,0.0046771671623
1015,53257,-0.00167638808489
1015,912,-0.0470153838396
1015,6841,-0.0209016148001
1015,35582,0.0720335617661
1015,55469,0.0603160411119
1015,21953,0.00174153037369
1015,39299,0.0292044244707
1015,54915,-0.107612252235
1015,55200,-0.00842046551406
1015,8760,0.0361309200525
1015,42782,-0.016317980364
1015,18905,-0.104285791516
1015,6393,-0.0216338876635
1015,38574,-0.0407237261534
1015,55862,0.0363751091063
1015,55296,0.0680620670319
1015,31093,-0.0388111546636
1015,55216,-0.0407386049628
1015,26447,0.00144337303936
1015,8169,-0.0519489049911
1015,8350,-0.0306551028043
1015,20226,-0.035928234458
1015,31520,-0.031449995935
1015,6673,-0.01879077591
1015,9503,0.0291856061667
1015,55508,0.0374604016542
1015,54680,-0.0526335760951
1015,53261,-0.00263237208128
1015,20110,0.0249128602445
1015,42326,-0.032545439899
1015,55736,0.00925859622657
1015,18221,-0.0241528656334
1015,5798,-0.0350710079074
1015,12740,-0.0305652040988
1015,24185,-0.000325169414282
1015,53298,0.003493020311
1015,53051,-0.0663281530142
1015,31896,-0.0353774726391
1015,55243,-0.0751190036535
1015,55111,0.00822153314948
1015,55813,-0.0228772703558
1015,21250,-0.0145284626633
1015,54926,-0.0143515076488
1015,55449,-0.00504957698286
1015,41019,-0.0374388471246
1015,53063,-0.0334193482995
1015,29530,-0.0778091773391
1015,55612,0.00740027241409
1015,55802,-0.0483657047153
1015,53138,-0.00758440233767
1015,52949,-0.00649821944535
1015,16917,0.0571767017245
1015,21989,0.0222483128309
1015,52959,-0.00139075890183
1015,54654,-0.0531059876084
1015,54899,0.00754244811833
1015,54672,0.00522211007774
1015,16583,0.0545828826725
1015,41458,0.113947570324
1015,55551,-0.0409694164991
1015,53129,-0.0153638515621
1015,963,-0.0113045927137
1015,35299,0.0166463851929
1015,38836,0.0166101176292
1015,23629,0.0892153009772
1015,5519,-0.000179961323738
1015,55740,0.0054063629359
1015,55903,-0.02420780994
1015,17274,0.533019065857
1015,55444,0.0644671991467
1015,22091,0.102614238858
1015,53013,-0.01408530958
1015,38593,0.189373597503
1015,5574,0.00195840373635
1015,53274,-0.000476561486721
1015,11532,0.023768749088
1015,35831,-0.000775201246142
1015,55422,0.034329675138
1015,55775,0.00911063142121
1015,28325,-0.0195253510028
1015,55645,-0.00198575295508
1015,30077,-0.0114756058902
1015,15886,0.00295640714467
1015,7223,0.021348875016
1015,16372,-0.0308730322868
1015,10400,-0.0023917555809
1015,27071,0.00419019907713
1015,53061,-0.0710481703281
1015,13607,-0.0452550798655
1015,4986,-0.0295804943889
1015,955,-0.00431519560516
1015,7694,-0.00710752792656
1015,54876,-0.0142855364829
1015,55953,0.0295865144581
1015,55911,0.00864275731146
1015,42546,0.0419578030705
1015,2971,-0.0299250613898
1015,27827,-0.0431659445167
1015,3462,0.0661352947354
1015,53148,-0.00677277334034
1015,24212,-0.010478021577
1015,35270,-0.0599488168955
1015,52942,0.0200366806239
1015,24783,-0.00224608741701
1015,53090,-0.0915226340294
1015,55408,0.0210478361696
1015,21498,-0.0156967472285
1015,53040,0.0271874703467
1015,40161,0.0116428844631
1015,38557,0.000509338453412
1015,54817,-0.00231562741101
1015,29939,0.0442677587271
1015,19218,-0.0864530131221
1015,23931,-0.0102710481733
1015,32218,-0.0516353398561
1015,55732,-0.0729590579867
1015,17562,-0.00604786537588
1015,19879,-0.0205810833722
1015,55348,0.0088099706918
1015,55897,0.0151522662491
1015,55281,0.0217337440699
1015,14069,-0.0417189002037
1015,55898,0.0265357494354
1015,38583,-0.0212997738272
1015,55822,-0.0257767606527
1015,55967,0.00955444388092
1015,4084,-0.0220113191754
1015,55626,0.0207137279212
1015,54640,-0.0587830916047
1015,8521,-0.00230021774769
1015,55226,-0.0192650798708
1015,8963,-0.0166627746075
1015,55656,-0.00480345822871
1015,55747,-0.0475872009993
1015,55857,0.25847235322
1015,29559,-0.0275310184807
1015,55220,-0.0334986150265
1015,38137,-0.000324791297317
1015,23067,-0.00457789190114
1015,21814,-0.00217371061444
1015,53249,-0.0847896039486
1015,55122,-0.0359417200089
1015,55831,-0.034397110343
1015,15168,0.00412108562887
1015,30107,-0.0098243188113
1015,27280,-0.037690974772
1015,11611,-0.0141324121505
1015,37422,-0.00798980332911
1015,17870,-0.0315522700548
1015,39176,-0.0274973232299
1015,55370,-0.00259708799422
1015,9365,-0.0426421239972
1015,26231,-0.0559366196394
1015,10196,-0.0288736466318
1015,41692,-0.0333586931229
1015,16245,0.0240984298289
1015,55793,0.0889231562614
1015,10662,-0.022079763934
1015,23627,0.0272765420377
1015,53137,-0.017159326002
1015,40491,-0.00175747834146
1015,16592,-0.0394862517715
1015,55278,-0.0313052758574
1015,41917,0.0141343064606
1015,1715,-0.019134009257
1015,31891,-0.0473880618811
1015,55389,-0.0420974865556
1015,37924,0.02421814017
1015,5397,-0.00292596779764
1015,37929,0.00147060491145
1015,27411,0.0404145345092
1015,55768,0.250343173742
1015,38572,0.0224609728903
1015,32945,0.0432184822857
1015,13461,-0.00724765099585
1015,53235,0.0127722565085
1015,54929,0.0213524922729
1015,52936,0.18360991776
1015,23260,-0.00324682146311
1015,54951,-0.0494605153799
1015,55203,0.109746471047
1015,3584,0.0310344584286
1015,55676,0.016228010878
1015,54730,0.0683097913861
1015,54800,-0.0152631420642
1015,5075,-0.00469544716179
1015,54759,-0.00557424686849
1015,55905,0.0223983749747
1015,55987,-0.00154804997146
1015,40393,-0.0293687339872
1015,53139,-0.0690096914768
1015,17604,0.015627540648
1015,55269,-0.00759862177074
1015,19432,-0.0762904509902
1015,23480,0.366862684488
1015,6798,-0.0199618879706
1015,28444,-0.00538648851216
1015,54847,-0.059396661818
1015,24379,0.00547921843827
1015,55974,0.00231901183724
1015,41010,-0.0312112253159
1015,36313,0.0466488823295
1015,30523,0.0092680118978
1015,54756,0.0193392690271
1015,55968,-0.0017133820802
1015,31488,-0.0731789469719
1015,55579,-0.0378218889236
1015,32131,0.00640921480954
1015,54880,-0.0502837821841
1015,55433,-0.0393857136369
1015,55505,-0.04130076617
1015,55975,-0.0033655744046
1015,52995,-0.0392260700464
1015,24552,-0.0360112935305
1015,55201,-0.0157858449966
1015,55141,-0.0164368581027
1015,9476,-0.0419222265482
1015,2420,-0.0060924757272
1016,53137,0.0128526343033
1016,55908,-0.0660416036844
1016,48191,-0.0867681056261
1016,43586,-0.00961505062878
1016,48421,0.0478176176548
1016,46191,0.00304384715855
1016,56914,-0.0504494383931
1016,58849,-0.00350319035351
1016,52289,-0.0202944707125
1016,45381,0.0419483929873
1016,59104,-0.0042984392494
1016,4679,-0.000955959782004
1016,18069,0.0662549138069
1016,23313,-0.0177565831691
1016,52923,-0.0105662215501
1016,57335,-0.0445128902793
1016,53714,0.0425631701946
1016,48549,0.070702239871
1016,52374,-0.0750563591719
1016,48684,-0.0571714192629
1016,57251,-0.00958916731179
1016,49588,-0.0181818138808
1016,46880,-0.00102772191167
1016,43563,-0.00795117206872
1016,17007,0.00337991863489
1016,50259,-0.0337184742093
1016,55490,-0.00732713751495
1016,53438,-0.0608170479536
1016,55756,0.0069879963994
1016,56952,-0.020157078281
1016,55287,-0.0478142350912
1016,45849,-0.0472443029284
1016,57144,0.110528320074
1016,52182,0.0170789062977
1016,54676,-0.0343033596873
1016,50183,-0.0178339574486
1016,52745,-0.0383454784751
1016,53590,-0.0151332449168
1016,55579,-0.0376246869564
1016,53249,-0.084002494812
1016,17870,0.0191916003823
1016,46103,-0.033445328474
1016,46979,-0.00216135196388
1016,51683,-0.0404793694615
1016,55557,-0.0432063937187
1016,45167,-0.0401550754905
1016,30077,-0.0364212915301
1016,57169,-0.0462137311697
1016,20986,0.0392213612795
1016,46701,-0.0212140548974
1016,43795,-0.00969266705215
1016,50918,-0.000465657562017
1016,51701,0.0734527409077
1016,45222,0.0560194402933
1016,41458,0.0763953998685
1016,57802,0.0158516224474
1016,24552,-0.06457708776
1016,43144,-0.00180343724787
1016,48114,-0.0117677431554
1016,53722,-0.0335609465837
1016,36861,-0.041162699461
1016,49699,-0.0305774118751
1016,51297,0.0378891825676
1016,52569,0.0145635046065
1016,43078,-0.0299846883863
1016,52103,-0.0273009929806
1016,49963,0.0182505082339
1016,55552,-0.022265875712
1016,53833,0.023104256019
1016,48523,0.0537073910236
1016,58348,-0.0841256678104
1016,57170,-0.0431285053492
1016,52081,-0.0256586950272
1016,58841,-0.0310228001326
1016,48115,0.0470301657915
1016,48013,-0.0413726717234
1016,44712,-0.0277869496495
1016,53829,-0.00935968197882
1016,55972,0.0505685806274
1016,53888,-0.00624354369938
1016,43746,0.0149731934071
1016,44790,-0.052394464612
1016,3543,-0.0331106409431
1016,50401,0.0287892092019
1016,58891,-0.0227972287685
1016,31983,-0.0156944300979
1016,57755,-0.0395702347159
