timeindex,id1,target13_prediction
1012,52920,0.0244611352682
1012,52921,0.0237812772393
1012,52923,-0.00366662070155
1012,52932,-0.00628717057407
1012,55226,-0.0408094376326
1012,55228,0.0307754836977
1012,55233,0.0962016880512
1012,55242,-0.042348742485
1012,55243,-0.013871377334
1012,55256,-0.0282381419092
1012,55258,-0.0313585698605
1012,52936,0.146205797791
1012,52942,0.0168046634644
1012,52946,0.0138026122004
1012,52949,-0.0366924032569
1012,52959,-0.000102605670691
1012,52960,0.041456580162
1012,52962,0.0184116736054
1012,52969,-0.0488901808858
1012,55259,0.0413588359952
1012,55262,-0.0167246516794
1012,55265,-0.00454224087298
1012,55269,0.0363495275378
1012,55270,-0.0371117591858
1012,55273,0.0320746526122
1012,55275,0.16275985539
1012,55278,0.0288269724697
1012,55281,-0.0302383732051
1012,55284,0.019992981106
1012,55287,-0.0494200214744
1012,52974,0.00949140451849
1012,52976,0.0186295025051
1012,52979,-0.0216548833996
1012,52980,-0.0412366017699
1012,52984,0.481267422438
1012,52994,0.0621579810977
1012,52995,-0.0656431391835
1012,55294,0.020230030641
1012,53001,-0.026899272576
1012,55296,0.0685312449932
1012,53007,-0.0796332061291
1012,55299,-0.0367431268096
1012,53009,0.00623056478798
1012,53013,-0.00159689225256
1012,53017,-0.0171789806336
1012,53026,-0.0361995846033
1012,55311,-0.032536379993
1012,55312,-0.00912662781775
1012,55320,-0.0271972808987
1012,55321,-0.00151360966265
1012,55322,-0.0252048801631
1012,55330,-0.021860929206
1012,53027,-0.0497802421451
1012,53034,-0.0455325096846
1012,53037,-0.0389205291867
1012,53039,-0.0368373543024
1012,53040,-0.0562081113458
1012,53049,0.349080979824
1012,53050,-0.0406146869063
1012,53051,0.0181844066828
1012,53055,-0.0503672584891
1012,55333,-0.0463740676641
1012,55338,-0.0357963368297
1012,55339,-0.0243781302124
1012,55348,-0.0305347424001
1012,55351,-0.0298752058297
1012,55353,-0.069808460772
1012,55362,-0.0351182073355
1012,53058,-0.0253551770002
1012,53061,-0.0253335330635
1012,53063,-0.0474592074752
1012,53078,-0.0163529980928
1012,53084,0.0187729261816
1012,55369,-0.0606687515974
1012,55370,0.00468848086894
1012,55372,0.00701479241252
1012,55377,-0.0386637598276
1012,55383,-0.0513198673725
1012,55385,0.0980704203248
1012,55389,0.0231765303761
1012,55399,-0.0168514568359
1012,53087,-0.0485976412892
1012,53090,-0.0817136988044
1012,53091,0.0321394726634
1012,53095,0.0626523643732
1012,53102,-0.0480508357286
1012,53108,-0.044111803174
1012,53119,-0.0806779488921
1012,55400,-0.0472027137876
1012,55402,-0.043556265533
1012,55406,-0.0402936860919
1012,55408,0.00970614887774
1012,55416,-0.031056297943
1012,55417,0.0247722622007
1012,53124,-0.00590143539011
1012,53127,-0.0352797359228
1012,53129,-0.0259549487382
1012,53135,-0.0468828529119
1012,53137,0.00539598986506
1012,53138,-0.0114253405482
1012,53139,-0.022564670071
1012,53142,-0.0496366471052
1012,53144,0.00732427835464
1012,53148,0.00922023691237
1012,53151,-0.0157997291535
1012,53154,-0.0944111198187
1012,55420,-0.0169085282832
1012,55421,-0.00428267940879
1012,55422,0.067322999239
1012,55426,-0.0397539958358
1012,55433,-0.0545715540648
1012,55444,-0.00448253192008
1012,55447,0.0032704770565
1012,55449,0.00338076613843
1012,55461,-0.000524973496795
1012,55462,0.0312601141632
1012,55465,0.310770273209
1012,55467,-0.0502661094069
1012,55468,-0.0118308160454
1012,55469,0.115629173815
1012,55475,-0.0620093345642
1012,55477,-0.0450529530644
1012,55478,0.14048935473
1012,53172,-0.0182428192347
1012,53182,-0.0232787188143
1012,53183,0.114596657455
1012,53200,-0.0339428931475
1012,53201,0.0876785367727
1012,53203,-0.0226394031197
1012,53206,-0.00330136157572
1012,55482,-0.0278129260987
1012,55483,-0.0157169569284
1012,55484,-0.0319372043014
1012,55487,-0.000469334423542
1012,55489,-0.0417847558856
1012,55490,-0.0124401357025
1012,55500,-0.0252615567297
1012,55504,-0.0503749996424
1012,55505,-0.0662192031741
1012,55507,0.0374042578042
1012,55508,0.00770297832787
1012,55510,-0.0293427985162
1012,55519,-0.0988046452403
1012,55526,-0.0496763288975
1012,53210,0.0364194735885
1012,53214,0.0340636782348
1012,53217,0.0617903247476
1012,53233,-0.0482362434268
1012,53235,-0.0185606162995
1012,53241,-0.0142718646675
1012,53249,-0.0871941149235
1012,53251,-0.0412693023682
1012,53254,-0.104479521513
1012,53256,0.0564993694425
1012,53257,-0.0284812692553
1012,53261,0.0124683035538
1012,53269,-0.0449697971344
1012,55535,-0.0778636410832
1012,55543,-0.0429174527526
1012,55547,0.0153156481683
1012,55549,-0.0554047897458
1012,55551,-0.041329883039
1012,55552,-0.0230051930994
1012,55556,-0.0498637333512
1012,55557,-0.0480701327324
1012,53274,0.00204176269472
1012,53278,-0.0382753908634
1012,53284,-0.051708959043
1012,53285,-0.0339927896857
1012,53296,-0.0197468604892
1012,53298,0.00293459370732
1012,53299,-0.0419718250632
